1000 106304
294 788 275.31
294 791 156.08
294 793 127.01
294 794 118.68
294 798 263.6
294 800 274.85
294 804 177.79
294 815 155.77
294 863 130.54
294 864 241.81
294 869 259.46
294 870 73.98
294 877 239.27
294 891 285.8
294 911 257.56
294 920 224.16
294 924 163.62
294 939 150.96
294 944 226.92
294 962 267.44
294 965 51.97
294 971 255.89
294 993 299.11
294 997 206.18
295 303 267.97
295 305 279.06
295 306 282.58
295 309 221.45
295 312 72.62
295 313 173.99
295 316 274.77
295 319 234.34
295 321 250.46
295 325 272.52
295 329 84.88
295 331 49.65
295 333 64.01
295 338 223.57
295 342 166.51
295 350 107.63
295 351 270.85
295 352 264.55
295 353 143.22
295 356 170.07
295 359 296.15
295 364 218.2
295 366 41.77
295 367 232.17
295 369 279.33
295 377 289.88
295 378 199.04
295 381 220.62
295 386 266.68
295 392 130.18
295 394 218.77
295 396 123.42
295 399 241.68
295 400 254.76
295 407 264.92
295 408 133.84
295 410 258.07
295 416 235.54
295 429 26.31
295 430 55.17
295 437 295.48
295 455 97.01
295 460 264.85
295 463 212.21
295 465 149.75
295 482 244.36
295 486 221.88
295 487 281.68
295 492 188.53
295 494 105.17
295 498 137.24
295 499 222.27
295 501 197.45
295 504 187.22
295 506 241.23
295 508 100.69
295 513 204.82
295 516 101.67
295 520 126.02
295 522 265.2
295 525 200.24
295 527 164.98
295 532 260.16
295 534 255.36
295 535 250.84
295 536 116.36
295 537 270.12
295 540 189.64
295 541 29.0
295 542 91.92
295 552 254.83
295 570 279.15
295 573 153.18
295 577 199.01
295 578 43.19
295 582 150.76
295 584 201.02
295 585 88.81
295 588 246.66
295 591 145.17
295 592 189.11
295 597 57.63
295 604 215.19
295 606 152.69
295 607 188.74
295 608 268.26
295 615 295.58
295 624 183.98
295 627 123.79
295 629 169.25
295 630 292.9
295 635 224.59
295 637 198.67
295 638 244.26
295 639 209.9
295 641 236.32
295 642 298.82
295 643 226.38
295 644 57.43
295 647 221.38
295 653 299.06
295 654 293.97
295 660 129.87
295 667 234.88
295 679 279.95
295 680 269.36
295 683 191.19
295 684 161.76
295 686 207.87
295 689 272.15
295 692 256.53
295 698 281.19
295 701 95.46
295 707 201.38
295 708 267.99
295 709 244.03
295 712 203.04
295 715 295.46
295 717 190.71
295 718 197.89
295 722 257.61
295 727 240.71
295 738 205.18
295 742 90.97
295 747 95.13
295 749 249.84
295 757 255.67
295 758 130.19
295 760 267.01
295 769 141.9
295 770 284.32
295 771 180.23
295 775 251.64
295 777 248.87
295 786 275.41
295 787 87.32
295 791 262.71
295 793 276.34
295 795 225.72
295 798 215.56
295 800 120.83
295 804 221.96
295 812 263.93
295 813 213.47
295 814 233.03
295 825 151.38
295 828 288.09
295 830 154.74
295 837 281.75
295 840 206.04
295 842 268.0
295 844 139.47
295 847 232.69
295 848 195.26
295 857 265.56
295 859 234.03
295 860 247.11
295 864 219.35
295 865 220.51
295 869 149.48
295 873 204.35
295 876 201.21
295 884 120.77
295 885 230.99
295 891 209.29
295 892 292.34
295 893 248.85
295 898 293.47
295 900 278.58
295 902 230.06
295 906 169.5
295 909 263.9
295 911 138.31
295 920 184.39
295 921 229.47
295 922 240.63
295 925 219.71
295 926 78.26
295 927 245.65
295 931 129.63
295 932 191.02
295 939 297.07
295 941 54.56
295 945 127.48
295 946 279.0
295 947 240.24
295 948 223.02
295 952 237.36
295 955 210.26
295 962 135.48
295 964 257.24
295 968 219.97
295 971 284.49
295 973 217.51
295 974 282.0
295 976 221.82
295 977 83.49
295 981 188.32
295 984 68.96
295 989 159.26
295 993 215.71
295 997 209.54
296 302 270.3
296 304 133.22
296 306 274.27
296 311 46.04
296 318 78.1
296 324 292.61
296 328 111.83
296 339 167.86
296 340 201.56
296 344 294.61
296 345 136.72
296 346 141.42
296 354 289.5
296 360 138.6
296 361 233.57
296 363 232.61
296 368 106.89
296 372 207.29
296 374 203.68
296 376 247.99
296 377 250.17
296 382 195.47
296 384 299.54
296 397 95.34
296 403 85.6
296 404 132.26
296 405 208.63
296 406 244.61
296 407 269.79
296 409 139.49
296 414 250.77
296 419 197.0
296 420 120.93
296 424 245.47
296 431 126.4
296 432 180.65
296 434 74.04
296 435 215.19
296 439 73.11
296 440 164.2
296 444 178.91
296 446 159.66
296 449 94.37
296 450 259.72
296 454 132.26
296 458 277.02
296 466 245.73
296 467 97.49
296 469 174.1
296 475 229.71
296 477 298.65
296 478 180.77
296 481 223.93
296 485 111.97
296 489 121.49
296 491 231.66
296 493 142.86
296 495 161.31
296 497 215.82
296 505 245.54
296 507 150.66
296 509 24.33
296 523 237.17
296 524 175.79
296 526 201.6
296 529 293.41
296 551 229.51
296 553 172.29
296 556 229.71
296 559 198.17
296 560 224.51
296 565 152.32
296 567 143.18
296 569 250.23
296 572 299.54
296 580 231.89
296 581 260.28
296 583 127.09
296 587 285.18
296 598 195.03
296 601 160.16
296 602 207.97
296 609 147.22
296 614 187.88
296 616 129.47
296 622 87.32
296 623 204.3
296 634 223.65
296 645 129.47
296 648 217.49
296 651 253.39
296 652 81.34
296 653 229.26
296 654 246.74
296 655 159.0
296 656 141.68
296 665 276.37
296 671 101.04
296 672 241.21
296 675 257.93
296 678 257.39
296 682 251.77
296 688 119.62
296 689 255.31
296 692 291.78
296 697 193.28
296 702 246.1
296 704 181.18
296 710 297.52
296 725 67.36
296 727 294.75
296 728 143.57
296 729 268.49
296 730 157.85
296 731 130.6
296 732 206.07
296 734 249.47
296 736 155.98
296 739 237.92
296 741 284.54
296 750 250.46
296 752 164.26
296 761 158.24
296 765 155.54
296 766 170.07
296 768 118.0
296 774 249.54
296 777 280.0
296 778 219.66
296 781 46.69
296 782 205.57
296 790 223.09
296 796 97.19
296 797 238.8
296 802 143.96
296 805 96.21
296 807 159.42
296 812 285.95
296 817 203.04
296 827 146.44
296 831 244.13
296 832 287.01
296 836 253.24
296 843 255.18
296 852 269.94
296 855 109.0
296 871 63.29
296 872 214.31
296 874 186.04
296 887 242.17
296 897 52.89
296 902 299.01
296 904 266.58
296 905 201.55
296 914 260.2
296 915 243.52
296 923 297.36
296 928 285.11
296 929 270.3
296 938 244.2
296 940 239.71
296 942 261.58
296 954 277.94
296 956 234.63
296 957 182.88
296 959 182.99
296 961 135.06
296 969 215.75
296 970 143.56
296 972 127.63
296 978 211.7
296 980 242.87
296 988 134.21
296 994 185.15
297 299 296.08
297 307 112.45
297 314 194.79
297 315 281.86
297 320 227.91
297 332 228.21
297 335 143.75
297 337 156.59
297 338 280.86
297 343 206.64
297 348 106.3
297 351 250.11
297 357 279.1
297 362 84.43
297 365 250.12
297 380 280.2
297 383 279.26
297 391 212.14
297 395 128.25
297 400 242.0
297 411 189.71
297 412 148.12
297 415 52.35
297 417 266.56
297 421 294.39
297 423 82.08
297 427 153.57
297 428 195.23
297 433 217.37
297 451 94.37
297 452 280.53
297 456 262.8
297 457 70.88
297 460 260.76
297 461 67.62
297 462 87.42
297 464 41.59
297 468 78.1
297 471 201.47
297 473 172.28
297 488 150.27
297 503 196.09
297 511 202.47
297 512 222.77
297 514 195.0
297 515 249.2
297 517 142.44
297 518 282.82
297 519 185.46
297 521 152.53
297 528 167.67
297 544 182.99
297 545 247.08
297 546 186.29
297 548 220.24
297 552 258.32
297 555 108.05
297 558 128.76
297 563 69.31
297 564 156.22
297 566 84.85
297 568 285.01
297 570 274.34
297 571 67.19
297 576 299.55
297 579 252.05
297 586 154.5
297 599 184.2
297 610 199.81
297 611 213.03
297 612 213.68
297 617 112.29
297 621 99.5
297 626 243.07
297 628 141.5
297 631 286.67
297 633 126.12
297 640 252.2
297 646 245.7
297 649 157.76
297 657 205.46
297 666 201.84
297 673 229.12
297 690 65.39
297 691 107.91
297 696 152.2
297 703 47.71
297 705 257.3
297 715 272.41
297 721 146.82
297 722 255.16
297 723 257.53
297 724 274.32
297 726 147.41
297 733 222.35
297 737 224.47
297 744 193.66
297 748 100.42
297 751 129.69
297 755 149.01
297 757 243.17
297 759 103.0
297 760 228.18
297 762 172.0
297 763 183.5
297 764 280.63
297 772 115.0
297 773 151.35
297 784 183.58
297 785 286.99
297 786 228.48
297 792 86.68
297 799 265.34
297 801 273.59
297 809 140.09
297 819 123.0
297 822 87.0
297 823 143.1
297 824 82.01
297 826 250.87
297 828 235.85
297 833 237.78
297 837 299.02
297 838 190.79
297 839 82.15
297 842 243.82
297 850 201.19
297 851 240.07
297 857 231.0
297 862 236.75
297 865 296.59
297 867 74.63
297 868 213.78
297 873 294.39
297 880 193.67
297 882 218.19
297 892 203.04
297 894 165.02
297 899 150.28
297 900 216.23
297 903 297.85
297 907 111.02
297 908 166.35
297 909 231.22
297 913 179.13
297 916 101.61
297 917 228.27
297 919 236.93
297 927 249.34
297 934 267.32
297 935 137.38
297 946 218.34
297 950 248.36
297 951 211.03
297 952 272.26
297 953 250.74
297 958 54.04
297 963 59.94
297 967 297.52
297 979 75.24
297 985 282.45
297 992 104.68
297 996 210.67
298 303 50.16
298 305 73.55
298 312 298.74
298 316 135.93
298 321 210.77
298 325 164.75
298 336 83.55
298 341 122.8
298 347 135.6
298 350 205.88
298 352 47.43
298 353 174.64
298 367 83.01
298 369 48.26
298 370 24.7
298 378 199.26
298 386 230.93
298 399 73.01
298 402 131.21
298 410 187.36
298 429 289.52
298 436 166.4
298 437 50.54
298 441 141.16
298 442 43.17
298 445 159.25
298 465 232.54
298 484 149.48
298 486 116.97
298 492 130.43
298 494 252.17
298 498 292.26
298 499 230.15
298 510 254.28
298 516 210.11
298 520 248.94
298 525 281.02
298 535 133.02
298 536 198.73
298 540 126.18
298 542 220.41
298 578 268.63
298 582 166.83
298 584 199.84
298 597 254.15
298 615 17.72
298 618 212.44
298 627 213.56
298 630 236.09
298 639 101.98
298 641 197.77
298 674 227.3
298 680 48.85
298 684 166.01
298 686 183.0
298 701 216.81
298 707 112.7
298 717 268.78
298 718 161.01
298 719 103.17
298 720 175.57
298 742 226.34
298 758 188.73
298 771 261.77
298 775 252.07
298 791 204.98
298 793 99.37
298 794 133.24
298 795 290.88
298 798 111.83
298 800 204.38
298 804 122.49
298 813 154.35
298 815 256.3
298 830 253.51
298 847 283.93
298 863 249.63
298 864 272.59
298 869 233.42
298 870 125.16
298 877 61.06
298 891 130.97
298 911 189.77
298 920 133.72
298 924 20.88
298 926 281.78
298 932 152.46
298 939 38.48
298 955 224.15
298 962 229.4
298 965 138.74
298 971 78.85
298 976 159.52
298 977 228.48
298 981 216.34
298 984 292.04
298 993 139.22
298 997 108.34
299 301 266.05
299 308 258.3
299 326 141.69
299 327 249.93
299 332 142.9
299 334 285.41
299 337 197.09
299 348 224.15
299 349 256.16
299 373 242.04
299 375 283.72
299 380 226.15
299 383 62.37
299 388 285.41
299 391 243.07
299 395 169.05
299 417 84.81
299 421 297.88
299 422 262.37
299 427 149.16
299 428 293.9
299 438 266.84
299 448 202.02
299 456 104.68
299 461 239.1
299 462 269.22
299 468 218.21
299 473 211.44
299 474 217.72
299 480 285.8
299 483 185.17
299 488 145.83
299 490 286.27
299 500 104.68
299 502 269.95
299 503 105.48
299 511 233.21
299 512 104.74
299 515 167.55
299 518 62.18
299 528 129.54
299 546 112.0
299 549 202.92
299 554 197.85
299 561 186.98
299 562 172.05
299 563 260.72
299 568 147.96
299 574 78.72
299 576 101.04
299 595 209.88
299 610 161.62
299 612 85.23
299 620 40.01
299 632 299.08
299 636 91.42
299 646 53.6
299 649 186.57
299 650 129.24
299 657 256.02
299 658 74.43
299 661 297.0
299 663 217.82
299 676 201.1
299 677 267.33
299 691 227.71
299 694 60.54
299 695 195.53
299 696 220.23
299 700 269.36
299 703 262.92
299 705 184.23
299 711 73.11
299 713 188.22
299 714 280.0
299 716 201.43
299 721 191.95
299 723 228.87
299 735 261.43
299 737 235.0
299 745 209.09
299 759 233.49
299 762 233.35
299 763 142.62
299 764 95.19
299 773 239.18
299 783 248.91
299 789 67.47
299 792 263.87
299 803 264.17
299 806 180.41
299 808 103.97
299 819 181.04
299 820 144.13
299 822 210.77
299 823 273.25
299 826 73.6
299 835 224.64
299 838 165.03
299 839 240.31
299 846 289.28
299 849 42.15
299 850 190.85
299 858 188.3
299 861 127.64
299 862 102.9
299 879 183.64
299 881 280.13
299 883 265.13
299 886 242.46
299 889 283.52
299 896 299.36
299 901 294.24
299 907 202.63
299 908 233.41
299 913 232.04
299 918 154.72
299 919 59.3
299 933 131.8
299 934 43.83
299 935 292.41
299 936 274.99
299 937 283.75
299 950 69.64
299 963 239.92
299 982 204.19
299 983 279.33
299 987 169.45
299 990 277.41
299 991 238.77
299 992 210.09
299 996 110.31
299 999 185.61
300 302 50.04
300 318 243.51
300 328 289.15
300 344 141.74
300 345 191.27
300 354 260.19
300 363 296.66
300 372 244.43
300 374 206.21
300 379 191.69
300 384 27.46
300 390 289.06
300 397 234.03
300 404 215.65
300 414 154.92
300 418 180.9
300 419 130.15
300 434 293.38
300 440 163.08
300 449 229.49
300 450 193.05
300 454 276.49
300 458 64.64
300 466 196.54
300 493 183.0
300 497 135.56
300 505 187.66
300 507 236.68
300 530 120.84
300 539 66.01
300 543 110.16
300 547 25.55
300 550 112.29
300 559 201.25
300 565 179.85
300 567 274.4
300 580 92.66
300 581 192.35
300 616 270.44
300 645 222.43
300 651 74.06
300 655 165.15
300 656 204.55
300 675 127.14
300 678 166.36
300 688 224.52
300 728 178.28
300 730 163.31
300 731 234.17
300 732 222.91
300 734 69.58
300 750 79.12
300 752 232.48
300 766 167.04
300 768 203.84
300 780 105.22
300 782 273.62
300 790 98.08
300 810 115.95
300 816 98.06
300 818 72.84
300 827 277.4
300 832 165.21
300 836 175.57
300 841 293.16
300 866 226.3
300 872 183.7
300 904 181.79
300 923 31.62
300 929 255.0
300 940 184.45
300 943 103.12
300 954 178.23
300 961 186.4
300 988 195.54
300 994 204.45
300 995 181.71
300 998 258.38
301 308 19.8
301 324 211.86
301 326 133.45
301 327 46.67
301 330 196.06
301 334 144.37
301 349 14.32
301 355 232.85
301 373 176.5
301 375 176.26
301 383 264.71
301 387 125.69
301 388 65.92
301 398 134.71
301 422 77.93
301 438 169.45
301 447 189.77
301 448 270.8
301 453 198.71
301 456 284.11
301 472 161.45
301 474 157.43
301 479 56.89
301 480 159.01
301 483 259.62
301 490 288.18
301 500 216.15
301 502 47.76
301 523 275.12
301 538 97.42
301 549 74.67
301 551 275.33
301 554 77.16
301 561 189.21
301 562 244.46
301 568 279.47
301 572 218.23
301 574 216.92
301 576 247.2
301 587 222.43
301 590 168.07
301 594 237.61
301 595 234.57
301 596 151.49
301 600 167.15
301 613 106.0
301 619 72.28
301 620 228.47
301 636 265.55
301 650 204.07
301 658 193.4
301 659 173.36
301 661 102.42
301 663 146.03
301 664 209.62
301 665 262.25
301 670 76.84
301 672 270.2
301 676 86.02
301 677 224.86
301 682 255.16
301 685 140.8
301 694 206.89
301 695 88.65
301 699 97.05
301 700 69.35
301 706 238.42
301 710 214.53
301 711 250.64
301 713 117.66
301 714 156.25
301 716 294.88
301 729 290.23
301 735 98.18
301 739 267.08
301 741 297.2
301 743 86.98
301 745 200.48
301 753 198.84
301 754 56.61
301 764 265.02
301 767 125.21
301 783 26.93
301 789 211.85
301 803 143.28
301 806 149.35
301 808 178.72
301 820 129.53
301 821 188.86
301 835 268.29
301 843 273.44
301 846 219.62
301 849 267.69
301 853 130.0
301 858 179.85
301 861 146.99
301 875 138.18
301 879 86.84
301 881 43.19
301 883 15.52
301 886 76.42
301 889 33.3
301 896 53.6
301 901 125.59
301 910 187.24
301 915 268.09
301 918 118.46
301 933 163.2
301 934 280.45
301 936 126.12
301 937 226.37
301 942 296.56
301 956 286.75
301 960 154.78
301 982 184.11
301 983 272.5
301 987 205.29
301 991 51.31
301 999 195.45
302 318 196.06
302 328 248.6
302 344 120.07
302 345 146.86
302 354 248.74
302 360 295.75
302 363 272.36
302 372 217.96
302 374 179.01
302 379 191.85
302 384 29.97
302 390 294.31
302 397 188.37
302 404 174.4
302 414 139.45
302 418 184.79
302 419 89.27
302 434 243.35
302 439 291.14
302 440 119.82
302 449 179.81
302 450 159.48
302 454 227.77
302 458 56.52
302 466 160.08
302 467 283.56
302 489 289.71
302 493 133.0
302 495 292.72
302 497 89.89
302 505 170.51
302 507 188.56
302 509 280.26
302 530 120.54
302 539 80.6
302 543 105.91
302 547 42.06
302 550 109.44
302 559 156.98
302 565 137.31
302 567 237.6
302 580 42.95
302 581 178.89
302 609 271.03
302 614 292.98
302 616 221.56
302 645 181.4
302 651 45.35
302 655 120.44
302 656 163.84
302 675 113.64
302 678 152.9
302 688 181.95
302 702 286.3
302 728 128.56
302 730 113.64
302 731 184.84
302 732 196.41
302 734 21.95
302 750 32.8
302 752 185.3
302 766 117.48
302 768 157.1
302 780 107.52
302 781 272.26
302 782 230.29
302 790 55.32
302 805 273.5
302 810 113.56
302 816 98.67
302 818 80.13
302 827 229.4
302 832 139.52
302 836 140.91
302 841 282.77
302 866 221.11
302 871 270.05
302 872 141.35
302 904 150.08
302 912 298.96
302 923 28.84
302 929 240.11
302 940 146.86
302 943 114.24
302 954 149.4
302 959 256.35
302 961 139.85
302 988 151.45
302 994 173.1
302 995 186.13
302 998 258.44
303 305 39.62
303 312 262.49
303 316 143.68
303 321 207.97
303 325 126.32
303 329 281.63
303 336 113.84
303 341 171.41
303 347 155.33
303 350 165.02
303 352 26.87
303 353 137.93
303 364 294.0
303 366 299.37
303 367 35.81
303 369 15.13
303 370 67.36
303 378 150.47
303 386 230.59
303 396 297.72
303 399 26.42
303 402 161.55
303 408 287.26
303 410 187.63
303 429 244.62
303 430 265.28
303 436 215.94
303 437 73.39
303 441 190.8
303 442 88.57
303 445 207.04
303 465 182.39
303 484 195.16
303 486 100.88
303 492 82.07
303 494 219.32
303 498 265.0
303 499 220.1
303 510 264.02
303 516 166.74
303 520 219.67
303 525 264.52
303 535 89.74
303 536 152.75
303 540 92.07
303 541 296.66
303 542 178.24
303 578 225.21
303 582 119.55
303 584 151.2
303 585 280.8
303 597 210.51
303 615 41.11
303 618 221.38
303 627 164.4
303 630 241.1
303 637 274.2
303 639 60.17
303 641 192.01
303 644 292.73
303 674 236.89
303 680 1.41
303 684 134.95
303 686 134.63
303 701 174.64
303 707 66.61
303 712 284.4
303 717 219.67
303 718 142.77
303 719 151.25
303 720 201.44
303 742 186.63
303 758 141.45
303 771 242.4
303 775 207.63
303 791 205.46
303 793 109.04
303 794 183.1
303 795 243.35
303 798 61.72
303 800 168.68
303 804 107.84
303 813 105.68
303 815 264.71
303 830 203.42
303 847 237.02
303 863 263.75
303 864 260.0
303 869 208.04
303 870 150.72
303 877 52.35
303 891 80.96
303 911 156.31
303 920 100.84
303 924 70.94
303 925 259.41
303 926 246.03
303 932 102.32
303 939 63.79
303 947 266.12
303 955 176.34
303 962 200.9
303 965 181.4
303 971 48.27
303 976 112.02
303 977 185.73
303 981 167.09
303 984 255.28
303 993 90.09
303 997 79.03
304 306 171.14
304 309 263.89
304 311 101.21
304 313 289.5
304 317 224.83
304 318 200.18
304 319 286.25
304 323 174.55
304 324 216.36
304 328 173.49
304 330 222.09
304 339 153.45
304 340 185.04
304 345 252.25
304 346 107.65
304 355 203.2
304 359 254.33
304 360 231.94
304 361 220.84
304 363 271.02
304 368 76.54
304 372 272.61
304 374 286.77
304 376 130.25
304 377 159.97
304 382 138.4
304 387 292.85
304 394 282.31
304 397 208.93
304 403 156.37
304 404 234.2
304 405 190.43
304 406 111.4
304 407 185.53
304 409 96.4
304 416 215.33
304 420 129.97
304 421 294.91
304 424 229.82
304 426 179.01
304 431 39.41
304 432 70.01
304 434 197.08
304 435 228.76
304 438 262.07
304 439 112.11
304 440 280.86
304 444 118.81
304 446 117.69
304 448 298.94
304 449 226.74
304 453 220.2
304 454 254.01
304 467 196.36
304 469 149.04
304 475 224.72
304 477 165.42
304 478 258.81
304 480 262.43
304 481 226.23
304 485 45.01
304 489 217.08
304 490 210.62
304 491 207.97
304 493 274.49
304 495 258.31
304 501 290.26
304 504 269.02
304 507 280.05
304 509 117.18
304 513 265.19
304 523 192.61
304 524 173.42
304 526 68.41
304 529 293.62
304 532 208.87
304 537 213.21
304 551 166.88
304 553 79.65
304 556 272.41
304 560 92.14
304 565 265.41
304 567 204.22
304 569 124.33
304 572 200.2
304 583 214.89
304 587 197.67
304 589 286.48
304 590 264.15
304 593 186.95
304 595 284.4
304 596 266.51
304 598 129.0
304 600 271.53
304 601 240.67
304 602 186.55
304 603 202.04
304 607 285.24
304 608 276.83
304 609 253.14
304 614 209.3
304 616 253.16
304 622 167.16
304 623 85.71
304 624 274.04
304 625 240.05
304 632 266.01
304 634 215.87
304 635 252.6
304 642 199.62
304 645 228.6
