3000 128505
920 2768 50.16
920 2809 73.39
920 2877 97.51
920 2948 86.09
921 1010 99.02
921 1039 73.68
921 1071 92.35
921 1116 84.91
921 1145 57.7
921 1225 70.88
921 1258 85.96
921 1350 21.93
921 1369 55.15
921 1449 80.13
921 1518 10.05
921 1540 47.89
921 1560 84.29
921 1586 91.42
921 1622 62.24
921 1633 57.7
921 1642 66.61
921 1723 80.99
921 1731 28.02
921 1754 94.34
921 1800 72.57
921 1810 47.1
921 1814 54.82
921 1912 81.39
921 1925 90.38
921 1946 61.85
921 2010 84.22
921 2038 38.91
921 2093 34.89
921 2135 49.73
921 2146 50.22
921 2165 59.41
921 2166 88.6
921 2181 48.02
921 2203 93.94
921 2220 85.49
921 2247 79.32
921 2266 36.0
921 2286 35.06
921 2291 47.63
921 2325 77.01
921 2342 55.61
921 2362 89.29
921 2470 27.2
921 2489 89.55
921 2493 74.65
921 2519 46.65
921 2522 41.98
921 2565 80.32
921 2637 66.53
921 2648 75.54
921 2687 35.36
921 2724 38.29
921 2740 81.84
921 2753 74.32
921 2770 77.8
921 2798 90.43
921 2882 26.93
921 2947 82.81
921 2984 92.57
922 937 42.52
922 954 72.12
922 983 83.82
922 1006 99.46
922 1016 58.42
922 1042 52.5
922 1121 31.4
922 1156 57.01
922 1183 85.0
922 1198 38.63
922 1227 54.67
922 1251 95.02
922 1265 41.63
922 1273 75.39
922 1296 42.72
922 1311 38.33
922 1321 42.06
922 1323 60.53
922 1370 23.09
922 1392 82.87
922 1419 83.63
922 1466 20.62
922 1504 91.27
922 1550 84.15
922 1563 92.96
922 1604 76.84
922 1641 36.25
922 1662 80.72
922 1719 56.61
922 1737 79.91
922 1739 73.16
922 1773 77.83
922 1790 95.63
922 1796 88.02
922 1901 60.9
922 1918 13.04
922 1964 54.08
922 1965 74.09
922 1995 87.37
922 2008 60.3
922 2021 90.69
922 2126 62.65
922 2173 64.03
922 2201 78.49
922 2209 12.73
922 2250 24.21
922 2298 44.94
922 2304 61.85
922 2431 25.0
922 2440 32.25
922 2448 49.19
922 2463 52.15
922 2547 90.43
922 2692 88.24
922 2778 64.03
922 2796 66.1
922 2800 78.92
922 2810 52.95
922 2812 49.2
922 2841 92.05
922 2843 85.8
922 2889 38.64
922 2937 71.06
922 2960 18.36
922 2989 72.09
923 943 51.08
923 993 78.59
923 1034 93.21
923 1035 50.33
923 1097 53.85
923 1109 19.85
923 1134 18.38
923 1171 46.32
923 1211 38.12
923 1236 34.0
923 1303 54.59
923 1364 73.76
923 1375 73.82
923 1399 76.28
923 1405 95.34
923 1421 37.01
923 1569 32.65
923 1644 49.09
923 1658 90.71
923 1699 89.27
923 1705 28.3
923 1709 85.45
923 1755 89.81
923 1848 87.46
923 1891 14.32
923 1911 88.46
923 1947 85.44
923 1951 61.52
923 1970 89.2
923 2017 85.05
923 2042 74.04
923 2082 27.2
923 2100 43.08
923 2118 97.25
923 2189 97.74
923 2200 77.47
923 2237 75.27
923 2257 60.22
923 2293 61.62
923 2300 71.78
923 2302 90.67
923 2313 71.45
923 2320 99.85
923 2343 95.38
923 2377 99.25
923 2441 34.13
923 2521 75.24
923 2549 98.33
923 2614 34.44
923 2622 82.2
923 2670 85.45
923 2801 38.91
923 2919 41.62
923 2995 10.0
924 935 73.11
924 962 36.69
924 983 98.02
924 990 83.19
924 994 83.35
924 999 71.31
924 1093 51.92
924 1094 35.06
924 1162 15.62
924 1164 45.4
924 1190 11.05
924 1221 75.47
924 1289 86.33
924 1297 18.36
924 1379 23.85
924 1419 86.05
924 1492 80.6
924 1493 91.05
924 1521 33.12
924 1662 71.31
924 1701 85.98
924 1733 97.8
924 1735 53.67
924 1770 76.38
924 1782 97.02
924 1796 61.62
924 1832 88.29
924 1861 50.61
924 1958 96.3
924 1962 39.56
924 1965 74.28
924 2012 94.92
924 2039 47.54
924 2048 63.51
924 2055 21.1
924 2092 73.01
924 2096 47.54
924 2099 81.06
924 2121 54.33
924 2182 79.91
924 2195 96.66
924 2217 31.02
924 2350 53.6
924 2352 34.06
924 2353 59.14
924 2369 45.34
924 2386 36.01
924 2429 56.61
924 2462 21.93
924 2535 97.65
924 2537 26.31
924 2570 99.04
924 2626 34.89
924 2656 48.01
924 2666 81.27
924 2679 32.53
924 2692 68.59
924 2695 37.36
924 2734 59.17
924 2776 39.2
924 2791 40.36
924 2796 83.45
924 2807 54.08
924 2810 98.31
924 2821 90.47
924 2845 96.04
924 2870 62.24
924 2898 84.12
924 2915 30.53
924 2940 84.48
924 2953 19.24
924 2996 12.73
925 933 61.61
925 968 59.82
925 974 87.05
925 975 76.66
925 1069 21.19
925 1289 73.55
925 1379 98.01
925 1384 49.4
925 1408 74.73
925 1455 87.97
925 1464 85.71
925 1492 39.36
925 1493 29.73
925 1494 41.01
925 1511 76.85
925 1513 94.34
925 1514 31.62
925 1537 99.64
925 1616 32.76
925 1619 94.56
925 1701 52.24
925 1721 53.0
925 1758 57.31
925 1829 73.05
925 1958 78.43
925 1977 46.82
925 2012 35.44
925 2039 89.5
925 2057 64.5
925 2081 65.19
925 2099 48.17
925 2104 60.81
925 2182 43.42
925 2204 97.72
925 2261 52.0
925 2271 61.68
925 2303 71.2
925 2392 98.41
925 2429 62.97
925 2465 84.72
925 2483 84.15
925 2486 68.77
925 2505 80.4
925 2558 48.37
925 2584 22.85
925 2591 79.4
925 2602 86.76
925 2643 75.29
925 2659 74.3
925 2679 87.82
925 2688 19.1
925 2695 94.24
925 2704 80.43
925 2734 60.61
925 2776 99.04
925 2807 83.22
925 2870 74.67
925 2883 99.3
925 2898 59.41
925 2915 92.57
925 2924 81.02
925 2940 76.3
926 931 97.45
926 944 58.82
926 958 92.85
926 1012 97.08
926 1015 93.3
926 1049 49.98
926 1114 70.49
926 1165 88.73
926 1168 79.4
926 1169 93.01
926 1215 94.85
926 1230 69.43
926 1267 5.83
926 1316 89.81
926 1334 90.01
926 1382 27.51
926 1385 86.03
926 1404 71.01
926 1467 58.83
926 1530 47.38
926 1536 40.0
926 1572 73.39
926 1624 79.1
926 1647 48.92
926 1681 91.42
926 1718 92.13
926 1762 12.17
926 1772 83.52
926 1862 49.4
926 1898 98.27
926 1908 99.2
926 1909 66.75
926 1915 62.01
926 1990 17.26
926 2004 78.43
926 2019 87.09
926 2138 77.88
926 2139 93.26
926 2207 91.08
926 2238 82.98
926 2341 33.12
926 2378 16.12
926 2475 67.45
926 2506 72.56
926 2525 76.9
926 2595 79.32
926 2640 92.72
926 2646 71.7
926 2667 74.06
926 2755 85.73
926 2774 72.47
926 2806 44.41
926 2828 59.09
926 2886 34.18
926 2946 35.85
926 2957 49.52
927 956 73.41
927 1005 83.82
927 1073 75.24
927 1149 94.19
927 1193 39.66
927 1263 84.01
927 1315 73.25
927 1330 14.87
927 1376 19.85
927 1401 93.06
927 1485 91.92
927 1506 44.01
927 1528 67.12
927 1638 83.1
927 1650 51.26
927 1727 25.61
927 1741 98.27
927 1770 86.05
927 1777 84.21
927 1786 95.63
927 1866 80.16
927 1869 4.47
927 1879 69.64
927 1903 47.0
927 1910 38.08
927 1975 83.52
927 1983 90.47
927 2108 79.62
927 2130 29.07
927 2145 87.57
927 2159 90.55
927 2180 68.26
927 2211 26.4
927 2216 46.57
927 2264 67.45
927 2283 53.71
927 2301 77.49
927 2365 72.28
927 2397 61.81
927 2406 75.69
927 2432 97.31
927 2460 73.76
927 2468 33.96
927 2530 24.52
927 2536 43.01
927 2639 96.03
927 2689 72.67
927 2702 19.0
927 2758 13.89
927 2821 87.93
927 2831 59.0
927 2839 72.69
927 2858 66.94
927 2873 25.18
927 2933 99.04
927 2987 28.23
928 937 94.09
928 954 57.08
928 1006 49.65
928 1037 70.94
928 1080 77.01
928 1151 86.61
928 1180 83.19
928 1195 83.24
928 1198 90.55
928 1216 61.85
928 1227 84.72
928 1251 38.01
928 1343 59.09
928 1362 73.54
928 1483 24.74
928 1489 86.49
928 1501 92.2
928 1550 74.71
928 1563 35.36
928 1636 78.39
928 1639 33.94
928 1675 33.97
928 1737 77.39
928 1785 12.53
928 1790 69.64
928 1792 93.01
928 1828 7.81
928 1844 80.65
928 1858 71.7
928 1889 25.55
928 1923 93.43
928 1964 97.35
928 1996 85.16
928 2008 68.41
928 2021 79.32
928 2052 89.31
928 2112 79.0
928 2126 72.01
928 2173 65.79
928 2201 77.88
928 2246 81.02
928 2273 44.55
928 2274 76.66
928 2298 93.04
928 2304 76.66
928 2317 78.57
928 2356 84.01
928 2381 68.8
928 2385 48.1
928 2440 98.08
928 2544 83.93
928 2763 29.02
928 2765 66.37
928 2778 67.23
928 2811 69.18
928 2841 63.6
928 2864 84.6
928 2866 54.49
928 2889 89.63
928 2978 18.44
928 2991 72.86
929 938 45.61
929 939 97.16
929 966 52.43
929 971 97.42
929 972 68.71
929 1099 33.24
929 1130 41.44
929 1139 73.59
929 1170 74.95
929 1197 88.19
929 1228 65.6
929 1233 20.62
929 1239 53.15
929 1266 97.59
929 1272 56.36
929 1280 95.82
929 1309 53.08
929 1314 36.62
929 1332 92.57
929 1439 79.16
929 1459 64.56
929 1487 73.43
929 1524 29.61
929 1527 40.36
929 1545 29.27
929 1571 77.42
929 1651 42.06
929 1659 66.22
929 1679 91.59
929 1690 74.73
929 1696 77.41
929 1710 33.24
929 1716 22.02
929 1743 54.49
929 1752 30.08
929 1763 47.13
929 1779 47.8
929 1783 79.08
929 1840 31.78
929 1860 28.02
929 1864 52.81
929 1894 44.2
929 1940 95.26
929 1950 62.13
929 1969 96.93
929 2163 55.23
929 2167 68.88
929 2210 47.51
929 2218 60.93
929 2219 63.6
929 2294 63.2
929 2387 37.12
929 2400 77.67
929 2458 97.0
929 2488 78.77
929 2503 32.56
929 2655 21.02
929 2728 83.73
929 2768 37.05
929 2809 85.73
929 2877 91.42
929 2884 80.06
929 2966 75.19
929 2993 64.38
930 935 97.94
930 956 70.72
930 994 81.84
930 999 79.71
930 1071 58.83
930 1073 38.29
930 1088 78.41
930 1093 91.01
930 1116 51.09
930 1149 16.4
930 1167 97.33
930 1221 87.46
930 1225 82.88
930 1315 69.34
930 1369 75.0
930 1376 89.2
930 1401 33.3
930 1449 96.8
930 1508 50.09
930 1586 44.18
930 1650 67.12
930 1723 55.04
930 1735 92.96
930 1770 99.48
930 1786 98.29
930 1810 85.42
930 1832 58.6
930 1866 54.2
930 1870 80.65
930 1875 58.69
930 1912 50.36
930 1925 41.19
930 1936 20.62
930 1943 5.39
930 1946 93.34
930 1987 93.21
930 1993 7.81
930 2038 91.48
930 2092 66.27
930 2093 95.6
930 2111 55.07
930 2140 14.87
930 2159 57.38
930 2198 44.41
930 2205 87.46
930 2211 88.02
930 2233 17.46
930 2259 74.17
930 2325 62.97
930 2460 67.12
930 2468 71.85
930 2530 83.52
930 2535 84.86
930 2546 24.02
930 2565 82.66
930 2570 99.09
930 2604 73.0
930 2637 78.31
930 2656 91.2
930 2666 69.32
930 2686 80.06
930 2689 75.17
930 2735 22.56
930 2753 56.29
930 2754 45.19
930 2758 97.25
930 2895 32.56
930 2984 40.01
930 2987 93.26
931 944 58.22
931 959 80.28
931 998 63.07
931 1015 89.94
931 1044 69.53
931 1064 24.52
931 1079 65.6
931 1083 86.33
931 1114 28.84
931 1128 36.4
931 1158 15.52
931 1222 86.41
931 1267 98.41
931 1269 33.29
931 1291 91.24
931 1334 82.28
931 1382 75.59
931 1404 60.21
931 1420 79.32
931 1423 55.95
931 1435 84.9
931 1467 39.7
931 1512 94.87
931 1516 44.01
931 1519 19.31
931 1572 36.67
931 1621 76.16
931 1624 57.08
931 1681 15.3
931 1762 88.75
931 1794 98.08
931 1817 90.21
931 1842 76.55
931 1862 59.91
931 1909 66.19
931 2019 29.43
931 2032 76.42
931 2127 46.69
931 2138 40.01
931 2139 76.06
931 2284 53.26
931 2308 78.19
931 2334 45.35
931 2341 68.0
931 2364 42.01
931 2378 81.57
931 2413 91.35
931 2445 43.05
931 2446 96.33
931 2456 96.52
931 2475 94.09
931 2525 60.64
931 2548 48.66
931 2569 76.84
931 2616 76.32
931 2755 55.15
931 2774 29.55
931 2817 90.35
931 2837 48.7
931 2865 73.41
931 2886 92.66
931 2926 38.08
931 2930 83.36
931 2946 63.7
931 2983 82.04
932 1060 77.93
932 1068 41.23
932 1140 34.93
932 1146 58.24
932 1157 40.31
932 1185 23.32
932 1218 57.01
932 1234 65.12
932 1300 95.35
932 1434 20.59
932 1443 62.94
932 1445 76.84
932 1533 53.71
932 1596 72.8
932 1649 34.01
932 1682 65.19
932 1695 10.63
932 1837 56.01
932 1998 12.08
932 2177 98.9
932 2183 24.7
932 2215 38.9
932 2244 92.78
932 2290 60.0
932 2405 76.16
932 2409 46.01
932 2455 94.01
932 2485 96.93
932 2492 73.82
932 2518 95.89
932 2533 56.4
932 2587 17.0
932 2641 61.98
932 2713 82.73
932 2718 19.72
932 2731 72.84
932 2761 95.13
932 2788 94.25
932 2848 95.34
932 2941 33.14
933 968 84.01
933 974 96.03
933 990 99.82
933 1028 77.08
933 1069 79.91
933 1188 91.98
933 1256 85.16
933 1275 66.41
933 1348 63.29
933 1355 40.25
933 1384 24.74
933 1387 91.92
933 1394 90.14
933 1408 46.86
933 1448 86.98
933 1464 62.63
933 1478 81.06
933 1492 86.88
933 1493 82.22
933 1494 68.31
933 1513 33.11
933 1514 92.28
933 1616 43.19
933 1619 40.61
933 1721 64.2
933 1758 12.53
933 1761 56.04
933 1839 73.01
933 2007 74.09
933 2012 60.03
933 2057 50.48
933 2081 53.54
933 2182 95.34
933 2195 93.61
933 2251 56.73
933 2261 32.31
933 2271 98.37
933 2303 50.25
933 2330 87.28
933 2373 99.33
933 2465 62.43
933 2483 95.52
933 2486 16.76
933 2505 53.25
933 2558 45.61
933 2584 43.66
933 2591 28.16
933 2602 43.68
933 2643 22.09
933 2659 32.2
933 2688 62.2
933 2704 99.0
933 2734 98.01
933 2867 90.47
933 2883 80.99
934 957 71.81
934 977 60.41
934 1002 76.03
934 1052 93.48
934 1057 73.44
934 1066 31.76
934 1076 79.2
934 1091 85.33
934 1105 58.31
934 1117 57.27
934 1132 99.98
934 1179 94.87
934 1268 70.09
934 1271 91.66
934 1428 94.15
934 1458 52.43
934 1486 81.01
934 1496 71.17
934 1576 15.81
934 1593 36.69
934 1689 89.49
934 1697 79.92
934 1702 78.43
934 1750 58.0
934 1812 69.46
934 1838 23.32
934 1888 97.49
934 1916 69.63
934 1963 83.02
934 1978 94.53
934 2043 86.05
934 2125 88.77
934 2147 76.06
934 2212 76.84
934 2235 93.41
934 2254 46.39
934 2295 63.29
934 2305 85.09
934 2306 41.44
934 2321 95.08
934 2332 93.17
934 2372 92.96
934 2428 59.01
934 2476 68.96
934 2532 68.01
934 2578 51.4
934 2586 57.43
934 2594 95.34
934 2633 59.67
934 2636 92.76
934 2779 41.01
934 2799 70.84
934 2802 99.72
934 2859 5.0
934 2869 62.63
934 2872 36.4
934 2936 67.42
934 2972 93.94
935 962 61.68
935 990 34.41
935 994 16.76
935 999 22.36
935 1073 99.62
935 1088 36.4
935 1093 33.54
935 1094 98.18
935 1116 80.01
935 1149 93.51
935 1162 57.49
935 1190 65.73
935 1221 10.63
935 1256 79.16
935 1297 68.82
935 1379 83.26
935 1387 67.03
935 1394 97.05
935 1408 88.23
935 1464 73.57
935 1478 99.18
935 1521 43.86
935 1586 79.4
935 1723 81.06
935 1733 31.14
935 1735 71.45
935 1832 40.36
935 1861 22.63
935 1912 89.02
935 1925 87.69
935 1943 93.65
935 1962 96.18
935 1993 90.55
935 2007 77.13
935 2012 98.41
935 2055 52.35
935 2057 84.15
935 2081 81.32
935 2092 49.04
935 2096 98.62
935 2111 56.14
935 2140 83.35
935 2166 58.0
935 2195 44.01
935 2198 53.71
935 2205 32.25
935 2217 96.61
935 2233 96.93
935 2267 52.92
935 2303 83.87
935 2350 24.33
935 2352 75.24
935 2369 80.08
935 2386 99.57
935 2429 89.01
935 2462 54.2
935 2535 25.63
935 2537 52.43
935 2546 79.31
935 2558 94.81
935 2570 26.4
935 2637 80.32
935 2648 94.34
935 2656 46.69
935 2666 29.7
935 2679 82.57
935 2686 31.05
935 2695 99.16
935 2734 86.09
935 2735 83.57
935 2753 95.05
935 2807 53.46
935 2845 35.51
935 2867 66.12
935 2895 79.56
935 2915 87.66
935 2953 71.59
935 2984 84.85
935 2996 85.8
936 938 80.92
936 1090 82.76
936 1099 99.76
936 1125 44.78
936 1152 74.95
936 1176 62.64
936 1201 70.21
936 1209 82.93
936 1210 47.41
936 1239 72.09
936 1253 97.62
936 1262 46.75
936 1287 90.69
936 1430 35.85
936 1459 63.66
936 1470 50.12
936 1547 84.39
936 1651 81.84
936 1771 54.33
936 1824 65.07
936 1914 40.8
936 1934 82.54
936 1940 29.7
936 1950 72.99
936 1969 74.67
936 1974 77.82
936 1984 68.68
936 2018 49.24
936 2045 45.18
936 2073 87.09
936 2095 90.91
936 2171 31.06
936 2175 53.31
936 2228 68.96
936 2243 60.64
936 2263 98.74
936 2282 38.95
936 2338 73.78
936 2345 95.96
936 2417 42.58
936 2447 73.41
936 2458 64.63
936 2499 58.52
936 2575 33.24
936 2632 92.42
936 2728 40.22
936 2764 90.35
936 2877 97.08
936 2948 52.39
936 2988 88.12
937 954 37.66
937 1006 79.88
937 1016 96.57
937 1038 95.9
937 1042 67.08
937 1121 37.12
937 1151 78.77
937 1156 64.33
937 1177 76.42
937 1183 97.86
937 1198 14.56
937 1227 12.21
937 1251 68.15
937 1265 50.01
937 1273 98.08
937 1296 23.85
937 1311 73.68
937 1321 46.57
937 1323 98.79
937 1343 86.02
937 1362 91.93
937 1370 31.32
937 1466 28.16
937 1483 92.35
937 1550 41.77
937 1563 59.68
937 1604 94.15
937 1639 72.8
937 1641 43.01
937 1688 91.24
937 1706 81.0
937 1719 97.06
937 1737 37.64
937 1773 79.4
937 1790 84.96
937 1828 89.02
937 1889 72.56
937 1901 25.08
937 1918 52.48
937 1964 59.44
937 2008 35.61
937 2021 48.83
937 2052 82.68
937 2103 95.19
937 2126 47.63
937 2150 77.93
937 2173 41.23
937 2201 36.24
937 2209 55.23
937 2250 52.63
937 2270 87.3
937 2274 82.88
937 2298 45.12
937 2304 51.31
937 2431 39.2
937 2440 32.0
937 2448 76.24
937 2463 16.49
937 2599 71.59
937 2747 76.9
937 2763 96.3
937 2778 43.86
937 2810 90.35
937 2812 67.03
937 2841 78.49
937 2843 98.84
937 2889 21.84
937 2894 80.81
937 2937 88.65
937 2960 42.72
937 2989 94.05
938 966 92.2
938 971 74.09
938 1099 19.42
938 1130 65.22
938 1197 64.14
938 1201 83.01
938 1228 64.12
938 1233 25.32
938 1239 23.35
938 1262 87.28
938 1272 79.65
938 1309 51.62
938 1314 67.45
938 1459 18.97
938 1487 95.41
938 1524 73.25
938 1527 45.31
938 1545 74.73
938 1571 60.08
938 1602 98.08
938 1651 10.63
938 1710 75.0
938 1716 56.4
938 1743 96.25
938 1752 57.28
938 1763 92.72
938 1779 52.2
938 1840 54.42
938 1860 67.12
938 1864 71.87
938 1894 49.98
938 1940 51.4
938 1950 41.23
938 1969 78.41
938 1974 97.67
938 2018 73.98
938 2163 93.86
938 2167 89.31
938 2171 94.7
938 2210 89.04
938 2214 76.06
938 2282 76.32
938 2294 89.59
938 2387 81.5
938 2410 95.38
938 2417 55.9
938 2458 54.34
938 2503 76.24
938 2528 94.34
938 2575 99.32
938 2655 65.92
938 2728 41.01
938 2768 52.35
938 2809 98.29
938 2877 60.11
938 2948 74.01
939 950 28.02
939 972 86.27
939 1163 82.39
939 1189 49.98
939 1201 58.01
939 1233 94.34
939 1239 82.13
939 1262 86.01
939 1272 47.3
939 1314 66.27
939 1332 87.46
939 1366 51.24
939 1407 52.63
939 1470 97.74
939 1487 38.28
939 1524 91.08
939 1600 89.27
939 1602 26.25
939 1651 92.09
939 1677 60.44
939 1710 85.51
939 1752 68.12
939 1756 54.2
939 1793 22.14
939 1840 65.49
939 1860 80.4
939 1864 46.04
939 1950 65.86
939 1969 51.35
939 2018 76.94
939 2095 73.57
939 2116 54.71
939 2167 37.16
939 2170 71.78
939 2194 61.61
939 2218 82.86
939 2252 44.18
939 2260 80.41
939 2263 82.8
939 2282 87.97
939 2329 81.84
939 2387 95.57
939 2396 66.84
939 2488 41.04
939 2499 90.61
939 2502 50.22
939 2503 91.59
939 2516 25.94
939 2520 91.09
939 2632 50.99
939 2642 84.6
939 2651 81.05
939 2655 95.19
939 2768 60.42
939 2809 17.2
939 2868 75.66
939 2884 83.49
939 2908 55.9
940 959 93.41
940 1003 68.12
940 1055 24.6
940 1079 86.83
940 1102 12.04
940 1217 96.1
940 1223 66.53
940 1344 19.21
940 1417 86.37
940 1450 69.26
940 1457 92.31
940 1474 40.01
940 1512 75.29
940 1591 23.02
940 1618 38.48
940 1621 64.78
940 1637 84.43
940 1656 85.8
940 1673 62.0
940 1764 15.23
940 1768 87.3
940 1794 71.22
940 1811 86.68
940 1822 92.23
940 1876 92.14
940 1945 60.67
940 2014 40.46
940 2032 65.15
940 2106 93.56
940 2132 82.73
940 2148 75.0
940 2152 51.61
940 2179 90.14
940 2232 78.41
940 2316 48.27
940 2359 91.09
940 2366 53.71
940 2456 56.64
940 2464 69.43
940 2523 79.61
940 2550 39.96
940 2571 37.36
940 2615 75.43
940 2677 82.38
940 2701 18.36
940 2750 70.03
940 2775 37.59
940 2818 99.36
940 2834 64.28
940 2837 92.78
940 2930 57.49
940 2951 85.0
940 2958 81.74
940 2961 31.91
940 2965 95.71
941 1011 71.02
941 1019 53.81
941 1046 63.29
941 1135 64.63
941 1166 87.92
941 1179 78.29
941 1194 63.35
941 1205 80.31
941 1224 23.35
941 1313 90.21
941 1378 81.15
941 1409 96.77
941 1428 80.28
941 1472 55.73
941 1481 78.77
941 1486 92.35
941 1552 94.37
941 1555 98.23
941 1598 39.56
941 1608 84.76
941 1617 89.83
941 1648 61.29
941 1757 67.74
941 1766 96.18
941 1803 79.25
941 1806 76.49
941 1851 50.7
941 1872 77.67
941 1928 38.28
941 1932 89.0
941 1986 33.0
941 2060 40.31
941 2158 43.83
941 2281 67.27
941 2314 22.02
941 2321 77.47
941 2349 37.16
941 2372 88.28
941 2394 50.7
941 2507 94.89
941 2564 43.05
941 2568 68.88
941 2582 34.06
941 2629 69.58
941 2636 97.02
941 2671 44.38
941 2727 90.67
941 2777 94.79
941 2780 92.2
941 2783 4.12
941 2792 93.23
941 2854 61.39
941 2861 38.48
941 2888 63.57
941 2963 85.48
941 2967 20.1
942 945 40.5
942 948 64.07
942 957 88.84
942 1009 37.22
942 1057 84.21
942 1065 97.01
942 1074 81.71
942 1106 82.15
942 1178 76.92
942 1231 46.24
942 1245 95.02
942 1250 94.09
942 1257 52.43
942 1293 95.43
942 1327 58.25
942 1393 37.8
942 1402 80.62
942 1406 48.38
942 1453 29.41
942 1507 14.42
942 1529 12.0
942 1553 29.07
942 1583 18.0
942 1606 7.21
942 1628 66.48
942 1672 89.94
942 1702 86.4
942 1729 80.92
942 1730 73.5
942 1745 53.91
942 1833 84.53
942 1847 65.86
942 1854 13.93
942 1884 92.44
942 1887 85.43
942 1888 62.82
942 1906 74.65
942 1954 68.88
942 1961 56.32
942 1999 73.68
942 2033 51.31
942 2066 60.53
942 2084 47.85
942 2128 89.83
942 2285 40.8
942 2428 98.01
942 2436 42.38
942 2472 83.93
942 2478 61.72
942 2531 62.97
942 2621 20.4
942 2660 85.29
942 2708 77.08
942 2730 94.89
942 2802 59.67
942 2881 93.23
942 2891 69.58
942 2909 96.17
942 2928 87.57
942 2935 39.82
942 2952 76.12
942 2969 47.63
942 2986 70.58
943 993 99.72
943 1035 59.67
943 1067 63.82
943 1097 40.36
943 1109 60.21
943 1134 32.7
943 1155 67.08
943 1171 29.07
943 1211 88.06
943 1236 80.43
943 1364 76.01
943 1396 95.86
943 1399 83.1
943 1405 55.57
943 1421 23.26
943 1569 51.97
943 1644 57.8
943 1658 58.69
943 1705 79.16
943 1857 83.73
943 1891 55.61
943 1911 42.45
943 1951 18.44
943 2041 93.02
943 2042 47.51
943 2082 31.06
943 2100 66.1
943 2115 95.34
943 2118 51.66
943 2178 52.89
943 2188 77.79
943 2189 94.73
943 2200 80.02
943 2257 86.98
943 2293 91.76
943 2327 79.16
943 2441 30.36
943 2512 96.46
943 2593 65.25
943 2614 16.76
943 2622 48.08
943 2801 12.37
943 2919 72.37
943 2995 60.84
944 958 60.9
944 998 91.35
944 1044 50.25
944 1049 75.8
944 1064 82.61
944 1114 46.1
944 1128 59.55
944 1158 65.15
944 1165 86.01
944 1182 87.09
944 1215 88.36
944 1230 64.12
944 1267 62.82
944 1269 86.98
944 1316 89.01
944 1334 38.95
944 1335 86.68
944 1372 67.74
944 1382 31.32
944 1404 76.38
944 1467 40.61
944 1516 76.69
944 1519 68.95
944 1520 89.84
944 1530 90.43
944 1536 97.51
944 1572 59.68
944 1624 80.16
944 1661 92.91
944 1681 61.81
944 1717 82.73
944 1726 85.09
944 1762 46.82
944 1825 93.78
944 1826 73.98
944 1842 83.38
944 1862 10.0
944 1898 74.46
944 1909 12.81
944 1949 96.52
944 1990 68.6
944 2003 63.64
944 2004 47.54
944 2019 67.42
944 2080 95.44
944 2127 94.56
944 2138 66.89
944 2139 38.6
944 2341 27.07
944 2364 96.14
944 2378 48.17
944 2445 55.32
944 2446 77.23
944 2475 37.11
944 2506 83.43
944 2525 19.03
944 2548 84.65
944 2551 96.77
944 2640 55.0
944 2755 26.93
944 2774 50.99
944 2828 42.05
944 2865 64.33
944 2886 38.42
944 2926 96.03
944 2946 44.6
944 2983 97.06
945 948 52.2
945 957 53.15
945 1009 18.03
945 1046 98.08
945 1057 57.31
945 1231 27.02
945 1257 12.04
945 1327 17.8
945 1378 77.23
945 1393 53.15
945 1402 62.77
945 1406 88.14
945 1428 96.67
945 1453 14.32
945 1458 80.62
945 1486 98.27
945 1507 54.92
945 1529 31.11
945 1553 56.08
945 1583 52.5
945 1593 88.46
945 1606 33.29
945 1608 65.31
945 1672 50.33
945 1702 67.21
945 1729 43.86
945 1730 83.29
945 1745 76.12
945 1750 85.87
945 1812 64.76
945 1833 97.13
945 1854 49.98
945 1872 75.95
