3000 129434
658 1339 72.92
658 1487 89.47
658 1492 94.01
658 1508 50.25
658 1526 85.71
658 1560 79.93
658 1568 88.46
658 1579 58.82
658 1622 73.25
658 1670 88.2
658 1676 24.04
658 1680 69.86
658 1739 52.8
658 1749 8.6
658 1768 64.88
658 1829 90.03
658 1834 87.8
658 1900 84.38
658 1920 76.54
658 1951 92.57
658 2020 76.32
658 2055 88.14
658 2056 74.73
658 2122 56.3
658 2133 48.8
658 2156 85.71
658 2159 97.95
658 2171 88.09
658 2192 97.14
658 2208 48.76
658 2278 69.72
658 2297 74.95
658 2344 50.8
658 2346 99.9
658 2379 54.49
658 2428 42.06
658 2436 59.08
658 2456 57.94
658 2462 99.76
658 2465 61.2
658 2560 72.56
658 2575 62.0
658 2599 36.4
658 2713 70.6
658 2743 87.98
658 2821 70.0
658 2862 43.05
658 2917 82.0
658 2967 71.59
658 2976 77.23
659 670 21.21
659 734 96.9
659 735 80.99
659 748 39.0
659 785 48.83
659 804 37.01
659 872 16.28
659 879 98.88
659 934 78.77
659 957 95.04
659 975 38.08
659 1045 92.66
659 1075 56.89
659 1103 87.21
659 1105 99.76
659 1200 80.08
659 1263 71.59
659 1333 76.03
659 1436 94.02
659 1459 82.68
659 1492 70.35
659 1568 81.05
659 1622 62.65
659 1657 12.17
659 1670 96.51
659 1688 74.09
659 1701 86.09
659 1794 86.35
659 1801 81.84
659 1808 98.79
659 1819 81.4
659 1829 35.11
659 1884 88.01
659 1951 61.19
659 1972 98.79
659 2159 27.2
659 2171 98.48
659 2177 61.07
659 2183 93.94
659 2192 38.33
659 2226 72.69
659 2406 87.32
659 2436 98.73
659 2492 88.28
659 2512 66.85
659 2519 71.06
659 2528 85.44
659 2551 96.88
659 2575 81.01
659 2625 74.28
659 2647 94.2
659 2651 77.39
659 2707 90.76
659 2741 18.68
659 2794 97.45
659 2796 46.1
659 2830 65.86
659 2834 75.0
659 2847 70.34
659 2868 65.49
659 2878 40.82
659 2989 72.72
660 666 60.21
660 673 86.13
660 686 82.02
660 697 62.36
660 782 28.32
660 786 54.59
660 820 86.28
660 833 88.96
660 847 93.04
660 922 17.26
660 970 55.23
660 1109 91.48
660 1154 60.01
660 1283 48.47
660 1285 76.92
660 1311 82.29
660 1337 74.03
660 1343 21.26
660 1416 96.88
660 1438 86.73
660 1507 32.25
660 1524 21.59
660 1740 84.59
660 1764 66.6
660 1853 85.63
660 1872 84.93
660 1897 49.48
660 1962 90.14
660 1966 38.28
660 1978 61.47
660 2013 47.89
660 2028 89.02
660 2035 94.56
660 2046 52.81
660 2104 19.31
660 2112 75.07
660 2165 96.93
660 2239 90.47
660 2243 78.77
660 2365 38.48
660 2401 81.74
660 2435 46.65
660 2458 75.39
660 2481 74.01
660 2523 92.76
660 2556 28.16
660 2578 57.25
660 2589 27.31
660 2614 96.18
660 2645 28.64
660 2685 72.07
660 2686 65.8
660 2754 78.39
660 2758 44.38
660 2800 83.73
660 2802 61.22
660 2993 94.79
661 669 89.07
661 693 66.07
661 699 29.97
661 747 51.11
661 755 68.95
661 774 71.31
661 788 89.63
661 812 85.7
661 819 46.04
661 825 40.11
661 828 84.43
661 836 97.25
661 874 89.09
661 875 44.27
661 894 59.46
661 897 81.39
661 915 90.01
661 917 41.15
661 941 44.78
661 955 28.3
661 965 64.2
661 985 52.63
661 998 70.58
661 1009 92.66
661 1015 83.49
661 1035 34.06
661 1067 91.27
661 1073 41.11
661 1080 66.61
661 1086 34.54
661 1101 71.85
661 1182 87.32
661 1184 73.82
661 1205 67.72
661 1218 12.17
661 1324 52.24
661 1342 43.29
661 1370 76.48
661 1381 90.92
661 1389 59.41
661 1433 87.73
661 1449 22.47
661 1536 90.08
661 1547 66.29
661 1582 64.4
661 1585 85.42
661 1643 21.19
661 1663 49.04
661 1697 77.65
661 1717 67.48
661 1746 98.99
661 1780 75.15
661 1789 92.76
661 1854 74.33
661 1952 86.98
661 1979 67.6
661 2011 95.0
661 2037 61.4
661 2038 41.11
661 2111 66.71
661 2130 98.47
661 2147 94.83
661 2160 89.56
661 2168 71.69
661 2179 64.03
661 2191 74.63
661 2248 90.24
661 2273 99.49
661 2295 75.07
661 2336 63.06
661 2373 19.21
661 2376 8.25
661 2411 59.67
661 2508 68.18
661 2511 20.02
661 2520 51.74
661 2597 68.88
661 2649 41.04
661 2668 95.08
661 2746 83.93
661 2806 90.44
661 2860 63.01
661 2873 94.58
661 2912 32.89
661 2913 99.72
661 2937 35.34
661 2988 11.18
662 718 55.95
662 732 42.19
662 771 99.04
662 777 54.41
662 784 89.87
662 918 78.16
662 927 93.78
662 962 96.25
662 1138 58.69
662 1140 93.09
662 1165 76.49
662 1210 87.09
662 1238 99.92
662 1241 31.83
662 1329 78.45
662 1336 75.72
662 1372 13.15
662 1403 44.65
662 1420 43.32
662 1431 93.81
662 1535 33.84
662 1603 85.59
662 1736 99.62
662 1745 82.0
662 1750 91.2
662 1774 65.31
662 1796 41.44
662 1806 90.02
662 1820 96.88
662 1871 74.95
662 1874 62.27
662 1931 89.05
662 1949 81.39
662 1967 24.04
662 1973 36.67
662 1983 22.36
662 1998 79.21
662 2014 78.55
662 2031 80.71
662 2060 71.12
662 2071 60.08
662 2088 72.01
662 2121 96.18
662 2125 79.01
662 2134 53.15
662 2148 65.62
662 2149 64.14
662 2166 70.66
662 2189 70.38
662 2241 54.63
662 2254 33.84
662 2286 20.59
662 2296 37.12
662 2383 98.25
662 2391 94.63
662 2416 86.83
662 2447 75.27
662 2470 9.49
662 2474 30.27
662 2480 74.33
662 2503 70.84
662 2515 67.68
662 2583 38.47
662 2624 43.32
662 2641 37.22
662 2710 92.91
662 2773 66.4
662 2786 42.44
662 2789 69.43
662 2824 96.67
662 2898 78.57
662 2909 8.6
662 2975 67.27
663 672 41.34
663 685 49.41
663 711 79.23
663 713 51.62
663 714 41.0
663 722 76.06
663 794 84.86
663 796 78.75
663 846 28.16
663 916 98.41
663 942 86.59
663 964 18.44
663 1000 16.76
663 1033 33.14
663 1060 45.28
663 1115 93.51
663 1119 90.14
663 1192 92.91
663 1211 77.82
663 1244 20.62
663 1284 47.8
663 1327 89.27
663 1454 85.04
663 1474 65.92
663 1480 89.69
663 1504 56.04
663 1522 84.69
663 1539 98.05
663 1544 83.1
663 1555 87.32
663 1564 65.8
663 1633 66.61
663 1647 83.45
663 1665 48.08
663 1709 75.17
663 1732 83.24
663 1852 92.42
663 1891 49.04
663 1948 43.91
663 1955 97.8
663 1990 49.65
663 2085 38.05
663 2242 92.14
663 2312 41.23
663 2323 87.28
663 2325 84.38
663 2329 76.03
663 2358 16.76
663 2414 36.89
663 2491 78.03
663 2495 17.46
663 2521 60.02
663 2555 49.5
663 2564 20.0
663 2708 80.6
663 2738 81.69
663 2749 94.34
663 2803 95.02
663 2833 88.6
663 2844 82.01
663 2901 27.02
663 2927 67.98
663 2960 56.08
663 2978 30.08
664 680 99.14
664 689 75.39
664 774 60.8
664 829 81.1
664 836 51.48
664 859 8.06
664 936 97.17
664 939 83.73
664 940 99.85
664 965 66.37
664 985 79.81
664 989 88.12
664 1009 68.62
664 1032 61.68
664 1035 97.41
664 1073 91.09
664 1080 68.77
664 1098 48.55
664 1128 85.7
664 1136 33.96
664 1184 99.13
664 1190 29.21
664 1205 99.61
664 1247 67.23
664 1256 46.96
664 1296 68.45
664 1351 70.33
664 1380 97.19
664 1381 40.02
664 1404 17.72
664 1442 96.38
664 1469 71.03
664 1479 50.91
664 1531 88.07
664 1536 87.92
664 1547 67.01
664 1585 82.01
664 1598 88.2
664 1604 57.7
664 1614 68.48
664 1646 17.89
664 1666 77.37
664 1697 76.01
664 1725 54.92
664 1746 50.6
664 1775 18.87
664 1780 99.48
664 1881 58.59
664 1996 17.0
664 2011 64.85
664 2083 23.35
664 2124 72.01
664 2130 67.62
664 2142 91.27
664 2160 85.23
664 2179 77.79
664 2193 77.83
664 2221 83.17
664 2247 59.68
664 2300 69.64
664 2367 36.4
664 2399 78.31
664 2418 99.92
664 2430 17.46
664 2434 94.87
664 2461 5.83
664 2504 86.28
664 2661 93.81
664 2687 58.14
664 2706 43.42
664 2717 90.24
664 2736 56.08
664 2792 47.1
664 2860 77.78
664 2888 46.14
664 2919 83.74
664 2981 35.38
665 668 31.06
665 712 33.53
665 754 64.85
665 760 50.7
665 802 91.21
665 822 51.35
665 895 54.12
665 956 40.31
665 988 22.36
665 1078 64.2
665 1170 95.8
665 1332 54.45
665 1570 70.0
665 1631 21.26
665 1682 92.46
665 1770 20.25
665 1776 73.57
665 1845 80.23
665 1913 18.03
665 1916 93.98
665 1936 54.49
665 1977 69.86
665 1986 77.78
665 1992 29.07
665 2000 78.26
665 2072 99.76
665 2163 96.42
665 2197 57.98
665 2277 83.65
665 2280 93.35
665 2324 59.23
665 2390 30.41
665 2396 95.44
665 2410 56.3
665 2469 95.26
665 2542 22.67
665 2550 41.11
665 2598 87.82
665 2606 45.01
665 2611 2.24
665 2631 60.07
665 2692 88.87
665 2703 81.74
665 2721 67.6
665 2816 85.91
665 2843 48.38
665 2991 82.35
666 673 36.24
666 696 93.38
666 782 83.17
666 786 14.32
666 820 43.01
666 922 77.03
666 970 74.33
666 1154 61.61
666 1283 87.66
666 1285 40.02
666 1311 73.05
666 1337 15.65
666 1343 44.91
666 1507 90.47
666 1524 60.84
666 1847 87.0
666 1897 20.81
666 1962 47.43
666 1966 62.37
666 2013 52.33
666 2028 50.99
666 2099 74.43
666 2104 68.25
666 2112 45.18
666 2236 95.08
666 2365 97.29
666 2401 26.4
666 2435 91.0
666 2556 61.47
666 2589 86.49
666 2645 38.01
666 2686 41.76
666 2754 44.72
666 2758 62.01
666 2783 95.04
666 2800 47.8
667 687 88.6
667 708 54.42
667 766 87.97
667 780 82.33
667 793 68.45
667 808 83.49
667 996 70.35
667 1026 25.63
667 1029 69.63
667 1038 35.0
667 1127 80.08
667 1153 56.08
667 1169 65.76
667 1187 91.44
667 1208 53.67
667 1224 80.06
667 1250 26.4
667 1264 25.0
667 1274 50.8
667 1303 60.64
667 1325 65.31
667 1357 60.01
667 1371 97.08
667 1435 90.43
667 1481 55.57
667 1545 90.74
667 1559 63.07
667 1607 88.81
667 1630 73.6
667 1685 74.46
667 1711 77.42
667 1715 29.53
667 1733 55.07
667 1814 95.29
667 1817 70.21
667 1859 89.5
667 1894 64.03
667 1918 77.16
667 1969 89.29
667 1974 34.0
667 1994 96.05
667 1995 78.85
667 1999 18.97
667 2029 53.24
667 2105 50.33
667 2106 59.24
667 2167 78.0
667 2180 31.06
667 2214 51.43
667 2217 78.09
667 2260 64.88
667 2293 85.43
667 2303 29.55
667 2314 77.49
667 2451 88.39
667 2501 36.06
667 2539 88.84
667 2592 96.25
667 2615 62.01
667 2669 56.14
667 2678 41.48
667 2679 92.36
667 2714 46.49
667 2733 97.58
667 2809 46.84
667 2831 86.73
667 2930 64.14
667 2941 90.8
668 712 60.8
668 754 44.18
668 760 67.27
668 788 92.91
668 802 62.39
668 822 33.97
668 868 91.05
668 895 36.69
668 956 61.07
668 963 91.71
668 988 30.41
668 1078 33.3
668 1146 80.75
668 1185 87.36
668 1198 77.13
668 1315 84.12
668 1332 49.58
668 1570 74.73
668 1631 52.2
668 1682 63.63
668 1770 29.41
668 1799 91.55
668 1913 48.17
668 1916 71.34
668 1936 58.05
668 1977 51.97
668 1992 48.04
668 2072 97.13
668 2163 70.46
668 2197 32.39
668 2250 89.63
668 2277 52.8
668 2280 63.13
668 2324 55.9
668 2390 22.36
668 2396 64.4
668 2410 85.7
668 2469 84.15
668 2542 35.74
668 2550 37.64
668 2591 70.6
668 2595 94.64
668 2606 37.54
668 2611 33.02
668 2631 48.76
668 2655 94.67
668 2692 74.03
668 2703 53.15
668 2721 42.58
668 2806 99.3
668 2810 87.66
668 2816 80.16
668 2843 31.02
668 2887 92.66
668 2991 70.72
669 693 89.19
669 747 76.92
669 755 67.27
669 774 99.46
669 788 60.83
669 792 50.29
669 797 37.0
669 802 67.2
669 811 94.89
669 812 71.06
669 822 80.65
669 894 66.73
669 917 73.5
669 940 70.24
669 965 99.64
669 998 69.05
669 1057 74.24
669 1080 89.99
669 1090 62.03
669 1101 19.1
669 1146 62.03
669 1147 99.61
669 1151 89.05
669 1182 78.03
669 1184 52.77
669 1185 73.25
669 1198 39.62
669 1252 58.67
669 1296 89.14
669 1315 28.86
669 1342 51.66
669 1398 47.1
669 1433 7.28
669 1449 93.15
669 1476 72.2
669 1547 93.62
669 1570 89.84
669 1643 76.58
669 1674 80.36
669 1697 76.03
669 1780 52.35
669 1789 30.53
669 1799 34.18
669 1854 29.43
669 1915 28.02
669 1936 91.55
669 2038 54.49
669 2072 66.85
669 2090 68.73
669 2111 59.44
669 2128 34.21
669 2160 68.25
669 2163 50.45
669 2168 46.1
669 2179 78.85
669 2273 20.02
669 2277 87.62
669 2295 95.57
669 2309 97.29
669 2336 75.29
669 2341 70.04
669 2342 80.28
669 2349 50.21
669 2376 94.87
669 2396 98.62
669 2399 86.83
669 2457 61.74
669 2469 44.92
669 2500 70.94
669 2508 49.03
669 2520 44.18
669 2597 90.52
669 2655 98.27
669 2692 44.01
669 2703 70.72
669 2715 43.93
669 2746 12.0
669 2777 57.71
669 2806 17.0
669 2860 79.56
669 2988 80.11
669 2991 53.15
669 2998 90.8
670 735 91.92
670 748 51.0
670 785 56.52
670 804 54.41
670 872 26.17
670 876 97.62
670 879 78.79
670 926 94.37
670 934 85.7
670 957 79.01
670 958 97.17
670 975 50.0
670 1001 96.25
670 1045 89.2
670 1075 75.27
670 1103 82.98
670 1200 72.2
670 1260 93.54
670 1263 76.06
670 1333 72.18
670 1436 90.61
670 1492 55.58
670 1508 92.59
670 1568 65.03
670 1622 47.38
670 1657 13.34
670 1670 86.16
670 1676 98.68
670 1688 81.61
670 1794 94.64
670 1801 86.82
670 1829 18.25
670 1951 52.48
670 2159 13.04
670 2171 88.02
670 2177 82.22
670 2192 22.56
670 2226 87.14
670 2344 97.06
670 2406 97.08
670 2436 83.05
670 2456 83.38
670 2492 78.0
670 2512 87.8
670 2519 84.02
670 2528 77.52
670 2575 60.93
670 2625 77.83
670 2647 93.72
670 2651 98.23
670 2741 38.59
670 2796 39.05
670 2830 68.1
670 2834 91.24
670 2847 62.43
670 2862 88.96
670 2868 80.31
670 2878 41.18
670 2989 70.84
671 679 30.41
671 689 49.34
671 727 76.0
671 829 89.2
671 904 65.76
671 908 27.66
671 919 67.23
671 939 44.05
671 959 81.74
671 1020 15.52
671 1031 74.63
671 1032 96.57
671 1052 84.05
671 1061 8.06
671 1092 89.84
671 1136 87.71
671 1139 49.65
671 1148 76.4
671 1253 98.99
671 1318 51.87
671 1331 43.57
671 1347 67.18
671 1351 46.65
671 1358 81.41
671 1380 93.62
671 1430 37.36
671 1441 77.28
671 1460 50.09
671 1473 38.08
671 1646 96.18
671 1743 62.68
671 1775 94.79
671 1818 66.04
671 1825 8.25
671 1855 91.27
671 1856 81.69
671 1875 43.05
671 1878 64.08
671 1901 43.27
671 1921 86.84
671 1926 92.85
671 1964 92.14
671 2058 98.06
671 2124 77.1
671 2142 36.06
671 2184 82.33
671 2186 94.79
671 2202 53.01
671 2221 49.37
671 2247 87.93
671 2263 98.49
671 2275 62.8
671 2332 29.97
671 2367 77.1
671 2405 16.16
671 2434 34.37
671 2437 56.3
671 2454 88.2
671 2494 90.69
671 2499 6.71
671 2565 51.04
671 2658 93.47
671 2667 21.93
671 2694 90.0
671 2706 85.23
671 2717 95.05
671 2734 92.23
671 2751 47.17
671 2792 81.41
671 2820 47.68
671 2903 72.8
671 2919 92.05
671 2924 63.01
672 685 18.97
672 711 63.95
672 713 59.93
672 714 47.54
672 722 66.03
672 796 83.55
672 846 43.29
672 964 39.96
672 1000 30.59
672 1033 19.1
672 1060 85.91
672 1211 84.05
672 1244 21.02
672 1284 60.3
672 1327 72.62
672 1474 49.24
672 1504 95.46
672 1522 56.04
672 1633 32.25
672 1665 31.89
672 1709 99.82
672 1732 59.23
672 1852 88.09
672 1891 82.39
672 1948 59.2
672 1990 76.24
672 2085 24.19
672 2242 96.67
672 2312 30.81
672 2358 25.5
672 2414 4.47
672 2495 42.43
672 2521 84.48
672 2555 90.27
672 2564 51.97
672 2681 83.55
672 2708 60.08
672 2738 44.38
672 2833 61.13
672 2889 97.33
672 2901 66.13
672 2927 39.32
672 2960 97.05
672 2978 67.94
673 786 32.65
673 820 69.72
673 1154 97.8
673 1285 17.8
673 1337 22.85
673 1343 76.54
673 1524 78.03
673 1897 36.69
673 1962 73.44
673 1966 71.2
673 2013 88.46
673 2028 79.08
673 2104 98.9
673 2112 77.83
673 2401 12.17
673 2556 94.87
673 2645 58.05
673 2686 76.48
673 2754 21.93
673 2758 97.67
673 2800 20.59
674 708 72.11
674 749 94.67
674 793 82.05
674 808 64.78
674 815 49.4
674 845 88.53
674 978 82.66
674 997 62.07
674 1116 74.63
674 1180 73.03
674 1208 72.07
674 1290 93.64
674 1325 83.0
674 1361 49.16
674 1421 89.5
674 1423 82.49
674 1464 17.2
674 1500 36.77
674 1542 93.3
674 1559 62.77
674 1577 76.06
674 1632 87.24
674 1649 63.82
674 1653 98.29
674 1685 96.61
674 1711 66.12
674 1718 32.31
674 1733 84.72
674 1809 42.01
674 1812 28.16
674 1816 20.59
674 1817 70.03
674 1835 89.2
674 1859 42.05
674 1894 89.59
674 1970 34.66
674 1974 97.01
674 1984 8.94
674 1987 78.29
674 2068 71.7
674 2151 96.52
674 2167 67.6
674 2216 25.08
674 2217 57.2
674 2249 22.36
674 2287 54.74
674 2290 82.66
674 2353 95.89
674 2357 82.76
674 2407 25.02
674 2432 92.11
674 2476 13.0
674 2502 29.83
674 2524 95.48
674 2525 23.54
674 2632 83.74
674 2636 44.29
674 2644 46.1
674 2656 98.49
674 2664 88.53
674 2689 48.76
674 2720 92.62
674 2784 45.54
674 2809 98.99
674 2928 64.2
674 2930 61.74
674 2965 93.38
675 684 65.76
675 694 45.62
675 696 73.16
675 717 95.05
675 728 46.1
675 767 89.19
675 823 97.06
675 838 47.04
675 901 40.46
675 924 75.66
675 949 44.38
675 980 99.61
675 1006 41.4
675 1093 31.4
675 1171 55.9
675 1307 47.68
675 1311 98.76
675 1312 52.43
675 1477 48.55
675 1519 62.17
675 1561 59.03
675 1758 9.43
675 1826 71.31
675 1847 77.06
675 1882 73.16
675 1886 95.43
675 1932 61.52
675 1982 79.81
675 2076 81.49
675 2082 58.94
675 2087 92.01
675 2099 90.14
675 2155 59.62
675 2164 16.28
675 2236 82.86
675 2251 54.2
675 2298 18.97
675 2363 91.22
675 2386 70.38
675 2398 60.83
675 2545 91.35
675 2603 50.61
675 2614 88.2
675 2617 22.83
675 2719 75.58
675 2752 74.24
675 2757 67.19
675 2766 76.66
675 2783 70.86
675 2788 68.41
675 2793 30.41
675 2799 61.27
675 2932 23.09
675 2957 88.06
675 2982 33.96
676 703 30.02
676 705 70.94
676 729 36.24
676 739 45.88
676 776 85.23
676 787 73.25
676 850 35.01
676 885 49.04
676 921 66.21
676 944 79.03
676 960 94.13
676 968 83.22
676 976 93.47
676 979 76.06
676 1050 60.81
676 1085 64.54
676 1100 17.09
676 1111 93.34
676 1149 99.13
676 1167 96.8
676 1206 85.23
676 1209 50.64
676 1214 71.59
676 1248 97.02
676 1251 33.38
676 1309 76.03
676 1317 43.83
676 1341 95.82
676 1400 96.26
676 1406 58.6
676 1434 56.46
676 1483 85.23
676 1488 57.78
676 1537 79.71
676 1586 47.0
676 1597 70.84
676 1626 99.85
676 1658 65.19
676 1728 56.8
676 1747 66.85
676 1759 74.06
676 1762 38.08
676 1839 53.6
676 1885 74.33
676 1928 78.24
676 2009 77.39
676 2015 82.46
676 2053 36.07
676 2116 11.4
676 2118 56.6
676 2173 27.2
676 2333 66.04
676 2334 68.41
676 2516 92.78
676 2566 88.12
676 2572 83.74
676 2579 34.0
676 2593 24.76
676 2596 95.52
676 2693 87.57
676 2711 67.07
676 2723 59.2
676 2748 40.31
676 2772 91.08
676 2780 49.34
676 2785 89.63
676 2791 96.25
676 2811 13.04
676 2838 33.54
676 2871 94.02
676 2949 49.5
676 2959 99.46
676 2971 49.77
676 2999 81.74
677 682 70.84
677 720 87.32
677 723 46.67
677 744 72.72
677 800 82.57
677 852 59.54
677 873 64.54
677 902 43.27
677 928 81.02
677 943 18.79
677 987 61.27
677 991 74.81
677 1019 74.71
677 1168 78.16
677 1203 69.78
677 1239 78.6
677 1411 72.03
677 1513 83.74
677 1563 25.5
677 1569 99.01
677 1617 73.5
677 1625 82.88
677 1644 94.18
677 1694 92.14
677 1698 47.8
677 1705 68.01
677 1708 86.45
677 1720 51.61
677 1735 91.76
677 1761 97.86
677 1778 90.8
677 1836 61.4
677 1892 66.64
677 1912 60.0
677 1971 95.85
677 1988 51.48
677 2007 85.15
677 2008 98.35
677 2010 95.08
677 2019 81.34
677 2040 62.37
677 2075 77.1
677 2110 89.59
677 2129 71.34
677 2158 36.12
677 2190 89.44
677 2200 81.63
677 2201 72.2
677 2206 76.94
677 2211 80.16
677 2268 96.8
677 2285 75.93
677 2315 54.2
677 2339 58.22
677 2431 76.03
677 2483 75.54
677 2546 52.2
677 2557 35.51
677 2558 61.72
677 2567 55.47
677 2588 81.54
677 2616 37.7
677 2660 35.34
677 2674 99.36
677 2691 69.81
677 2716 95.48
677 2726 96.57
677 2739 93.68
677 2769 45.0
677 2808 72.72
677 2827 65.0
677 2852 52.8
677 2859 54.23
677 2880 61.85
677 2881 33.24
677 2894 50.99
677 2916 95.48
677 2992 86.01
678 733 37.05
678 806 62.94
678 813 65.03
678 848 74.65
678 931 69.63
678 994 58.6
678 1007 75.01
678 1010 75.69
678 1095 75.93
678 1097 91.35
678 1102 35.36
678 1107 58.46
678 1117 57.01
678 1141 97.31
678 1229 48.85
678 1267 32.53
678 1298 91.18
678 1313 66.41
678 1316 90.71
678 1320 91.79
678 1344 28.23
678 1366 80.66
678 1461 44.2
678 1480 97.49
678 1496 62.82
678 1596 26.4
678 1613 85.38
678 1638 90.55
678 1647 96.43
678 1659 93.51
678 1664 59.68
678 1693 13.0
678 1726 6.4
678 1752 59.06
678 1766 71.57
678 1824 81.58
678 1889 88.65
678 2041 22.14
678 2107 18.44
678 2117 41.63
678 2138 38.28
678 2203 71.2
678 2223 84.2
678 2224 99.62
678 2232 81.88
678 2242 95.19
678 2449 88.84
678 2479 72.18
678 2509 68.71
678 2514 13.04
678 2576 64.94
678 2582 93.62
678 2671 92.2
678 2705 68.73
678 2749 88.6
678 2842 86.98
678 2935 70.68
678 2954 98.76
678 2970 96.9
679 680 78.03
679 689 68.36
679 829 68.66
679 904 73.39
679 908 4.0
679 919 97.08
679 939 31.83
679 1020 40.72
679 1031 85.87
679 1061 29.53
679 1136 83.63
679 1139 72.18
679 1256 99.86
679 1318 81.84
679 1331 59.03
679 1347 97.59
679 1351 61.03
679 1380 69.01
679 1430 59.03
679 1441 98.25
679 1460 79.32
679 1473 11.18
679 1646 99.76
679 1743 75.31
679 1775 98.01
679 1818 79.25
679 1825 37.64
679 1875 68.95
679 1878 81.1
679 1901 73.25
679 1921 97.42
679 1926 65.51
679 1964 63.89
679 2124 97.42
679 2142 23.6
679 2202 77.62
679 2221 71.81
679 2263 69.46
679 2275 73.98
679 2332 59.64
679 2367 81.44
679 2405 45.8
679 2434 20.0
679 2437 85.0
679 2454 58.59
679 2499 24.08
679 2565 55.15
679 2667 8.49
679 2706 77.83
679 2751 75.8
679 2792 94.37
679 2820 39.7
679 2903 83.24
679 2924 74.73
680 829 20.25
680 908 82.02
680 936 94.64
680 939 61.33
680 1136 68.95
680 1247 85.98
680 1256 56.32
680 1351 98.72
680 1360 31.0
680 1380 9.06
680 1469 71.4
680 1473 67.12
680 1479 65.46
680 1614 42.05
680 1646 95.19
680 1666 99.2
680 1773 46.17
680 1775 93.3
680 1792 90.44
680 1864 59.81
680 1881 80.06
680 1926 18.44
680 1964 24.04
680 2016 34.71
680 2142 67.36
680 2193 91.68
680 2253 61.1
680 2263 28.65
680 2271 79.71
680 2300 94.58
680 2367 87.82
680 2434 68.41
680 2454 36.07
680 2499 96.1
680 2584 48.1
680 2667 84.38
680 2706 58.87
680 2736 76.49
680 2888 58.55
681 695 83.26
681 715 99.81
681 730 31.89
681 732 99.41
681 745 76.66
681 769 91.83
681 830 26.87
681 874 95.19
681 915 94.01
681 935 29.55
681 952 46.1
681 1027 89.11
681 1077 53.15
681 1138 93.54
681 1140 86.35
681 1165 62.1
681 1177 22.47
681 1213 37.7
681 1234 60.21
681 1238 66.85
681 1245 82.73
681 1259 86.21
681 1425 85.09
681 1448 53.54
681 1502 27.73
681 1605 79.03
681 1650 85.21
681 1689 87.66
681 1713 63.03
681 1736 40.01
681 1769 87.8
681 1774 96.21
681 1787 13.0
681 1820 75.66
681 1861 94.79
681 1871 84.39
681 1877 66.04
681 1898 60.83
681 1904 97.02
681 1937 72.28
681 1939 89.36
681 1942 28.07
681 1981 70.84
681 2014 86.28
681 2121 75.18
681 2229 98.84
681 2248 98.49
681 2252 76.0
681 2266 52.92
681 2346 91.08
681 2375 64.62
681 2425 46.01
681 2452 25.24
681 2503 86.83
681 2510 46.24
681 2548 59.44
681 2600 8.06
681 2640 72.11
681 2668 89.02
681 2712 55.0
681 2728 71.11
681 2744 36.06
681 2826 92.13
681 2865 21.93
681 2873 99.62
681 2902 69.35
681 2920 95.44
681 2931 67.27
681 2943 91.27
681 2947 53.0
682 723 35.44
682 744 89.81
682 818 69.89
682 852 84.08
682 910 78.64
682 943 58.83
682 973 75.13
682 987 99.3
682 990 79.12
682 991 24.35
682 1004 87.21
682 1012 76.16
682 1082 93.3
682 1094 87.14
682 1110 47.01
682 1112 57.14
682 1168 8.06
682 1194 69.64
682 1242 97.19
682 1308 66.61
682 1363 73.11
682 1484 92.8
682 1489 99.46
682 1563 50.48
682 1569 38.83
682 1644 40.11
682 1668 57.38
682 1681 75.0
682 1698 41.68
