1000 105111
367 565 23.09
367 567 18.36
367 576 219.18
367 579 198.56
367 580 203.96
367 585 203.22
367 591 292.48
367 592 176.64
367 593 227.69
367 595 91.39
367 601 278.21
367 604 243.82
367 605 255.49
367 606 233.32
367 616 68.01
367 618 123.84
367 628 153.44
367 634 244.92
367 635 225.59
367 636 251.35
367 639 282.39
367 642 245.52
367 646 46.84
367 647 217.44
367 648 206.16
367 652 209.25
367 664 120.6
367 666 285.08
367 671 46.14
367 677 166.48
367 679 295.08
367 680 181.11
367 694 130.23
367 703 295.1
367 706 186.39
367 710 111.43
367 720 259.72
367 723 252.96
367 725 191.82
367 726 231.29
367 730 174.04
367 735 232.22
367 737 110.06
367 747 72.42
367 749 75.0
367 750 200.0
367 751 293.23
367 753 261.69
367 755 295.88
367 756 37.8
367 757 220.52
367 758 242.91
367 759 284.18
367 766 275.33
367 770 237.54
367 771 179.32
367 772 132.1
367 774 142.76
367 776 236.91
367 777 220.42
367 781 95.02
367 782 294.78
367 783 161.2
367 785 101.04
367 786 207.51
367 787 247.65
367 790 106.53
367 799 181.02
367 801 155.01
367 803 260.4
367 804 206.89
367 810 195.36
367 812 157.11
367 813 267.01
367 815 249.09
367 817 126.21
367 819 232.0
367 832 149.91
367 833 258.52
367 841 122.59
367 842 214.11
367 844 216.92
367 846 249.21
367 848 286.25
367 851 253.75
367 861 86.88
367 864 232.21
367 867 260.0
367 869 67.18
367 870 296.08
367 875 135.37
367 877 70.34
367 880 211.81
367 884 138.8
367 891 270.35
367 894 94.37
367 897 243.76
367 898 136.12
367 900 215.37
367 904 290.24
367 908 269.05
367 910 297.4
367 911 265.7
367 920 125.94
367 924 192.82
367 931 100.66
367 932 61.13
367 937 207.24
367 940 232.65
367 941 257.26
367 943 195.73
367 949 191.38
367 951 258.06
367 955 139.46
367 957 168.72
367 961 176.64
367 962 92.57
367 963 298.75
367 967 277.32
367 968 270.39
367 969 260.28
367 980 175.14
367 981 253.87
367 993 142.0
367 996 183.84
367 997 206.79
367 999 176.31
368 370 62.17
368 371 261.63
368 376 269.9
368 378 139.99
368 381 269.71
368 383 276.52
368 386 221.77
368 388 253.19
368 390 294.01
368 400 165.52
368 401 95.34
368 408 262.61
368 412 277.51
368 432 171.82
368 438 133.88
368 440 36.24
368 441 242.12
368 447 168.69
368 448 235.13
368 453 219.11
368 459 78.03
368 461 93.56
368 469 275.14
368 470 238.52
368 474 153.94
368 479 174.23
368 484 192.63
368 489 258.77
368 493 93.51
368 497 74.22
368 506 148.85
368 508 233.28
368 509 296.39
368 517 258.77
368 520 143.18
368 529 280.32
368 535 294.98
368 536 160.96
368 542 146.01
368 543 225.08
368 552 184.36
368 554 57.28
368 563 265.75
368 564 77.62
368 565 275.41
368 576 86.98
368 579 139.01
368 581 105.6
368 585 84.02
368 587 97.58
368 598 194.18
368 605 172.81
368 611 109.88
368 616 236.44
368 617 288.18
368 640 184.46
368 643 292.14
368 646 273.42
368 647 170.23
368 648 123.02
368 652 82.2
368 658 169.45
368 671 273.08
368 675 290.41
368 677 146.25
368 679 115.26
368 682 240.52
368 687 74.11
368 697 79.4
368 699 206.46
368 703 92.36
368 706 126.59
368 710 200.38
368 720 88.65
368 726 70.84
368 737 262.46
368 747 299.08
368 750 275.76
368 751 20.62
368 752 79.62
368 755 109.08
368 756 250.86
368 757 66.85
368 761 49.19
368 767 239.62
368 768 206.46
368 774 151.17
368 777 97.02
368 778 168.32
368 781 195.04
368 785 190.54
368 786 133.3
368 790 270.29
368 798 257.39
368 799 106.21
368 801 188.31
368 804 226.5
368 808 261.7
368 819 232.83
368 820 249.0
368 823 298.94
368 830 238.53
368 838 238.0
368 842 299.13
368 851 152.2
368 856 265.04
368 861 227.95
368 867 44.1
368 877 250.83
368 888 204.45
368 889 153.17
368 891 270.49
368 897 290.48
368 908 87.98
368 917 197.45
368 924 273.02
368 929 36.06
368 931 237.15
368 935 123.49
368 937 256.4
368 941 272.69
368 943 97.42
368 945 233.63
368 953 243.58
368 979 220.23
368 981 259.68
368 996 262.19
369 370 252.35
369 371 279.46
369 373 191.82
369 376 74.06
369 380 268.06
369 381 119.4
369 383 253.03
369 386 90.01
369 388 101.21
369 394 182.7
369 414 227.72
369 417 202.7
369 420 98.13
369 428 277.48
369 438 180.02
369 440 287.0
369 448 297.06
369 449 141.44
369 463 299.69
369 474 216.67
369 476 183.39
369 479 137.46
369 484 270.25
369 495 172.42
369 501 218.98
369 502 189.36
369 503 198.3
369 504 251.38
369 509 50.54
369 510 155.76
369 517 52.77
369 520 255.78
369 522 217.81
369 525 144.84
369 529 127.42
369 532 207.37
369 534 262.53
369 536 288.06
369 539 249.97
369 542 241.03
369 547 286.57
369 552 196.16
369 554 258.94
369 563 156.98
369 565 199.21
369 567 224.24
369 570 262.69
369 572 227.72
369 579 173.12
369 585 257.09
369 591 194.08
369 593 89.55
369 594 121.4
369 595 292.8
369 596 287.68
369 598 260.17
369 605 157.43
369 611 244.05
369 614 221.78
369 616 253.81
369 618 289.11
369 628 257.09
369 640 285.05
369 642 248.93
369 643 213.0
369 644 126.63
369 646 174.64
369 647 143.06
369 648 188.94
369 652 277.75
369 661 296.01
369 664 175.14
369 671 259.06
369 673 278.04
369 677 290.4
369 678 259.0
369 679 233.85
369 688 258.49
369 690 263.21
369 695 238.67
369 702 203.81
369 705 259.48
369 706 191.38
369 708 274.36
369 710 159.15
369 712 229.31
369 713 289.66
369 724 292.55
369 725 116.82
369 730 85.91
369 747 292.1
369 749 292.04
369 753 257.45
369 756 204.6
369 757 263.66
369 767 229.82
369 769 299.92
369 770 37.0
369 771 174.77
369 774 198.24
369 775 294.76
369 776 285.25
369 777 214.7
369 781 196.76
369 785 192.85
369 786 178.13
369 788 108.23
369 798 297.7
369 799 244.77
369 807 250.05
369 808 297.0
369 810 293.22
369 811 214.67
369 813 276.96
369 817 282.51
369 819 88.23
369 820 205.97
369 825 229.46
369 827 177.77
369 828 187.27
369 830 219.92
369 835 217.27
369 838 233.38
369 842 12.37
369 846 187.61
369 851 174.16
369 860 137.93
369 861 156.85
369 869 255.55
369 873 286.42
369 874 199.45
369 877 269.31
369 888 208.09
369 889 250.28
369 891 85.04
369 894 180.18
369 896 280.33
369 897 41.23
369 898 117.71
369 900 108.71
369 902 294.73
369 904 74.06
369 908 235.61
369 921 158.86
369 923 218.96
369 926 254.17
369 931 291.11
369 932 279.87
369 935 291.25
369 941 70.01
369 943 275.09
369 949 50.09
369 951 175.11
369 952 141.4
369 956 276.81
369 964 293.82
369 969 44.2
369 972 205.36
369 979 178.66
369 980 53.15
369 981 78.41
369 983 275.09
369 987 216.67
369 988 284.41
369 994 215.06
369 999 81.86
370 371 251.77
370 376 207.96
370 378 166.97
370 381 224.62
370 383 258.68
370 386 163.95
370 388 191.02
370 390 266.49
370 400 201.72
370 401 125.0
370 408 270.65
370 412 239.59
370 418 283.09
370 432 203.04
370 438 81.84
370 440 55.17
370 441 253.66
370 447 157.09
370 448 198.6
370 449 282.07
370 453 244.52
370 459 109.86
370 461 130.0
370 469 235.17
370 470 269.39
370 474 99.9
370 476 242.69
370 479 114.93
370 484 153.1
370 489 249.39
370 493 135.99
370 497 136.34
370 506 161.42
370 508 219.11
370 509 241.81
370 517 199.58
370 520 101.51
370 529 236.62
370 532 254.57
370 536 165.37
370 542 132.38
370 543 227.67
370 552 127.66
370 554 7.21
370 563 205.91
370 564 139.18
370 565 219.33
370 567 251.1
370 576 76.97
370 579 79.25
370 581 163.71
370 585 40.31
370 587 141.95
370 598 185.61
370 605 127.02
370 611 95.63
370 614 293.72
370 616 190.19
370 617 285.41
370 640 185.02
370 643 264.15
370 646 214.95
370 647 115.16
370 648 63.56
370 652 55.32
370 658 215.81
370 671 225.49
370 677 118.15
370 679 95.34
370 680 298.96
370 682 265.98
370 687 107.8
370 688 290.9
370 697 114.2
370 699 211.09
370 703 129.5
370 706 64.5
370 710 139.56
370 720 108.21
370 726 66.85
370 730 287.39
370 737 226.75
370 747 255.16
370 749 290.99
370 750 259.19
370 751 61.4
370 752 118.44
370 755 143.13
370 756 195.97
370 757 26.68
370 761 105.48
370 767 219.16
370 768 211.09
370 770 288.92
370 774 92.42
370 777 38.63
370 778 196.66
370 781 138.85
370 785 133.54
370 786 75.0
370 790 233.7
370 798 252.72
370 799 57.78
370 801 162.37
370 804 215.86
370 808 256.3
370 819 178.46
370 820 222.15
370 823 295.85
370 830 215.61
370 838 218.56
370 841 292.66
370 842 240.03
370 851 107.52
370 856 263.39
370 860 271.31
370 861 167.76
370 867 66.24
370 877 206.71
370 888 179.34
370 889 143.4
370 891 219.71
370 894 292.18
370 897 234.64
370 898 279.26
370 904 271.55
370 908 59.67
370 917 236.03
370 924 255.03
370 926 286.36
370 929 86.28
370 931 198.98
370 932 277.25
370 935 133.96
370 937 243.39
370 941 219.73
370 943 67.12
370 945 242.83
370 949 271.03
370 952 278.35
370 953 260.43
370 969 292.03
370 979 187.04
370 980 253.28
370 981 207.1
370 996 243.0
370 999 285.91
371 380 89.44
371 381 161.44
371 383 36.22
371 386 228.53
371 394 208.17
371 399 74.81
371 400 180.83
371 417 158.05
371 432 163.08
371 435 83.01
371 438 201.3
371 440 226.36
371 441 87.28
371 449 173.08
371 453 141.8
371 459 196.64
371 461 195.9
371 470 170.0
371 479 230.65
371 495 205.51
371 497 287.59
371 502 269.79
371 504 86.13
371 509 231.31
371 517 254.34
371 522 286.11
371 529 157.0
371 535 86.45
371 536 105.65
371 542 119.64
371 554 257.09
371 564 279.46
371 570 133.7
371 579 231.86
371 581 264.14
371 585 289.89
371 598 67.62
371 600 120.42
371 605 167.6
371 611 157.19
371 614 104.0
371 617 43.42
371 640 81.39
371 643 84.65
371 647 205.68
371 648 231.03
371 658 222.7
371 675 207.93
371 678 278.04
371 679 156.44
371 682 146.12
371 687 201.02
371 688 65.15
371 697 199.61
371 699 72.47
371 705 126.29
371 706 253.07
371 712 204.53
371 751 241.07
371 752 205.55
371 757 278.45
371 767 50.77
371 768 72.47
371 774 299.48
371 777 232.05
371 786 224.44
371 788 284.12
371 798 21.59
371 808 18.79
371 819 206.83
371 820 73.54
371 823 50.92
371 828 201.72
371 830 60.46
371 835 125.04
371 838 47.89
371 842 273.66
371 851 172.17
371 856 35.36
371 860 167.29
371 888 86.59
371 889 109.79
371 891 194.49
371 897 238.35
371 902 295.67
371 904 228.57
371 908 192.11
371 917 194.03
371 921 226.15
371 926 63.79
371 929 238.25
371 935 142.8
371 941 209.48
371 945 78.06
371 952 169.78
371 964 84.15
371 969 287.06
371 979 106.07
371 981 202.43
371 994 196.31
372 375 32.06
372 385 134.13
372 389 253.67
372 392 169.55
372 393 93.43
372 395 162.63
372 397 299.05
372 398 190.72
372 403 227.22
372 404 225.5
372 415 188.32
372 423 122.25
372 426 292.61
372 427 221.84
372 436 254.7
372 437 278.23
372 443 210.88
372 445 141.87
372 452 248.45
372 457 109.29
372 460 157.81
372 463 290.99
372 464 128.27
372 465 106.83
372 473 234.31
372 475 261.82
372 480 271.28
372 481 241.85
372 482 198.43
372 483 175.39
372 487 138.23
372 491 194.16
372 492 245.75
372 511 41.04
372 514 207.76
372 518 132.55
372 521 46.27
372 524 110.72
372 526 71.4
372 527 235.72
372 528 87.92
372 540 156.08
372 541 277.24
372 544 155.6
372 545 132.85
372 553 140.89
372 555 264.71
372 556 153.31
372 558 134.3
372 566 118.83
372 571 102.83
372 573 108.17
372 575 159.03
372 577 42.95
372 578 129.81
372 583 265.01
372 584 175.29
372 586 222.5
372 590 251.2
372 599 112.54
372 604 291.56
372 608 216.67
372 610 291.76
372 615 209.25
372 619 157.62
372 624 216.21
372 629 212.04
372 631 280.77
372 632 147.87
372 633 235.67
372 637 279.46
372 649 117.72
372 650 93.68
372 654 127.01
372 655 184.55
372 656 184.88
372 657 285.41
372 659 84.22
372 660 150.03
372 663 267.69
372 667 160.43
372 674 129.56
372 683 28.07
372 684 138.22
372 685 204.35
372 686 157.43
372 696 294.69
372 701 281.15
372 711 281.44
372 714 80.21
372 715 191.13
372 718 222.95
372 719 282.3
372 728 240.05
372 729 287.0
372 733 188.45
372 738 285.5
372 740 72.56
372 741 278.72
372 744 43.19
372 748 225.32
372 754 79.2
372 762 214.58
372 773 248.65
372 779 189.62
372 780 95.52
372 784 234.61
372 789 78.77
372 791 197.41
372 792 203.16
372 795 125.8
372 797 182.53
372 800 218.56
372 802 193.06
372 805 273.03
372 806 289.36
372 809 160.03
372 814 26.25
372 816 289.82
372 818 253.21
372 821 150.36
372 826 131.04
372 831 128.55
372 836 208.06
372 843 137.77
372 848 248.85
372 854 126.59
372 855 208.43
372 857 134.47
372 859 117.44
372 865 161.07
372 866 169.53
372 871 205.15
372 878 209.82
372 879 297.04
372 881 95.0
372 885 63.7
372 886 255.57
372 887 233.0
372 890 254.66
372 892 164.4
372 893 211.01
372 901 294.7
372 905 292.25
372 907 119.6
372 909 234.98
372 912 221.0
372 916 97.2
372 918 63.64
372 927 212.51
372 936 234.44
372 939 283.99
372 942 217.83
372 948 272.15
372 954 227.11
372 958 236.85
372 960 194.0
372 965 32.89
372 966 265.89
372 973 242.64
372 974 293.32
372 975 231.92
372 977 274.61
372 984 287.28
372 986 106.25
372 991 92.05
372 995 120.6
373 376 265.8
373 380 245.86
373 381 196.16
373 383 276.2
373 386 257.41
373 388 293.03
373 394 105.36
373 402 256.76
373 414 285.75
373 417 157.49
373 420 158.15
373 428 165.92
373 449 148.66
373 450 188.81
373 468 195.29
373 495 106.89
373 498 289.01
373 501 152.5
373 502 45.18
373 503 116.82
373 504 237.17
373 509 176.21
373 510 298.74
373 517 233.41
373 522 49.19
373 525 272.01
373 529 187.98
373 530 138.65
373 534 124.62
373 539 185.27
373 547 129.1
373 557 284.69
373 570 210.38
373 572 154.18
373 582 173.97
373 591 235.31
373 593 199.84
373 594 128.02
373 596 277.48
373 605 291.0
373 609 218.22
373 614 210.52
373 643 228.12
373 644 99.02
373 647 299.17
373 661 176.26
373 673 224.88
373 678 98.68
373 688 256.32
373 690 71.56
373 691 137.77
373 695 146.49
373 702 212.46
373 704 187.97
373 705 213.33
373 707 134.11
373 708 88.12
373 712 130.21
373 713 209.48
373 716 147.53
373 721 249.54
373 724 243.98
373 725 248.11
373 730 243.85
373 731 197.46
373 734 135.38
373 767 281.14
373 769 129.71
373 770 171.77
373 775 196.01
373 788 83.6
373 807 60.22
373 811 26.17
373 819 236.7
373 820 256.0
373 824 195.49
373 825 54.01
373 827 140.04
373 828 112.58
373 830 274.01
373 834 280.2
373 835 191.09
373 838 285.18
373 840 175.93
373 842 201.66
373 846 267.92
373 847 273.25
373 860 158.27
373 862 281.82
373 863 250.46
373 868 218.23
373 873 98.18
373 874 105.65
373 888 288.78
373 891 194.1
373 896 104.56
373 897 186.68
373 898 285.01
373 900 223.45
373 902 128.89
373 904 143.12
373 919 220.29
373 921 87.09
373 923 54.82
373 926 254.96
373 938 212.72
373 941 194.83
373 949 218.71
373 951 246.09
373 952 152.74
373 956 85.0
373 964 271.71
373 969 149.5
373 972 143.0
373 979 260.25
373 980 234.08
373 981 207.02
373 987 234.0
373 992 233.81
373 994 128.5
373 999 240.42
374 378 170.24
374 382 163.62
374 384 167.0
374 390 175.26
374 396 288.53
374 401 211.29
374 406 256.85
374 408 42.15
374 410 278.46
374 412 224.18
374 418 259.86
374 430 196.8
374 442 283.03
374 444 286.34
374 446 163.09
374 447 164.01
374 448 214.22
374 455 244.84
374 462 195.73
374 466 111.62
374 469 234.09
374 472 283.99
374 474 287.21
374 484 230.41
374 489 97.69
374 493 226.14
374 506 155.5
374 508 127.42
374 512 97.95
374 520 249.48
374 531 267.66
374 538 154.15
374 543 86.53
374 548 263.55
374 550 85.7
374 569 132.1
374 576 235.79
374 585 279.34
374 587 227.0
374 592 188.96
374 601 85.76
374 616 259.0
374 622 299.17
374 639 176.18
374 652 258.96
374 666 206.16
374 669 227.61
374 671 274.7
374 672 112.36
374 677 215.23
374 680 173.42
374 689 270.02
374 694 273.12
374 703 219.82
374 720 215.62
374 722 245.49
374 726 247.16
374 727 284.11
374 737 211.24
374 745 133.82
374 747 262.19
374 750 123.56
374 755 203.42
374 757 286.69
374 759 245.2
374 760 152.55
374 761 275.23
374 763 276.22
374 778 149.48
374 782 235.72
374 783 291.89
374 790 216.37
374 799 277.63
374 801 187.21
374 804 119.4
374 815 226.9
374 841 239.3
374 845 124.4
374 849 278.68
374 853 224.51
374 864 275.09
374 867 262.36
374 877 250.69
374 895 220.48
374 899 106.3
374 903 256.64
374 910 219.57
374 922 241.51
374 924 130.27
374 931 221.38
374 932 298.88
374 937 113.09
374 940 137.88
374 943 251.43
374 953 68.25
374 955 252.29
374 959 67.08
374 961 188.96
374 967 192.61
374 968 233.53
374 971 40.2
374 982 160.9
374 993 298.81
374 996 137.27
375 385 105.55
375 389 243.82
375 392 177.79
375 393 61.4
375 395 190.54
375 397 296.08
375 398 220.95
375 403 241.06
375 404 257.53
375 415 206.21
375 423 151.48
375 426 276.09
375 427 252.24
375 436 239.43
375 437 289.06
375 443 237.5
375 445 113.65
375 452 254.38
375 457 113.56
375 460 139.82
375 464 160.12
375 465 88.77
375 473 216.91
375 475 240.83
375 480 298.2
375 481 266.96
375 482 196.92
375 483 152.43
375 487 141.76
375 491 184.46
375 492 272.15
375 511 68.88
375 514 238.88
375 518 108.85
375 521 14.32
375 524 140.68
375 526 56.09
375 527 230.67
375 528 57.71
375 540 177.14
375 541 299.41
375 544 138.4
375 545 104.2
375 553 112.33
375 555 257.93
375 556 150.21
375 558 102.59
375 566 121.34
375 571 71.59
375 573 104.08
375 575 184.94
375 577 43.32
375 578 98.68
375 583 277.85
375 584 143.5
375 586 195.9
375 590 252.52
375 599 118.11
375 608 203.84
375 610 295.03
375 615 194.12
375 619 132.77
375 621 297.56
375 624 231.81
375 629 217.01
375 631 271.75
375 632 179.55
375 633 219.01
375 649 86.73
375 650 105.39
375 654 95.71
375 655 171.77
375 656 204.9
375 657 280.26
375 659 62.65
375 660 157.7
375 663 275.08
375 667 143.76
375 674 151.65
375 683 42.8
375 684 119.41
375 685 224.97
375 686 187.24
375 696 279.08
375 701 276.18
375 711 274.97
375 714 103.59
375 715 159.62
375 718 252.88
375 728 220.06
375 729 267.23
375 733 181.47
375 740 104.58
375 744 69.84
375 748 212.78
375 754 103.25
375 762 246.17
375 773 257.01
375 779 214.11
375 780 125.63
375 784 256.36
375 789 54.49
375 791 182.06
375 792 235.08
375 795 143.45
375 797 212.12
375 800 234.08
375 802 223.78
375 805 297.87
375 806 274.93
375 809 128.32
375 814 9.22
375 818 274.97
375 821 122.07
375 826 128.06
375 831 155.62
375 836 178.53
375 843 169.19
375 848 279.38
375 854 142.76
375 855 189.71
375 857 156.65
375 859 148.07
375 865 187.78
375 866 159.1
375 871 234.34
375 878 225.06
375 879 297.31
375 881 121.2
375 885 89.01
375 886 242.01
375 887 233.07
375 890 255.02
375 892 194.88
375 893 243.0
375 907 145.91
375 909 266.2
375 912 222.27
375 916 75.6
375 918 76.85
375 927 208.39
375 936 210.15
375 939 277.22
375 942 247.29
375 948 269.09
375 954 215.37
375 958 234.31
375 960 226.02
375 965 51.87
375 966 290.91
375 973 253.58
375 974 271.6
375 975 250.14
375 977 258.12
375 984 270.71
375 986 125.99
375 991 86.15
375 995 114.0
376 381 159.66
376 383 284.41
376 386 76.84
376 388 27.59
376 390 293.16
376 394 249.83
376 410 286.36
376 412 237.7
376 414 241.37
376 417 261.16
376 418 246.35
376 420 150.78
376 438 152.12
376 440 252.24
376 447 273.13
376 448 223.33
376 449 199.3
376 456 287.77
376 459 291.55
376 467 296.81
376 469 226.74
376 474 151.35
376 476 116.16
376 479 102.55
376 484 198.5
376 495 239.18
376 500 278.34
376 501 275.63
376 502 262.52
376 503 260.77
376 504 295.47
376 509 107.69
376 510 133.41
376 517 52.95
376 520 189.87
376 522 291.24
376 525 138.29
376 529 171.69
376 532 140.29
376 536 285.92
376 542 235.85
376 552 126.76
376 554 213.6
376 563 84.43
376 565 127.13
376 567 155.03
376 572 284.89
376 576 244.17
376 579 133.41
376 585 202.99
376 591 221.44
376 593 121.2
376 594 182.06
376 595 228.05
376 598 268.67
376 605 150.01
376 611 227.25
376 614 268.79
376 616 179.81
376 618 233.42
376 628 215.82
376 640 289.21
376 642 240.83
376 643 253.03
376 644 194.02
376 646 102.88
376 647 120.11
376 648 148.93
376 652 221.62
376 664 133.96
376 671 185.61
376 677 223.62
376 679 217.64
376 687 291.92
376 688 297.98
376 694 279.66
376 695 298.61
376 697 297.48
376 702 241.6
376 706 143.5
376 710 90.34
376 712 294.98
376 720 290.26
376 725 118.14
376 726 247.49
