1500 242376
594 622 286.67
594 624 131.94
594 626 280.63
594 635 27.2
594 650 239.14
594 656 279.95
594 662 235.26
594 667 128.27
594 673 169.3
594 674 284.99
594 678 272.24
594 679 169.26
594 680 63.98
594 683 281.52
594 686 208.63
594 688 150.55
594 689 279.89
594 691 224.66
594 698 281.06
594 699 287.71
594 700 242.89
594 704 278.79
594 705 272.86
594 713 187.09
594 714 183.31
594 721 256.0
594 722 202.04
594 727 166.39
594 728 112.36
594 735 253.81
594 739 210.72
594 740 288.47
594 741 246.91
594 745 118.44
594 746 211.26
594 751 127.58
594 752 130.82
594 755 207.04
594 758 223.59
594 777 249.65
594 778 298.34
594 780 146.74
594 783 171.02
594 784 118.56
594 799 114.44
594 800 299.82
594 807 235.77
594 811 276.52
594 825 114.97
594 834 224.54
594 838 85.63
594 839 180.11
594 841 87.93
594 848 122.2
594 853 211.42
594 854 142.28
594 856 95.52
594 858 257.1
594 867 293.29
594 879 149.83
594 887 224.01
594 890 211.4
594 894 289.0
594 899 142.05
594 902 231.25
594 903 151.61
594 904 106.89
594 923 124.02
594 927 156.63
594 928 137.93
594 933 7.07
594 937 227.27
594 938 253.24
594 945 217.83
594 947 233.49
594 955 231.0
594 956 224.27
594 960 267.44
594 964 290.24
594 972 158.96
594 988 165.15
594 990 182.57
594 992 276.7
594 997 102.3
594 1005 256.28
594 1019 165.47
594 1024 225.32
594 1026 105.3
594 1030 203.86
594 1033 236.75
594 1034 104.79
594 1041 298.8
594 1045 92.2
594 1052 213.94
594 1054 202.3
594 1055 211.77
594 1059 139.18
594 1061 48.85
594 1062 101.55
594 1082 238.92
594 1085 198.31
594 1088 156.42
594 1089 263.15
594 1090 261.3
594 1091 248.76
594 1097 170.42
594 1103 269.01
594 1113 268.91
594 1115 251.16
594 1116 235.03
594 1119 125.69
594 1126 188.86
594 1127 140.89
594 1131 154.31
594 1133 227.77
594 1138 124.0
594 1146 148.65
594 1154 106.93
594 1156 154.03
594 1157 205.46
594 1161 80.23
594 1163 162.5
594 1165 272.33
594 1167 134.73
594 1168 242.0
594 1179 299.1
594 1181 264.8
594 1188 295.97
594 1193 228.12
594 1194 103.37
594 1205 283.49
594 1206 256.4
594 1208 259.94
594 1210 265.34
594 1229 273.91
594 1234 276.52
594 1235 172.07
594 1236 216.09
594 1242 34.44
594 1246 216.21
594 1247 257.61
594 1252 234.48
594 1253 232.66
594 1256 54.23
594 1259 189.83
594 1268 92.76
594 1271 165.6
594 1276 118.88
594 1279 127.88
594 1280 219.39
594 1281 254.57
594 1283 55.9
594 1284 47.76
594 1287 294.66
594 1295 210.01
594 1297 235.71
594 1298 180.0
594 1299 219.66
594 1302 191.9
594 1304 297.87
594 1316 226.05
594 1318 118.53
594 1319 46.84
594 1321 224.18
594 1323 164.76
594 1326 272.0
594 1327 298.97
594 1330 40.79
594 1337 175.82
594 1338 97.06
594 1340 152.98
594 1344 202.71
594 1346 276.38
594 1348 149.09
594 1351 239.1
594 1354 259.65
594 1358 25.3
594 1364 269.36
594 1368 108.78
594 1369 64.07
594 1370 139.01
594 1371 105.95
594 1373 249.39
594 1377 262.48
594 1380 255.52
594 1383 100.85
594 1384 285.11
594 1386 215.11
594 1390 247.27
594 1391 189.91
594 1398 72.56
594 1399 59.09
594 1403 292.16
594 1404 236.26
594 1408 74.73
594 1409 273.18
594 1411 143.02
594 1413 152.8
594 1416 284.68
594 1427 100.57
594 1434 138.41
594 1438 143.95
594 1441 73.08
594 1443 158.2
594 1444 151.74
594 1445 38.9
594 1446 238.05
594 1452 194.24
594 1459 263.39
594 1460 291.65
594 1463 66.53
594 1464 133.76
594 1467 199.12
594 1470 206.04
594 1476 264.97
594 1479 287.45
594 1483 113.07
594 1484 210.26
594 1485 204.69
594 1496 177.42
595 597 134.03
595 599 297.13
595 602 298.26
595 605 267.22
595 608 166.94
595 610 276.57
595 613 200.3
595 616 254.95
595 621 198.5
595 623 123.91
595 627 290.0
595 628 70.33
595 634 71.12
595 641 176.3
595 642 260.11
595 644 191.02
595 645 141.23
595 649 164.71
595 653 287.26
595 661 266.9
595 663 207.41
595 664 48.01
595 672 102.4
595 675 249.7
595 687 113.41
595 690 224.0
595 692 225.73
595 694 280.07
595 697 286.75
595 703 93.11
595 706 294.68
595 711 87.82
595 712 173.67
595 718 81.39
595 719 252.3
595 720 278.21
595 723 174.07
595 726 221.85
595 730 212.6
595 737 122.41
595 754 103.82
595 756 21.54
595 757 269.52
595 759 200.2
595 761 93.48
595 764 284.31
595 766 139.12
595 768 190.97
595 773 68.77
595 782 94.34
595 787 111.2
595 789 142.21
595 790 61.01
595 792 91.24
595 796 220.6
595 804 206.09
595 808 146.45
595 816 279.36
595 827 55.08
595 828 280.22
595 829 162.86
595 832 280.14
595 835 205.02
595 836 64.88
595 840 211.01
595 843 277.78
595 855 251.25
595 860 102.14
595 861 90.52
595 863 283.81
595 865 179.48
595 869 209.69
595 873 122.33
595 874 221.92
595 892 298.64
595 893 144.45
595 897 210.21
595 900 44.42
595 901 297.07
595 905 175.89
595 909 170.26
595 913 58.41
595 916 190.21
595 925 42.06
595 929 148.03
595 930 271.56
595 931 274.17
595 943 228.95
595 951 159.01
595 961 176.17
595 967 64.2
595 973 262.55
595 974 204.47
595 975 235.54
595 985 71.39
595 987 182.01
595 993 113.9
595 995 238.2
595 1002 191.69
595 1004 262.27
595 1010 167.6
595 1013 93.38
595 1022 80.6
595 1037 222.25
595 1044 68.25
595 1047 133.45
595 1050 260.28
595 1057 62.65
595 1060 241.3
595 1064 260.32
595 1068 175.41
595 1071 164.3
595 1073 218.69
595 1076 106.68
595 1077 230.53
595 1079 82.88
595 1083 153.22
595 1099 158.15
595 1100 83.2
595 1101 222.64
595 1105 286.81
595 1106 98.48
595 1107 240.84
595 1112 115.43
595 1114 178.46
595 1117 74.71
595 1120 241.96
595 1125 230.26
595 1128 117.04
595 1130 209.12
595 1134 120.22
595 1149 89.14
595 1150 223.4
595 1152 280.08
595 1153 240.35
595 1155 188.35
595 1160 179.23
595 1162 181.57
595 1164 130.54
595 1169 176.65
595 1177 206.47
595 1196 221.58
595 1204 153.84
595 1207 130.31
595 1209 105.62
595 1211 66.03
595 1220 111.95
595 1226 271.31
595 1227 54.01
595 1238 91.09
595 1240 27.17
595 1245 198.65
595 1251 267.92
595 1258 272.97
595 1260 137.61
595 1264 203.06
595 1272 96.02
595 1273 244.63
595 1277 256.2
595 1278 87.32
595 1286 164.77
595 1288 270.22
595 1289 291.03
595 1294 287.68
595 1301 140.62
595 1309 145.04
595 1310 266.96
595 1328 193.31
595 1332 164.91
595 1333 173.95
595 1335 220.31
595 1339 175.41
595 1343 291.34
595 1350 132.14
595 1355 164.15
595 1367 238.31
595 1375 290.99
595 1378 229.61
595 1382 216.3
595 1394 192.92
595 1395 271.02
595 1396 265.75
595 1401 71.03
595 1407 209.25
595 1414 255.0
595 1421 192.0
595 1423 146.54
595 1425 114.54
595 1426 269.07
595 1442 196.21
595 1447 115.12
595 1449 160.33
595 1456 231.14
595 1458 183.31
595 1465 65.3
595 1469 166.47
595 1472 292.36
595 1478 246.52
595 1489 121.06
595 1491 200.24
595 1494 54.92
595 1498 279.41
595 1499 279.61
596 603 272.69
596 607 31.89
596 609 70.21
596 613 261.61
596 616 220.74
596 630 232.48
596 633 54.59
596 636 293.39
596 647 59.08
596 655 121.08
596 657 95.13
596 659 89.96
596 660 269.9
596 665 67.91
596 666 128.83
596 671 145.25
596 676 163.37
596 692 242.85
596 702 250.22
596 716 89.29
596 723 286.92
596 726 271.45
596 738 96.46
596 743 70.84
596 744 74.55
596 747 191.05
596 750 125.99
596 753 41.11
596 763 115.13
596 769 134.73
596 775 126.59
596 785 187.13
596 795 254.91
596 809 191.02
596 813 176.98
596 818 183.15
596 823 141.45
596 826 184.94
596 828 216.0
596 832 195.48
596 843 193.83
596 845 150.75
596 850 140.92
596 852 131.31
596 863 243.61
596 878 143.27
596 889 108.85
596 910 119.71
596 914 44.42
596 918 239.87
596 922 94.25
596 926 140.66
596 935 163.08
596 941 207.52
596 963 155.0
596 973 224.52
596 981 68.88
596 1007 78.01
596 1009 140.46
596 1011 154.35
596 1031 47.51
596 1032 209.77
596 1036 155.05
596 1039 229.11
596 1042 183.0
596 1043 147.87
596 1050 202.24
596 1058 206.12
596 1087 229.56
596 1098 125.16
596 1101 262.49
596 1104 129.26
596 1109 216.78
596 1120 235.28
596 1129 164.4
596 1130 263.88
596 1140 100.7
596 1142 279.97
596 1152 213.77
596 1169 291.55
596 1171 25.0
596 1172 209.04
596 1178 298.12
596 1198 211.63
596 1199 169.19
596 1214 106.02
596 1219 47.17
596 1223 29.0
596 1224 168.47
596 1228 78.01
596 1239 68.62
596 1244 127.48
596 1254 103.45
596 1261 88.84
596 1262 54.59
596 1269 110.42
596 1270 291.5
596 1285 20.22
596 1288 190.13
596 1291 204.71
596 1292 188.32
596 1294 174.48
596 1303 93.94
596 1311 160.46
596 1315 135.53
596 1335 244.63
596 1353 264.46
596 1355 296.2
596 1360 161.99
596 1374 75.18
596 1376 144.03
596 1378 299.25
596 1381 113.28
596 1392 293.47
596 1395 253.6
596 1397 75.24
596 1400 200.37
596 1410 72.01
596 1421 268.54
596 1430 172.59
596 1433 223.01
596 1448 107.04
596 1454 55.0
596 1457 154.69
596 1461 198.65
596 1462 297.83
596 1474 295.61
596 1475 242.01
596 1478 216.68
596 1480 213.74
596 1487 54.56
596 1495 233.09
596 1498 182.27
597 608 251.75
597 612 239.63
597 613 237.36
597 614 296.06
597 616 266.58
597 622 271.27
597 623 135.8
597 627 197.09
597 628 180.71
597 631 264.17
597 634 120.65
597 642 184.72
597 644 67.62
597 645 250.89
597 649 172.24
597 653 154.56
597 660 288.37
597 663 73.68
597 664 86.09
597 672 173.93
597 675 207.24
597 682 220.51
597 687 235.29
597 690 258.45
597 692 246.73
597 694 177.41
597 697 170.24
597 699 275.38
597 703 130.23
597 705 274.31
597 706 247.98
597 711 148.12
597 718 186.21
597 719 150.21
597 720 147.0
597 723 219.02
597 730 262.42
597 737 229.87
597 754 160.86
597 756 143.01
597 757 264.61
597 759 67.08
597 761 221.82
597 764 170.18
597 766 265.84
597 767 278.83
597 768 277.0
597 773 101.6
597 782 135.21
597 787 192.04
597 789 107.56
597 790 149.4
597 792 94.92
597 793 294.12
597 796 100.9
597 797 231.31
597 800 264.97
597 801 252.62
597 804 299.03
597 806 241.17
597 808 100.69
597 816 188.66
597 820 204.55
597 827 82.98
597 829 97.01
597 830 296.67
597 832 291.95
597 835 71.0
597 836 119.2
597 840 140.04
597 855 155.72
597 860 193.79
597 861 91.44
597 865 51.11
597 869 137.93
597 871 249.4
597 873 125.94
597 874 165.37
597 877 241.81
597 883 278.79
597 892 212.13
597 893 270.21
597 894 253.66
597 896 288.04
597 897 146.51
597 900 173.16
597 905 104.48
597 906 292.55
597 909 239.21
597 911 287.18
597 913 184.18
597 916 298.74
597 925 157.71
597 929 70.03
597 930 149.04
597 931 161.94
597 932 249.48
597 934 283.24
597 939 286.06
597 943 102.73
597 948 272.95
597 950 237.46
597 951 159.66
597 957 211.37
597 961 252.62
597 967 145.36
597 969 243.77
597 975 101.83
597 978 298.48
597 985 204.71
597 987 51.88
597 993 90.7
597 994 244.02
597 995 242.57
597 996 269.74
597 1002 212.13
597 1003 217.83
597 1004 264.46
597 1010 118.23
597 1013 212.82
597 1014 279.03
597 1021 191.51
597 1022 192.9
597 1025 216.81
597 1037 145.88
597 1041 287.72
597 1044 67.74
597 1046 299.7
597 1047 155.0
597 1050 289.92
597 1053 236.66
597 1057 72.25
597 1060 182.48
597 1064 139.81
597 1065 237.08
597 1071 298.08
597 1073 164.6
597 1075 183.1
597 1076 29.41
597 1078 181.89
597 1079 88.81
597 1083 270.75
597 1084 196.0
597 1094 264.05
597 1095 254.62
597 1096 207.25
597 1099 289.35
597 1100 174.54
597 1101 224.9
597 1105 163.48
597 1106 42.06
597 1112 88.2
597 1113 265.35
597 1115 286.88
597 1117 117.35
597 1118 187.67
597 1125 97.02
597 1128 251.0
597 1130 224.93
597 1134 159.83
597 1149 95.78
597 1150 244.63
597 1151 265.52
597 1152 277.7
597 1153 107.2
597 1155 97.41
597 1158 261.49
597 1159 299.92
597 1160 45.4
597 1162 141.9
597 1164 23.54
597 1169 251.1
597 1179 234.27
597 1196 89.05
597 1200 263.91
597 1203 293.68
597 1204 98.86
597 1207 191.25
597 1209 197.06
597 1210 269.46
597 1211 179.4
597 1217 283.47
597 1220 231.2
597 1226 185.81
597 1227 188.04
597 1230 271.22
597 1238 43.57
597 1240 107.0
597 1243 216.02
597 1245 167.36
597 1247 275.76
597 1251 191.48
597 1258 139.44
597 1260 271.06
597 1264 243.56
597 1266 232.36
597 1267 282.18
597 1272 38.01
597 1273 141.61
597 1277 208.06
597 1278 185.71
597 1282 177.39
597 1286 113.14
597 1289 204.39
597 1301 263.75
597 1305 224.08
597 1306 223.86
597 1308 208.14
597 1309 254.75
597 1310 146.17
597 1312 293.03
597 1320 298.14
597 1322 240.98
597 1328 70.18
597 1332 198.59
597 1333 47.8
597 1335 247.76
597 1339 245.6
597 1341 223.06
597 1342 265.84
597 1343 298.87
597 1346 278.41
597 1350 9.22
597 1353 278.21
597 1355 218.56
597 1356 183.56
597 1367 152.71
597 1373 294.0
597 1375 171.4
597 1382 96.94
597 1394 181.53
597 1401 108.05
597 1405 286.88
597 1407 176.64
597 1412 263.23
597 1414 234.63
597 1416 253.2
597 1417 285.16
597 1421 237.17
597 1423 229.24
597 1425 30.41
597 1426 194.54
597 1442 111.02
597 1447 32.65
597 1449 175.82
597 1455 207.04
597 1456 149.26
597 1458 76.48
597 1459 271.4
597 1462 267.03
597 1465 82.86
597 1469 144.1
597 1472 189.62
597 1473 273.91
597 1478 275.54
597 1481 257.71
597 1488 221.42
597 1489 23.6
597 1491 279.52
597 1494 171.16
597 1497 215.19
597 1499 188.31
598 606 280.46
598 617 299.71
598 620 159.86
598 624 59.54
598 626 174.45
598 635 202.42
598 638 219.86
598 640 260.86
598 643 205.43
598 646 212.98
598 650 90.05
598 654 292.02
598 656 155.35
598 662 56.75
598 673 237.6
598 674 117.64
598 678 167.69
598 679 109.38
598 680 214.18
598 681 289.29
598 686 260.42
598 688 271.89
598 689 116.66
598 691 199.32
598 695 134.03
598 704 276.44
598 707 167.54
598 722 22.02
598 727 191.02
598 728 287.39
598 729 171.75
598 731 125.48
598 733 213.66
598 735 195.5
598 745 271.33
598 752 124.46
598 755 274.0
598 771 169.62
598 777 254.59
598 778 141.42
598 780 260.99
598 784 282.28
598 799 294.08
598 805 237.39
598 807 161.08
598 810 225.82
598 811 98.06
598 825 288.72
598 834 215.82
598 838 135.96
598 839 270.41
598 841 223.62
598 844 291.49
598 846 269.16
598 848 77.7
598 854 101.4
598 856 271.55
598 858 201.64
598 870 251.08
598 880 286.23
598 898 217.28
598 899 58.14
598 903 172.47
598 904 227.3
598 919 166.71
598 923 268.66
598 924 272.62
598 927 229.86
598 928 274.21
598 933 175.01
598 936 242.69
598 938 73.44
598 947 59.68
598 952 184.81
598 958 209.07
598 972 63.63
598 982 173.1
598 983 158.05
598 997 258.36
598 999 215.82
598 1000 251.88
598 1001 242.66
598 1016 175.82
598 1019 229.9
598 1024 255.76
598 1026 213.89
598 1033 63.29
598 1034 226.75
598 1038 149.97
598 1045 166.53
598 1049 163.34
598 1055 139.74
598 1061 168.0
598 1062 154.26
598 1082 262.52
598 1088 293.47
598 1089 97.31
598 1091 88.53
598 1092 265.07
598 1097 184.17
598 1103 89.01
598 1119 191.55
598 1124 283.99
598 1126 235.6
598 1127 207.71
598 1131 276.12
598 1133 107.87
598 1146 179.13
598 1154 168.0
598 1156 59.08
598 1157 103.08
598 1161 182.57
598 1163 227.73
598 1168 280.59
598 1170 245.38
598 1175 265.0
598 1182 214.52
598 1193 217.95
598 1194 97.53
598 1208 238.9
598 1232 209.42
598 1234 114.02
598 1235 128.95
598 1242 211.77
598 1249 161.72
598 1256 193.58
598 1268 257.34
598 1271 262.86
598 1275 177.16
598 1276 297.42
598 1283 196.99
598 1284 169.29
598 1295 277.58
598 1298 111.0
598 1302 48.26
598 1316 65.8
598 1318 253.33
598 1319 225.57
598 1323 136.0
598 1330 175.93
598 1334 262.52
598 1337 89.56
598 1338 105.55
598 1340 288.9
598 1344 261.9
598 1348 90.97
598 1349 251.34
598 1354 84.17
598 1358 173.28
598 1364 149.58
598 1365 149.21
598 1368 222.64
598 1369 189.26
598 1370 147.63
598 1371 88.57
598 1377 255.56
598 1379 175.45
598 1380 146.89
598 1383 157.29
598 1384 199.97
598 1387 222.41
598 1388 159.84
598 1398 186.72
598 1399 128.86
598 1402 184.62
598 1403 142.27
598 1404 56.57
598 1408 174.24
598 1413 261.82
598 1415 207.66
598 1420 294.85
598 1427 277.35
598 1428 180.41
598 1434 113.45
598 1438 157.11
598 1441 112.59
598 1443 231.54
598 1445 154.93
598 1446 65.19
598 1463 232.82
598 1464 189.59
598 1467 265.96
598 1470 26.93
598 1483 278.03
598 1484 35.23
598 1485 185.16
599 601 108.98
599 602 46.52
599 605 59.41
599 610 28.86
599 621 137.62
599 623 245.41
599 652 276.8
599 661 70.11
599 669 218.33
599 672 207.29
599 690 146.74
599 706 298.2
599 710 238.85
599 711 232.36
599 712 222.64
599 717 64.38
599 724 63.39
599 730 126.32
599 742 48.76
599 748 207.19
599 749 290.08
599 756 275.75
599 757 213.0
599 765 256.1
599 768 106.33
599 773 280.45
599 786 184.72
599 789 285.95
599 792 282.93
599 804 92.97
599 808 296.52
599 817 186.78
599 821 293.47
599 830 298.43
599 837 209.77
599 849 255.39
599 851 48.8
599 857 63.6
599 861 286.45
599 882 253.14
599 893 196.43
599 895 40.31
599 900 259.73
599 901 30.53
599 907 197.21
599 909 138.62
599 916 126.25
599 925 255.07
599 939 283.39
599 944 89.05
599 951 235.05
599 961 126.15
599 970 56.61
599 974 104.58
599 978 262.07
599 985 284.27
599 993 290.02
599 995 198.13
599 996 296.2
599 1002 188.31
599 1004 199.06
599 1008 227.17
599 1010 294.89
599 1022 217.85
599 1029 185.93
599 1040 237.15
599 1047 226.81
599 1066 151.43
599 1068 215.7
599 1071 251.96
599 1077 97.86
599 1079 289.92
599 1083 168.32
599 1093 269.94
599 1107 75.8
599 1108 157.14
599 1112 292.98
599 1114 194.37
599 1117 263.35
599 1128 259.21
599 1132 247.13
599 1134 218.34
599 1141 216.7
599 1143 158.67
599 1144 258.69
599 1147 135.34
599 1149 282.18
599 1150 171.49
599 1158 292.02
599 1166 214.22
599 1177 99.98
599 1189 224.76
599 1195 199.73
599 1203 298.06
599 1207 186.68
599 1211 231.66
599 1215 286.84
599 1225 186.39
599 1227 276.38
599 1231 247.52
599 1233 185.4
599 1237 129.03
599 1245 264.86
599 1248 239.58
599 1260 282.06
599 1264 148.77
599 1265 157.89
599 1278 210.26
599 1286 298.19
599 1307 168.44
599 1309 160.85
599 1313 77.01
599 1339 132.25
599 1343 187.95
599 1352 225.76
599 1359 284.88
599 1394 236.78
599 1396 36.06
599 1401 273.31
599 1407 265.32
599 1414 242.4
599 1418 66.76
599 1423 153.22
599 1490 195.97
599 1491 99.49
599 1492 88.64
600 604 221.9
600 611 87.46
600 619 279.38
600 625 204.36
600 632 160.25
600 636 285.94
600 637 173.08
600 639 130.6
600 648 202.41
600 651 218.66
600 668 39.6
600 670 188.92
600 677 230.18
600 685 137.64
600 693 206.16
600 698 289.87
600 701 209.86
600 708 96.04
600 709 234.05
600 725 270.15
600 734 286.94
600 736 270.51
600 760 143.57
600 762 284.86
600 770 251.45
600 772 186.49
600 774 260.76
600 776 213.81
600 779 176.88
600 781 63.01
600 788 153.26
600 791 252.51
600 798 239.71
600 803 213.96
600 812 190.95
600 814 108.47
600 822 200.08
600 824 183.71
600 833 209.95
600 842 135.03
600 847 178.9
600 866 182.99
600 868 249.9
600 875 261.02
600 876 274.89
600 881 135.1
600 884 56.08
600 886 251.72
600 888 273.88
600 891 193.13
600 912 265.84
600 940 92.35
600 942 223.49
600 949 192.42
600 953 71.69
600 959 217.44
600 962 241.67
600 965 81.04
600 966 136.94
600 968 263.89
600 971 216.09
600 979 251.75
600 980 266.91
600 984 239.83
600 986 198.82
600 989 292.92
600 991 161.99
600 998 79.4
600 1006 277.95
600 1012 137.32
600 1015 218.25
600 1018 226.24
600 1020 209.68
600 1023 146.82
600 1027 82.3
600 1035 221.18
600 1048 231.03
600 1051 99.5
600 1056 203.38
600 1063 257.61
600 1067 84.02
600 1069 208.25
600 1070 247.03
600 1072 113.07
600 1080 273.39
600 1081 170.46
600 1086 123.79
600 1102 246.76
600 1111 110.39
600 1121 245.98
600 1122 104.35
600 1123 145.1
600 1135 198.86
600 1136 177.05
600 1137 259.61
600 1142 295.45
600 1145 165.52
600 1148 219.57
600 1173 295.16
600 1174 289.4
600 1176 266.2
600 1178 289.87
600 1180 115.36
600 1185 66.85
600 1186 230.93
600 1187 240.43
600 1188 295.61
600 1192 243.39
600 1197 288.62
600 1201 268.75
600 1202 272.46
600 1205 299.03
600 1212 82.38
600 1222 172.63
600 1241 271.62
600 1250 129.63
600 1255 291.0
600 1257 11.4
600 1290 190.0
600 1293 190.07
600 1314 260.72
600 1317 238.92
600 1324 275.57
600 1325 280.26
600 1329 210.52
600 1331 106.48
600 1336 202.32
600 1345 35.78
600 1347 298.87
600 1357 72.11
600 1362 208.61
600 1363 178.84
600 1366 139.28
600 1385 266.02
600 1392 281.95
600 1393 39.0
600 1406 166.37
600 1419 157.16
600 1422 106.79
600 1424 177.79
600 1429 151.21
600 1431 263.77
600 1435 155.66
600 1436 280.87
600 1437 299.84
600 1439 291.67
600 1440 174.38
600 1450 201.01
600 1451 293.0
600 1453 75.64
600 1460 280.08
600 1471 79.56
600 1474 273.81
600 1477 232.56
600 1482 89.05
600 1493 214.44
601 602 68.0
601 605 88.28
601 610 135.0
601 621 233.79
601 623 259.0
601 629 282.35
601 652 172.66
601 661 84.1
601 669 124.58
601 672 246.17
601 690 135.33
601 696 266.31
601 706 241.78
601 710 131.02
601 711 266.3
601 717 44.6
601 724 69.12
601 730 136.62
601 742 63.01
601 748 98.49
601 749 181.57
601 757 160.88
601 765 151.16
601 768 172.05
601 786 76.61
601 789 288.78
