1000 105468
215 377 135.69
215 382 242.44
215 389 141.77
215 394 108.69
215 399 195.78
215 406 226.21
215 412 139.05
215 414 273.43
215 415 131.03
215 419 114.48
215 420 282.24
215 421 204.66
215 422 247.41
215 424 71.81
215 425 76.06
215 439 162.36
215 442 105.42
215 449 214.28
215 451 148.0
215 457 240.1
215 459 169.96
215 471 263.46
215 472 293.47
215 476 237.54
215 478 298.69
215 479 140.6
215 483 293.23
215 484 267.02
215 495 177.52
215 498 212.71
215 499 279.41
215 505 255.62
215 507 96.13
215 509 255.93
215 510 248.93
215 511 236.78
215 519 210.62
215 521 133.03
215 525 198.12
215 526 243.66
215 535 127.1
215 536 116.52
215 538 155.05
215 539 230.67
215 542 155.08
215 547 237.42
215 549 222.08
215 550 258.24
215 552 269.47
215 554 271.55
215 558 195.88
215 562 166.72
215 563 65.76
215 564 152.74
215 570 44.05
215 573 149.16
215 574 216.84
215 577 103.24
215 584 287.78
215 585 259.56
215 594 142.78
215 596 50.7
215 603 40.0
215 604 42.15
215 610 239.4
215 614 217.5
215 615 254.62
215 618 113.07
215 622 125.48
215 623 292.07
215 632 255.16
215 639 199.02
215 641 123.94
215 646 284.74
215 649 285.04
215 654 295.79
215 664 285.41
215 670 231.21
215 672 271.37
215 674 56.61
215 677 194.33
215 681 206.65
215 683 177.05
215 687 222.04
215 693 236.14
215 695 85.59
215 701 268.81
215 718 272.55
215 720 85.91
215 723 86.37
215 727 204.07
215 731 42.19
215 735 286.81
215 740 290.11
215 746 291.12
215 747 185.65
215 753 258.79
215 755 259.02
215 761 218.87
215 764 146.82
215 766 97.14
215 768 138.24
215 778 211.4
215 782 211.59
215 785 285.44
215 797 197.29
215 799 243.0
215 804 272.08
215 818 288.62
215 822 271.09
215 826 36.88
215 828 205.76
215 833 200.74
215 835 219.46
215 837 221.36
215 838 124.2
215 840 258.68
215 841 224.41
215 844 172.68
215 846 295.33
215 850 152.84
215 851 256.28
215 852 284.86
215 855 162.19
215 858 25.08
215 860 212.08
215 863 245.28
215 870 123.47
215 874 289.25
215 877 72.01
215 878 138.68
215 891 32.02
215 893 298.8
215 894 182.52
215 897 232.11
215 898 180.65
215 900 145.43
215 909 230.33
215 918 265.88
215 919 214.56
215 925 221.47
215 926 299.48
215 929 217.48
215 931 73.06
215 933 29.97
215 934 240.4
215 936 211.62
215 942 133.93
215 948 228.79
215 951 122.43
215 953 32.98
215 956 248.6
215 962 171.02
215 981 95.02
215 987 116.66
215 994 188.83
215 995 169.2
215 996 51.0
215 999 130.97
216 221 284.08
216 222 180.07
216 225 197.25
216 232 201.14
216 235 264.37
216 238 52.84
216 239 207.71
216 240 73.33
216 243 253.31
216 244 262.18
216 250 283.6
216 273 264.37
216 275 5.1
216 277 278.68
216 284 212.0
216 285 254.96
216 286 285.05
216 290 36.14
216 294 219.18
216 298 10.2
216 300 261.17
216 312 108.67
216 315 287.56
216 317 209.65
216 323 293.59
216 328 254.4
216 339 53.24
216 343 124.87
216 345 231.57
216 352 209.85
216 359 120.02
216 362 263.86
216 364 29.68
216 365 286.67
216 366 140.46
216 370 169.24
216 378 47.01
216 379 107.86
216 384 216.09
216 386 260.03
216 392 240.35
216 402 172.29
216 407 214.35
216 408 185.17
216 411 207.74
216 423 89.27
216 427 219.87
216 437 202.18
216 446 271.14
216 453 102.77
216 455 203.33
216 463 285.95
216 464 154.08
216 466 282.42
216 468 255.93
216 469 211.74
216 477 216.17
216 485 38.33
216 492 69.84
216 494 175.09
216 496 136.03
216 500 65.86
216 501 289.01
216 515 177.49
216 527 232.43
216 530 178.73
216 531 85.99
216 534 136.4
216 544 104.35
216 546 84.15
216 548 116.18
216 553 217.7
216 557 200.21
216 559 285.93
216 560 180.05
216 561 197.71
216 567 293.02
216 575 203.74
216 580 109.22
216 583 287.77
216 588 90.09
216 597 239.92
216 598 249.62
216 611 292.04
216 613 242.64
216 616 208.08
216 617 93.43
216 619 62.8
216 624 96.61
216 626 63.53
216 627 165.6
216 629 252.3
216 630 47.2
216 634 247.95
216 637 266.19
216 638 272.64
216 645 252.24
216 648 249.1
216 651 216.48
216 654 293.55
216 655 195.14
216 656 258.56
216 659 159.78
216 660 55.57
216 661 184.63
216 663 241.83
216 666 56.65
216 675 89.05
216 679 205.01
216 685 159.38
216 686 175.68
216 696 293.64
216 705 249.66
216 709 206.21
216 714 295.36
216 716 206.12
216 717 276.6
216 721 89.36
216 724 95.34
216 733 294.11
216 742 196.12
216 745 287.78
216 749 221.92
216 750 265.82
216 752 67.74
216 767 57.2
216 771 159.31
216 772 222.41
216 776 124.33
216 780 245.35
216 784 35.06
216 788 258.82
216 798 188.45
216 805 16.12
216 807 163.22
216 808 134.37
216 813 256.76
216 819 243.61
216 824 189.95
216 829 265.93
216 842 282.26
216 843 275.04
216 848 205.29
216 872 237.23
216 876 82.3
216 879 172.75
216 883 292.66
216 896 125.94
216 899 112.45
216 907 70.71
216 912 240.98
216 913 171.28
216 916 202.43
216 922 285.41
216 947 285.22
216 949 127.88
216 952 172.24
216 965 274.17
216 967 155.46
216 974 272.47
216 976 234.17
216 977 88.46
216 988 24.0
216 989 79.03
216 990 246.42
216 991 292.31
216 997 63.25
217 224 151.33
217 228 216.4
217 236 87.09
217 242 266.91
217 246 111.52
217 247 169.1
217 259 242.99
217 272 221.27
217 280 285.16
217 288 235.37
217 291 267.3
217 292 58.94
217 293 245.61
217 297 162.31
217 301 84.53
217 305 87.32
217 308 114.0
217 326 297.52
217 330 34.93
217 334 239.11
217 358 260.99
217 381 118.21
217 391 192.0
217 395 141.23
217 400 131.55
217 404 217.94
217 409 170.04
217 417 172.28
217 426 171.9
217 429 67.01
217 435 232.7
217 438 264.27
217 440 212.33
217 441 230.15
217 447 83.02
217 450 250.6
217 452 188.1
217 460 237.41
217 462 126.49
217 465 86.38
217 470 200.35
217 473 94.92
217 474 48.76
217 480 158.03
217 490 154.83
217 493 235.21
217 506 221.54
217 508 60.42
217 512 115.38
217 513 270.15
217 514 117.05
217 516 160.53
217 540 229.11
217 541 289.76
217 556 230.87
217 565 125.78
217 589 112.93
217 599 83.23
217 605 253.05
217 673 126.29
217 680 270.33
217 688 61.2
217 702 139.52
217 719 88.46
217 730 102.77
217 736 233.05
217 738 281.22
217 751 109.42
217 763 142.87
217 770 265.75
217 773 94.81
217 774 200.81
217 775 231.04
217 781 200.87
217 790 234.57
217 791 299.47
217 794 199.7
217 795 106.89
217 800 94.05
217 810 131.0
217 812 295.15
217 814 67.91
217 821 184.77
217 830 172.84
217 831 132.09
217 832 189.01
217 853 187.54
217 856 12.04
217 859 210.26
217 864 231.41
217 888 131.24
217 889 172.66
217 890 260.82
217 901 169.76
217 905 229.17
217 906 214.97
217 917 277.46
217 924 236.24
217 927 132.2
217 928 258.02
217 935 188.81
217 938 175.01
217 941 247.75
217 957 120.42
217 958 185.07
217 961 143.35
217 963 62.27
217 979 71.17
217 980 178.31
217 985 291.11
217 998 243.99
218 222 167.87
218 225 241.87
218 232 270.8
218 234 193.55
218 235 223.56
218 239 165.01
218 240 254.94
218 244 149.31
218 249 148.66
218 253 293.06
218 265 176.24
218 270 292.21
218 276 223.03
218 277 46.14
218 281 241.03
218 285 297.33
218 300 87.24
218 302 297.94
218 303 272.66
218 306 226.37
218 311 196.47
218 312 264.61
218 313 268.05
218 322 112.93
218 323 175.41
218 324 279.11
218 327 92.66
218 336 152.53
218 337 205.23
218 345 232.57
218 347 267.37
218 348 191.8
218 352 113.89
218 367 282.02
218 371 185.3
218 372 225.89
218 374 160.08
218 378 296.2
218 379 237.53
218 382 270.8
218 386 98.48
218 392 85.42
218 402 178.6
218 405 270.56
218 407 118.42
218 410 201.54
218 412 229.56
218 421 186.68
218 424 291.73
218 425 290.82
218 428 110.45
218 436 61.4
218 443 198.88
218 444 137.38
218 451 214.46
218 457 126.91
218 469 130.23
218 471 97.25
218 472 274.4
218 484 99.46
218 496 211.29
218 500 260.1
218 501 115.95
218 503 232.46
218 510 156.37
218 519 241.28
218 524 149.03
218 527 279.72
218 534 216.36
218 546 254.71
218 552 212.08
218 553 105.62
218 554 100.77
218 557 176.79
218 559 299.37
218 560 296.65
218 561 138.61
218 578 251.1
218 584 146.44
218 585 174.89
218 595 167.24
218 597 123.48
218 598 84.93
218 600 217.42
218 601 289.35
218 616 140.69
218 617 230.87
218 627 180.57
218 628 125.94
218 629 98.09
218 630 295.08
218 631 149.78
218 636 142.28
218 637 142.64
218 638 219.43
218 639 252.53
218 641 227.71
218 645 137.01
218 650 215.86
218 653 47.38
218 654 174.0
218 655 170.43
218 656 110.64
218 657 205.88
218 659 232.95
218 660 269.86
218 670 245.08
218 675 276.01
218 685 178.37
218 686 205.83
218 689 33.53
218 690 226.76
218 693 120.22
218 699 251.8
218 701 294.12
218 707 222.01
218 714 136.95
218 716 137.28
218 717 205.8
218 720 273.79
218 724 227.52
218 726 204.19
218 728 156.92
218 733 294.43
218 737 113.6
218 745 237.59
218 747 249.23
218 752 278.79
218 759 291.73
218 768 213.32
218 796 79.03
218 798 253.66
218 802 50.25
218 807 160.03
218 808 188.45
218 813 75.93
218 820 84.17
218 822 213.55
218 823 115.13
218 824 137.75
218 829 67.9
218 833 274.24
218 835 217.04
218 840 92.72
218 845 261.81
218 846 149.04
218 848 140.58
218 851 218.44
218 852 268.87
218 857 36.67
218 866 250.55
218 867 246.13
218 870 277.02
218 872 142.0
218 877 284.83
218 882 52.39
218 883 82.81
218 893 242.86
218 896 221.11
218 897 213.6
218 907 264.59
218 909 243.38
218 913 160.01
218 919 235.64
218 922 132.91
218 930 80.16
218 946 44.91
218 947 153.64
218 951 293.14
218 956 289.0
218 962 216.64
218 965 289.55
218 967 171.62
218 968 19.92
218 974 279.4
218 976 148.38
218 984 160.98
218 987 246.22
218 990 84.85
218 994 258.8
218 997 271.68
218 999 247.16
219 248 184.97
219 249 232.23
219 253 299.35
219 270 108.16
219 276 163.03
219 295 254.91
219 306 210.54
219 321 34.23
219 322 250.19
219 324 32.39
219 336 269.23
219 337 126.72
219 348 125.51
219 382 139.28
219 405 59.4
219 410 227.17
219 420 128.0
219 421 214.95
219 428 274.7
219 436 261.73
219 443 132.83
219 444 289.07
219 451 269.65
219 457 242.64
219 476 202.0
219 479 254.59
219 499 112.38
219 503 81.05
219 524 214.71
219 539 160.35
219 542 269.24
219 552 133.6
219 554 239.71
219 578 60.3
219 584 176.71
219 594 265.35
219 595 202.04
219 600 154.99
219 628 220.42
219 631 163.31
219 636 170.43
219 639 184.45
219 647 145.58
219 650 122.04
219 657 106.17
219 670 153.72
219 690 130.97
219 693 264.77
219 699 68.48
219 707 90.26
219 723 296.94
219 726 108.37
219 728 157.88
219 747 198.98
219 759 142.62
219 761 257.03
219 796 232.26
219 797 194.81
219 802 270.82
219 820 231.22
219 822 131.37
219 823 202.09
219 828 278.03
219 835 176.69
219 837 252.05
219 838 265.83
219 840 294.96
219 844 268.31
219 845 102.65
219 846 170.48
219 850 237.01
219 852 97.2
219 855 223.18
219 857 275.73
219 863 180.07
219 866 70.26
219 867 68.31
219 885 43.74
219 893 92.91
219 894 209.75
219 897 166.03
219 898 271.89
219 900 252.46
219 909 155.05
219 918 135.94
219 919 173.28
219 930 258.31
219 936 278.01
219 948 160.03
219 956 135.15
219 962 231.61
219 968 292.08
219 994 193.81
220 225 294.24
220 226 276.38
220 229 223.79
220 232 290.26
220 234 198.32
220 235 233.63
220 237 286.53
220 241 19.42
220 244 278.03
220 252 102.96
220 253 282.98
220 254 189.45
220 258 59.81
220 261 280.63
220 264 270.67
220 265 247.2
220 274 134.72
220 281 174.98
220 283 27.29
220 285 240.63
220 286 209.77
220 287 196.37
220 289 98.99
220 299 137.48
220 302 93.94
220 303 188.06
220 307 161.38
220 310 269.16
220 311 228.18
220 313 162.61
220 319 131.67
220 320 247.13
220 323 237.13
220 335 99.33
220 338 233.45
220 341 251.31
220 342 201.88
220 344 170.0
220 345 261.89
220 346 61.72
220 347 170.24
220 349 199.42
220 350 275.77
220 351 192.26
220 353 217.79
220 354 283.8
220 356 246.73
220 357 211.85
220 367 116.25
220 368 287.84
220 369 201.14
220 371 206.49
220 372 215.72
220 374 269.61
220 375 279.72
220 387 271.0
220 388 234.44
220 389 150.3
220 394 279.73
220 398 244.38
220 403 143.89
220 412 197.34
220 414 195.14
220 418 98.6
220 419 264.56
220 424 264.6
220 425 187.39
220 430 131.85
220 433 209.89
220 434 154.87
220 439 87.11
220 449 278.49
220 451 291.29
220 454 183.4
220 458 257.26
220 459 186.82
220 461 193.08
220 467 150.63
220 468 245.86
220 471 297.31
220 472 158.24
220 475 260.52
220 484 292.72
220 488 233.98
220 498 25.61
220 509 277.08
220 510 234.89
220 518 241.47
220 519 149.62
220 521 99.02
220 522 253.34
220 526 158.5
220 527 259.89
220 536 120.02
220 545 262.95
220 549 162.83
220 550 261.22
220 559 208.2
220 562 285.77
220 563 257.86
220 570 228.11
220 573 282.46
220 574 88.28
220 577 130.63
220 585 220.48
220 586 235.15
220 592 155.42
220 596 223.39
220 601 178.9
220 602 158.38
220 603 250.05
220 604 223.33
220 606 241.6
220 610 111.32
220 611 221.46
220 615 120.42
220 618 234.65
220 620 184.95
220 632 34.21
220 637 280.22
220 638 227.9
220 641 250.35
220 644 199.6
220 645 296.06
220 646 118.11
220 649 171.47
220 654 238.17
220 662 115.17
220 664 79.26
220 672 265.16
220 674 209.69
220 677 299.27
220 681 255.22
220 682 286.92
220 683 105.26
220 687 67.27
220 694 150.81
220 695 271.53
220 697 261.81
220 701 122.72
220 713 153.85
220 717 230.71
220 720 199.62
220 722 257.78
220 731 271.12
220 733 198.34
220 735 201.92
220 738 292.18
220 740 124.04
220 743 271.03
220 745 208.37
220 746 295.39
220 748 258.68
220 754 144.18
220 764 192.26
220 766 199.45
220 768 244.81
220 777 224.06
220 783 144.68
220 785 64.44
220 786 83.22
220 792 169.5
220 799 177.55
220 804 245.84
220 809 229.97
220 811 221.11
220 816 217.39
220 825 217.68
220 826 207.18
220 833 116.71
220 834 148.06
220 836 94.37
220 841 13.89
220 842 265.68
220 849 186.43
220 851 181.54
220 858 204.79
220 860 236.88
220 869 204.27
220 870 150.71
220 874 95.13
220 877 204.84
220 881 202.11
220 891 218.08
220 902 222.6
220 920 226.61
220 925 199.01
220 929 196.47
220 931 190.78
220 933 222.41
220 934 254.15
220 942 211.1
220 943 145.42
220 944 255.69
220 945 251.33
220 947 258.56
220 950 183.34
220 951 136.24
220 953 199.15
220 954 280.45
220 959 256.76
220 960 273.54
220 965 218.44
220 966 188.32
220 969 167.05
220 974 218.69
220 978 285.39
220 981 167.69
220 982 253.51
220 987 199.48
220 991 216.84
220 992 188.22
220 993 288.41
220 995 90.05
220 996 191.0
220 999 179.63
221 238 270.84
221 243 102.0
221 245 274.8
221 250 133.02
221 266 152.3
221 273 103.16
221 275 278.99
221 284 287.61
221 290 251.54
221 294 230.22
221 298 293.63
221 309 130.74
221 315 99.05
221 317 89.81
221 328 220.51
221 339 233.11
221 343 174.93
221 359 167.63
221 360 41.11
221 361 115.77
221 362 248.17
221 363 244.23
221 364 273.91
221 365 257.03
221 366 187.28
221 373 193.4
221 378 299.04
221 384 102.18
221 408 103.08
221 411 207.0
221 413 215.03
221 416 93.94
221 423 202.07
221 427 65.03
221 437 227.5
221 445 82.0
221 446 82.73
221 453 191.13
221 455 141.82
221 463 101.0
221 464 294.72
221 466 124.26
221 477 69.01
221 482 285.45
221 492 233.85
221 515 110.04
221 528 297.17
221 530 156.28
221 544 200.9
221 548 243.79
221 551 255.84
221 567 163.08
221 569 121.83
221 575 82.0
221 580 230.15
221 583 43.57
221 588 287.09
221 608 139.13
221 613 108.85
221 626 270.77
221 634 108.85
221 640 253.05
221 642 23.41
221 648 63.13
221 651 129.8
221 658 237.5
221 661 154.74
221 663 162.94
221 666 228.72
221 668 221.0
221 684 212.53
221 696 72.99
221 698 112.95
221 705 102.18
221 708 266.73
221 709 139.23
221 712 192.9
221 721 225.04
221 725 239.46
221 732 61.62
221 734 239.05
221 742 279.89
221 749 147.35
221 750 193.67
221 756 101.79
221 767 263.35
221 776 223.57
221 780 101.77
221 784 278.3
221 788 169.03
221 805 283.81
221 815 190.68
221 817 209.15
221 819 84.97
221 827 209.86
221 843 82.35
221 854 117.61
221 879 247.78
221 886 162.79
221 899 269.47
221 903 75.27
221 912 139.52
221 914 76.03
221 940 293.07
221 949 256.22
221 952 173.25
221 975 94.58
221 977 266.87
221 983 231.04
221 988 260.46
221 989 231.42
222 225 90.43
222 232 118.14
222 234 202.41
222 235 119.1
222 238 228.97
222 239 158.24
222 240 133.41
222 244 85.21
222 249 279.25
222 265 244.62
222 275 183.61
222 277 134.83
222 281 270.0
222 284 214.85
222 285 162.98
222 286 181.07
222 290 214.23
222 294 264.77
222 298 170.8
222 300 87.82
222 302 275.75
222 311 254.95
222 312 98.25
222 313 297.14
222 322 245.94
222 323 122.54
222 327 212.17
222 336 261.28
222 339 227.77
222 343 255.84
222 345 102.14
222 352 87.05
222 359 287.27
222 362 296.06
222 364 207.87
222 367 276.18
222 370 152.54
222 371 197.25
222 372 282.86
222 374 243.59
222 378 141.79
222 379 142.94
222 386 156.31
222 392 110.44
222 402 133.99
222 407 50.29
222 411 270.93
222 412 273.39
222 423 263.41
222 428 253.65
222 436 226.05
222 437 252.4
222 444 268.75
222 453 276.83
222 454 256.31
222 457 258.92
222 461 245.22
222 464 160.01
222 468 176.12
222 469 38.01
222 471 174.54
222 472 195.01
222 484 165.92
222 485 196.6
222 492 249.62
222 494 138.42
222 496 47.13
222 500 114.63
222 501 196.58
222 510 163.53
222 519 222.97
222 527 138.97
222 531 231.68
222 534 142.9
222 544 230.0
222 545 282.45
222 546 98.39
222 548 294.38
222 553 88.53
222 554 246.27
222 557 33.02
222 559 180.01
222 560 135.37
222 561 30.46
222 574 267.06
222 580 289.01
222 585 155.32
222 588 143.68
222 597 60.37
222 598 83.29
222 601 188.73
222 611 212.72
222 616 29.83
222 617 109.27
222 619 215.23
222 624 217.96
222 626 238.6
222 627 128.13
222 628 287.46
222 629 77.28
222 630 171.19
222 637 87.97
222 638 123.07
222 645 72.84
222 646 240.03
222 653 132.24
222 654 122.09
222 655 150.57
222 656 164.2
222 659 181.14
222 660 124.81
222 661 289.34
222 666 216.92
222 675 112.38
222 679 180.01
222 685 115.62
222 686 167.86
222 687 284.79
222 689 185.0
222 693 240.97
222 701 228.56
222 713 211.37
222 714 214.59
222 716 125.71
222 717 119.36
222 721 269.31
222 724 99.02
222 733 181.32
222 737 230.2
222 742 206.67
222 745 144.0
222 752 121.08
222 767 235.08
222 768 288.14
222 771 147.63
222 772 208.02
222 784 164.2
222 792 291.92
222 796 246.08
222 798 97.59
222 802 215.13
222 805 169.61
222 807 56.72
222 808 72.03
222 813 130.92
222 820 251.87
222 823 276.15
222 824 94.81
222 829 137.38
222 833 251.78
222 840 202.39
222 842 238.67
222 848 128.8
222 851 176.51
222 857 204.52
222 872 167.39
222 874 274.41
222 876 241.48
222 879 214.97
222 882 171.73
222 883 115.74
222 896 57.87
222 899 165.15
222 907 111.02
222 913 27.66
222 916 156.65
222 922 204.14
222 930 239.7
222 946 176.03
222 947 109.04
222 949 182.99
222 965 167.14
222 967 92.35
222 968 185.97
222 974 159.38
222 976 169.69
222 977 163.88
222 984 281.58
222 987 295.91
222 988 200.14
222 989 200.45
222 990 83.02
222 991 208.0
222 992 247.65
222 997 151.48
222 999 282.68
223 224 262.56
223 229 205.41
223 230 102.11
223 231 157.18
223 242 60.88
223 247 147.11
223 267 199.68
223 272 99.33
223 279 231.6
223 288 189.51
223 291 48.7
223 292 256.27
223 293 150.01
223 297 166.64
223 307 259.33
223 310 145.04
223 320 199.98
223 330 297.28
223 332 243.46
223 338 208.2
223 342 232.56
223 344 247.25
223 351 292.9
223 354 176.18
223 356 169.25
223 358 70.21
223 368 214.46
223 375 268.31
223 376 292.49
223 383 244.5
223 387 152.51
223 388 282.58
223 393 254.2
223 398 169.85
223 409 251.67
223 414 260.51
223 417 187.88
223 426 162.23
223 431 106.25
223 434 264.23
223 435 162.0
223 440 257.38
223 441 151.64
223 447 228.97
223 452 180.47
223 456 247.43
223 458 229.9
223 473 222.44
223 475 295.95
223 486 75.39
223 487 158.82
223 488 180.11
223 489 289.15
223 490 157.03
223 493 163.36
223 502 209.83
223 506 293.47
223 508 259.75
223 512 272.28
223 513 92.62
223 516 220.95
223 517 252.74
223 518 175.21
223 522 160.29
223 523 228.65
223 526 294.27
223 533 264.2
223 540 207.93
223 550 296.8
223 555 83.02
223 586 178.62
223 587 258.09
223 589 291.9
223 592 273.15
223 599 244.72
223 602 287.9
223 621 197.57
