3000 129866
929 1721 64.28
929 1747 79.08
929 1873 95.48
929 1893 76.55
929 1961 79.32
929 1962 96.65
929 2018 71.69
929 2140 70.68
929 2202 31.0
929 2217 84.21
929 2275 65.37
929 2285 17.69
929 2311 97.98
929 2378 89.89
929 2406 64.66
929 2420 89.56
929 2432 77.62
929 2438 79.61
929 2443 68.41
929 2498 42.45
929 2511 86.47
929 2611 80.8
929 2620 99.72
929 2622 32.25
929 2707 50.0
929 2734 73.11
929 2741 73.0
929 2762 71.2
929 2821 43.74
929 2872 36.67
929 2874 79.03
929 2991 92.0
929 2992 51.79
930 934 53.76
930 1029 81.02
930 1145 85.7
930 1208 91.09
930 1211 57.01
930 1213 46.01
930 1215 99.76
930 1222 43.32
930 1296 74.95
930 1329 70.26
930 1352 81.39
930 1357 82.13
930 1404 35.78
930 1415 15.23
930 1440 99.3
930 1444 9.85
930 1446 65.31
930 1524 16.12
930 1534 97.94
930 1552 95.9
930 1648 63.69
930 1649 48.1
930 1663 53.15
930 1690 29.21
930 1726 67.47
930 1729 78.16
930 1753 77.08
930 1765 21.1
930 1852 91.42
930 1956 85.98
930 1963 76.69
930 1969 38.48
930 2013 21.38
930 2015 80.71
930 2071 54.38
930 2073 99.25
930 2082 17.09
930 2087 95.19
930 2100 86.21
930 2136 69.46
930 2142 91.01
930 2290 14.32
930 2353 64.29
930 2373 76.06
930 2390 83.77
930 2405 69.89
930 2410 91.92
930 2419 55.32
930 2421 84.65
930 2497 88.24
930 2528 89.68
930 2533 80.05
930 2549 88.84
930 2617 69.0
930 2626 18.6
930 2787 42.19
930 2892 24.04
930 2978 46.82
931 938 60.17
931 947 96.93
931 958 71.06
931 969 60.3
931 983 88.64
931 985 16.28
931 1144 75.31
931 1271 86.05
931 1396 71.02
931 1409 51.89
931 1426 52.4
931 1477 85.43
931 1506 79.06
931 1647 55.95
931 1653 27.51
931 1667 94.67
931 1685 58.87
931 1705 90.2
931 1794 95.27
931 1812 19.1
931 1939 25.0
931 1952 86.02
931 1990 44.55
931 2002 92.2
931 2173 9.49
931 2205 19.42
931 2229 87.66
931 2260 83.93
931 2281 31.26
931 2288 81.3
931 2475 71.69
931 2476 47.63
931 2496 67.12
931 2505 98.67
931 2615 50.29
931 2647 81.01
931 2656 87.66
931 2749 83.02
931 2770 60.81
931 2815 83.74
931 2867 92.01
931 2967 73.35
932 978 67.9
932 1023 97.95
932 1047 98.13
932 1062 70.01
932 1084 44.28
932 1146 93.65
932 1148 83.05
932 1155 79.23
932 1157 50.45
932 1242 57.57
932 1291 91.24
932 1314 55.17
932 1362 12.65
932 1363 73.11
932 1376 99.54
932 1378 61.59
932 1421 65.55
932 1433 64.07
932 1453 64.54
932 1487 85.56
932 1516 58.01
932 1530 87.66
932 1559 88.07
932 1573 51.87
932 1626 91.44
932 1702 51.2
932 1736 23.26
932 1744 89.63
932 1752 98.81
932 1781 54.38
932 1797 30.87
932 1798 93.01
932 1816 52.2
932 1864 72.73
932 1872 77.62
932 1882 61.72
932 1884 71.45
932 1892 72.53
932 1913 80.53
932 1917 96.77
932 1920 73.98
932 1940 78.23
932 1943 16.55
932 1965 75.01
932 1981 28.64
932 2027 43.19
932 2029 48.01
932 2032 73.55
932 2035 87.13
932 2038 81.22
932 2067 62.29
932 2114 60.01
932 2115 93.26
932 2168 72.01
932 2179 65.8
932 2283 72.44
932 2305 47.38
932 2334 97.0
932 2336 62.59
932 2345 44.72
932 2350 51.01
932 2360 85.15
932 2400 79.76
932 2411 99.98
932 2424 43.42
932 2456 65.01
932 2593 70.46
932 2595 81.39
932 2637 54.71
932 2794 55.9
932 2798 95.52
932 2800 36.0
932 2934 34.79
932 2950 90.8
932 2976 72.11
933 958 97.25
933 984 34.93
933 1007 75.64
933 1021 79.31
933 1396 59.3
933 1409 83.55
933 1477 60.54
933 1482 95.63
933 1599 55.23
933 1667 64.44
933 1685 75.5
933 1705 40.8
933 1877 88.87
933 1995 12.21
933 2106 18.6
933 2120 95.43
933 2149 58.52
933 2160 65.3
933 2211 39.45
933 2229 59.36
933 2281 98.51
933 2288 49.73
933 2385 29.15
933 2389 86.68
933 2416 29.53
933 2476 95.08
933 2496 62.03
933 2615 81.5
933 2647 48.51
933 2654 58.52
933 2737 80.53
933 2820 49.04
933 2858 76.16
933 2883 85.23
933 2952 89.5
934 989 69.31
934 994 67.21
934 1074 99.62
934 1113 95.57
934 1188 83.02
934 1211 4.47
934 1213 54.78
934 1215 71.11
934 1222 87.11
934 1296 96.21
934 1329 92.78
934 1351 96.01
934 1357 78.1
934 1404 38.08
934 1415 64.88
934 1444 60.84
934 1471 86.56
934 1524 69.64
934 1544 98.73
934 1649 85.91
934 1663 6.08
934 1690 74.01
934 1726 90.87
934 1729 45.79
934 1762 84.53
934 1765 62.01
934 1852 71.84
934 1867 64.29
934 1956 67.36
934 1963 67.74
934 1969 36.67
934 1972 87.86
934 1992 86.95
934 2013 66.85
934 2015 64.03
934 2071 85.09
934 2082 67.9
934 2100 41.88
934 2123 94.13
934 2136 45.88
934 2142 43.86
934 2145 73.54
934 2189 55.57
934 2263 72.14
934 2290 57.14
934 2373 32.02
934 2379 87.21
934 2390 95.71
934 2405 75.95
934 2410 96.08
934 2419 21.02
934 2421 71.59
934 2444 91.27
934 2471 67.62
934 2497 65.97
934 2501 78.39
934 2549 77.39
934 2626 66.27
934 2787 95.34
934 2797 89.56
934 2853 71.4
934 2892 59.46
934 2902 93.02
934 2922 73.01
934 2978 90.61
935 937 14.21
935 943 75.45
935 974 98.15
935 992 85.15
935 1056 84.29
935 1140 76.48
935 1161 88.39
935 1167 64.54
935 1180 35.61
935 1251 95.21
935 1265 37.01
935 1278 58.82
935 1308 46.82
935 1317 93.48
935 1420 79.71
935 1434 72.37
935 1456 65.37
935 1469 86.83
935 1493 79.63
935 1572 91.21
935 1588 66.21
935 1748 92.44
935 1770 47.1
935 1771 73.11
935 1775 79.2
935 1883 82.46
935 1899 74.33
935 1929 42.05
935 1932 38.42
935 1949 40.46
935 1993 94.51
935 1999 94.43
935 2001 46.49
935 2023 95.88
935 2025 79.51
935 2034 85.42
935 2058 86.83
935 2065 74.89
935 2121 74.33
935 2135 74.22
935 2175 84.91
935 2190 76.9
935 2196 88.62
935 2207 27.59
935 2210 91.44
935 2241 37.64
935 2253 76.12
935 2294 94.15
935 2296 60.93
935 2362 77.65
935 2369 78.72
935 2372 62.37
935 2415 94.37
935 2474 95.34
935 2489 92.2
935 2653 78.59
935 2669 83.45
935 2696 60.54
935 2701 73.01
935 2737 94.43
935 2778 50.99
935 2781 13.6
935 2795 34.06
935 2822 58.01
935 2871 24.04
935 2883 94.01
935 2911 59.14
935 2949 87.37
935 2988 80.1
936 1006 74.09
936 1008 80.6
936 1038 92.42
936 1052 12.08
936 1058 74.53
936 1059 64.44
936 1137 99.64
936 1205 70.18
936 1254 86.47
936 1272 68.25
936 1301 14.0
936 1578 68.15
936 1601 28.02
936 1620 55.17
936 1645 91.71
936 1693 71.45
936 1694 60.13
936 1843 66.48
936 1854 49.09
936 1890 79.01
936 1921 83.95
936 1945 56.86
936 1985 74.09
936 1986 86.31
936 1989 19.24
936 2042 59.09
936 2127 89.44
936 2171 96.25
936 2181 92.11
936 2193 37.34
936 2250 50.99
936 2252 92.78
936 2265 87.36
936 2304 51.92
936 2322 48.41
936 2332 93.15
936 2333 73.25
936 2354 35.34
936 2364 96.61
936 2412 2.0
936 2447 81.02
936 2463 57.14
936 2509 37.48
936 2570 24.7
936 2618 66.61
936 2640 91.92
936 2733 52.92
936 2739 78.89
936 2744 76.32
936 2750 72.56
936 2757 16.64
936 2767 71.12
936 2773 47.01
936 2790 77.1
936 2817 64.88
936 2831 58.52
936 2850 70.83
936 2928 82.0
936 2947 9.06
937 943 61.91
937 992 86.56
937 1037 99.33
937 1056 70.09
937 1140 74.81
937 1161 74.95
937 1167 77.49
937 1180 38.08
937 1265 51.22
937 1278 61.47
937 1308 33.73
937 1317 79.62
937 1420 93.23
937 1434 66.85
937 1448 90.09
937 1456 64.44
937 1469 75.8
937 1493 73.08
937 1588 64.2
937 1748 91.55
937 1770 37.95
937 1771 63.35
937 1775 83.65
937 1883 76.85
937 1899 87.09
937 1929 55.95
937 1932 24.7
937 1949 26.63
937 1993 93.24
937 1999 84.93
937 2001 53.15
937 2023 91.29
937 2025 93.51
937 2034 71.59
937 2058 72.62
937 2065 72.12
937 2121 86.54
937 2135 81.3
937 2175 81.47
937 2190 89.47
937 2196 92.11
937 2207 29.41
937 2210 90.14
937 2241 23.43
937 2253 66.03
937 2296 48.76
937 2362 71.17
937 2369 76.61
937 2372 70.03
937 2653 91.71
937 2669 97.58
937 2696 66.73
937 2701 78.1
937 2778 61.01
937 2781 20.22
937 2795 48.1
937 2822 58.9
937 2871 22.8
937 2879 94.37
937 2911 52.2
937 2949 80.28
937 2988 89.27
938 947 67.23
938 958 23.02
938 969 28.28
938 983 63.16
938 985 56.4
938 1144 40.25
938 1167 73.59
938 1251 62.37
938 1265 97.08
938 1271 76.79
938 1396 65.12
938 1409 42.2
938 1420 55.97
938 1426 59.48
938 1477 58.19
938 1506 67.6
938 1572 61.52
938 1647 80.11
938 1653 32.7
938 1667 59.41
938 1685 48.1
938 1705 92.02
938 1794 69.78
938 1812 58.08
938 1820 95.26
938 1899 66.6
938 1929 91.42
938 1939 56.08
938 1952 26.31
938 1990 82.2
938 2002 83.19
938 2025 66.07
938 2046 65.15
938 2121 95.26
938 2173 61.4
938 2190 90.35
938 2205 41.15
938 2211 88.46
938 2229 59.77
938 2260 50.61
938 2281 60.67
938 2288 86.31
938 2294 84.2
938 2385 89.16
938 2415 78.85
938 2416 96.05
938 2475 11.66
938 2476 30.02
938 2489 42.01
938 2496 68.77
938 2615 48.55
938 2647 82.04
938 2653 60.14
938 2654 87.14
938 2669 59.14
938 2737 76.54
938 2749 33.6
938 2770 66.29
938 2778 99.82
938 2858 70.83
938 2867 41.68
938 2883 67.07
938 2967 54.92
939 953 71.31
939 1078 57.45
939 1082 28.84
939 1136 26.25
939 1145 59.68
939 1183 76.32
939 1243 55.08
939 1256 73.41
939 1334 70.18
939 1352 70.71
939 1369 68.12
939 1399 38.12
939 1405 63.82
939 1413 33.96
939 1431 49.74
939 1440 58.52
939 1446 80.06
939 1617 97.08
939 1648 97.75
939 1723 91.05
939 1733 59.21
939 1753 91.21
939 1764 92.13
939 1865 21.47
939 1912 79.16
939 1950 81.58
939 1988 70.88
939 2007 95.19
939 2017 71.87
939 2098 84.1
939 2132 37.95
939 2151 60.0
939 2153 79.51
939 2155 98.41
939 2206 42.01
939 2254 92.09
939 2277 34.0
939 2278 94.58
939 2298 54.92
939 2353 81.5
939 2434 93.38
939 2436 33.14
939 2441 35.51
939 2528 65.46
939 2533 78.49
939 2542 84.02
939 2545 49.74
939 2547 49.82
939 2558 98.18
939 2561 81.61
939 2590 85.43
939 2617 78.43
939 2628 87.46
939 2667 80.78
939 2713 97.13
939 2802 13.89
939 2856 44.6
939 2921 25.0
939 2942 34.67
939 2962 78.09
940 967 88.77
940 998 76.06
940 1017 16.12
940 1043 78.52
940 1072 66.48
940 1223 84.38
940 1236 68.26
940 1277 87.09
940 1285 60.41
940 1294 43.57
940 1315 64.54
940 1333 53.08
940 1366 29.15
940 1394 69.23
940 1403 45.22
940 1416 94.4
940 1455 83.38
940 1535 75.58
940 1594 95.82
940 1619 80.13
940 1640 58.14
940 1652 38.18
940 1686 98.29
940 1687 77.83
940 1766 93.64
940 1847 97.08
940 1885 53.85
940 1898 29.68
940 1922 71.34
940 1942 77.06
940 1944 59.01
940 1966 44.65
940 1967 72.62
940 2003 21.4
940 2063 82.02
940 2095 87.68
940 2101 59.17
940 2110 93.72
940 2172 50.8
940 2223 96.93
940 2234 92.57
940 2236 34.93
940 2256 60.02
940 2303 83.67
940 2323 85.44
940 2377 86.05
940 2393 58.01
940 2404 70.21
940 2469 64.88
940 2512 44.72
940 2522 50.7
940 2525 74.06
940 2546 85.38
940 2567 50.61
940 2574 28.79
940 2655 42.06
940 2693 79.71
940 2721 87.93
940 2722 89.07
940 2743 90.14
940 2786 65.76
940 2825 58.0
940 2884 86.59
940 2893 60.22
940 2899 90.76
940 2938 24.7
940 2957 65.55
941 955 54.92
941 1004 94.89
941 1022 59.81
941 1046 83.63
941 1081 99.05
941 1088 49.04
941 1135 35.0
941 1158 77.01
941 1178 61.91
941 1194 46.75
941 1195 95.34
941 1209 48.0
941 1210 62.37
941 1220 46.04
941 1224 70.68
941 1255 42.01
941 1320 58.83
941 1324 57.31
941 1327 88.51
941 1372 81.54
941 1377 84.85
941 1395 64.35
941 1424 84.97
941 1540 56.01
941 1560 83.19
941 1574 12.08
941 1637 50.8
941 1660 36.88
941 1697 81.02
941 1773 36.67
941 1783 81.05
941 1806 65.46
941 1839 99.04
941 1927 97.62
941 1991 80.02
941 2081 94.26
941 2094 12.04
941 2099 73.01
941 2131 39.96
941 2138 42.01
941 2159 72.69
941 2166 47.01
941 2183 63.06
941 2262 14.21
941 2280 74.52
941 2299 93.11
941 2375 79.4
941 2408 90.62
941 2418 94.15
941 2439 99.02
941 2446 98.98
941 2449 67.88
941 2481 99.25
941 2516 81.49
941 2530 47.76
941 2591 46.04
941 2619 53.08
941 2650 46.67
941 2668 72.01
941 2670 91.79
941 2688 70.23
941 2692 87.28
941 2698 94.4
941 2703 95.52
941 2715 43.83
941 2779 81.34
941 2803 27.86
941 2813 96.61
941 2837 14.0
941 2848 88.54
941 2865 27.51
941 2896 66.57
941 2937 96.65
941 2940 68.59
941 2990 85.05
942 1001 53.26
942 1041 85.84
942 1060 82.1
942 1172 50.64
942 1192 40.0
942 1249 34.93
942 1371 60.42
942 1438 76.49
942 1518 42.06
942 1533 93.54
942 1561 82.57
942 1618 91.44
942 1623 72.53
942 1634 63.6
942 1827 56.14
942 1836 40.16
942 1861 90.45
942 1862 17.46
942 1880 16.64
942 1886 48.27
942 1902 88.14
942 1984 77.37
942 2090 85.84
942 2154 73.17
942 2156 57.45
942 2182 32.02
942 2222 69.86
942 2293 77.03
942 2347 26.93
942 2380 66.75
942 2407 31.06
942 2422 51.48
942 2423 66.27
942 2457 32.65
942 2554 51.97
942 2579 61.29
942 2580 97.01
942 2600 67.62
942 2642 77.2
942 2704 78.16
942 2756 91.35
942 2814 60.96
942 2833 57.04
942 2854 96.15
942 2895 50.61
942 2909 49.82
942 2915 51.11
942 2919 73.0
942 2930 25.5
942 2943 89.11
942 2964 87.09
943 981 72.2
943 992 98.05
943 1037 67.42
943 1056 20.88
943 1140 78.23
943 1161 48.6
943 1180 73.36
943 1234 94.02
943 1308 46.01
943 1317 44.28
943 1360 70.24
943 1434 57.71
943 1448 81.32
943 1456 75.17
943 1469 30.41
943 1493 55.66
943 1584 77.32
943 1588 71.03
943 1655 84.1
943 1683 65.07
943 1709 53.01
943 1734 39.6
943 1748 92.57
943 1770 65.12
943 1771 72.5
943 1824 63.51
943 1883 99.62
943 1932 37.22
943 1949 35.36
943 1993 92.2
943 1999 87.42
943 2023 76.16
943 2034 40.22
943 2058 26.25
943 2157 94.54
943 2192 72.37
943 2197 87.66
943 2207 84.2
943 2241 40.5
943 2244 79.08
943 2253 32.7
943 2268 88.96
943 2296 19.92
943 2321 86.61
943 2343 99.62
943 2355 72.62
943 2362 55.08
943 2369 77.52
943 2371 91.92
943 2388 64.54
943 2391 66.37
943 2462 87.82
943 2465 41.62
943 2490 79.4
943 2513 85.7
943 2584 85.7
943 2594 76.4
943 2635 84.34
943 2696 99.93
943 2781 80.96
943 2822 78.45
943 2851 81.1
943 2871 63.41
943 2879 32.89
943 2911 47.1
943 2949 56.8
943 2987 73.5
944 970 81.06
944 971 19.24
944 1025 8.6
944 1067 30.02
944 1098 94.37
944 1197 87.32
944 1201 7.0
944 1261 33.84
944 1267 66.4
944 1274 97.69
944 1277 72.57
944 1287 92.35
944 1315 72.57
944 1344 31.06
944 1442 77.62
944 1503 92.05
944 1504 8.06
944 1535 58.82
944 1593 24.08
944 1619 82.04
944 1639 30.48
944 1640 83.02
944 1652 97.72
944 1671 62.29
944 1677 43.01
944 1695 71.45
944 1742 60.02
944 1750 48.51
944 1766 93.3
944 1832 83.19
944 1853 85.91
944 1866 96.57
944 1868 66.85
944 1874 65.76
944 1879 52.01
944 1906 67.2
944 1975 72.07
944 1994 68.88
944 2036 61.13
944 2072 70.0
944 2105 44.05
944 2130 46.1
944 2163 67.42
944 2194 37.54
944 2231 54.59
944 2234 40.31
944 2236 97.94
944 2246 40.61
944 2303 49.19
944 2328 25.08
944 2344 60.03
944 2348 36.25
944 2357 27.59
944 2377 66.75
944 2397 87.46
944 2404 86.61
944 2485 34.93
944 2514 88.77
944 2567 82.46
944 2620 99.3
944 2621 32.45
944 2633 48.92
944 2697 85.33
944 2706 77.49
944 2725 72.8
944 2755 35.36
944 2791 76.32
944 2825 84.22
944 2839 23.26
944 2846 72.25
944 2852 54.64
944 2893 85.38
944 2899 92.48
944 2986 79.4
944 2997 96.18
945 1011 39.0
945 1061 61.07
945 1099 95.34
945 1100 28.07
945 1147 70.04
945 1195 77.28
945 1212 38.47
945 1229 62.24
945 1241 81.27
945 1269 81.49
945 1284 20.02
945 1312 62.13
945 1341 72.84
945 1361 88.59
945 1466 72.01
945 1669 86.98
945 1714 94.05
945 1757 18.38
945 1838 77.37
945 1842 94.18
945 1845 98.88
945 1855 92.31
945 1857 84.65
945 2024 49.74
945 2031 54.71
945 2040 88.6
945 2128 25.46
945 2134 18.25
945 2162 56.44
945 2215 49.82
945 2227 82.01
945 2302 45.4
945 2329 36.88
945 2335 76.4
945 2351 56.72
945 2408 84.15
945 2418 96.21
945 2503 72.03
945 2506 83.52
945 2516 91.01
945 2517 34.93
945 2556 69.07
945 2585 67.42
945 2631 97.69
945 2670 88.2
945 2671 83.22
945 2685 96.25
945 2689 57.71
945 2751 46.69
945 2760 75.66
945 2784 46.57
945 2804 71.2
945 2838 30.08
945 2859 91.35
945 2894 57.71
945 2920 35.47
945 2961 61.98
946 979 81.27
946 1065 83.45
946 1075 97.87
946 1117 93.23
946 1122 84.17
946 1129 49.65
946 1182 86.31
946 1214 82.71
946 1246 66.71
946 1262 16.4
946 1321 52.7
946 1330 76.56
946 1350 15.62
946 1397 90.24
946 1483 47.13
946 1514 86.28
946 1565 84.02
946 1568 48.17
946 1577 59.36
946 1604 82.01
946 1608 42.58
946 1668 28.16
946 1696 65.15
946 1740 98.27
946 1833 69.46
946 1955 43.19
946 1968 85.09
946 2021 37.36
946 2050 25.08
946 2066 98.0
946 2261 5.83
946 2264 77.23
946 2270 94.64
946 2326 60.83
946 2480 60.17
946 2538 64.88
946 2592 90.34
946 2711 46.1
946 2777 91.35
946 2806 40.5
946 2826 76.49
946 2929 89.94
947 958 88.24
947 969 42.43
947 974 72.45
947 983 9.0
947 985 82.57
947 986 61.85
947 1110 74.09
947 1131 39.05
947 1144 27.2
947 1153 68.26
947 1160 79.76
947 1251 52.48
947 1271 29.21
947 1383 78.52
947 1385 87.46
947 1420 95.34
947 1426 51.01
947 1506 26.57
947 1572 56.82
947 1647 68.66
947 1653 78.24
947 1793 58.19
947 1794 6.4
947 1820 53.16
947 1860 78.79
947 1952 62.51
947 1990 83.38
947 2002 31.24
947 2011 78.85
947 2025 68.88
947 2046 47.2
947 2121 79.51
947 2173 91.09
947 2190 75.07
947 2205 81.49
947 2260 16.64
947 2294 58.6
947 2415 55.97
947 2464 49.04
947 2475 68.35
947 2476 94.49
947 2488 89.2
947 2489 84.01
947 2505 83.45
947 2656 74.81
947 2669 66.85
947 2732 80.31
947 2746 72.01
947 2749 38.64
947 2770 47.52
947 2815 86.28
947 2867 37.05
947 2967 24.33
947 2982 82.23
947 2988 96.61
948 1196 72.73
948 1332 91.29
948 1347 41.77
948 1348 63.01
948 1437 26.25
948 1485 57.27
948 1486 94.89
948 1505 26.31
948 1562 96.77
948 1576 93.02
948 1583 44.94
948 1586 24.08
948 1600 81.02
948 1642 48.88
948 1659 67.54
948 1707 71.22
948 1761 94.58
948 1897 89.32
948 1910 96.57
948 1948 49.24
948 2016 83.73
948 2083 76.69
948 2187 71.03
948 2216 89.09
948 2218 66.22
948 2249 54.04
948 2315 75.61
948 2318 92.1
948 2387 53.76
948 2398 93.43
948 2402 55.33
948 2459 29.41
948 2477 61.01
948 2479 81.84
948 2504 57.87
948 2532 83.95
948 2536 78.01
948 2537 93.94
948 2541 97.08
948 2602 96.77
948 2623 65.73
948 2625 52.01
948 2717 33.02
948 2740 84.01
948 2758 94.83
948 2819 78.24
948 2881 22.47
948 2903 81.74
948 2904 83.1
948 2907 38.08
948 2955 90.52
948 2959 92.4
949 961 51.42
949 973 42.11
949 974 92.2
949 986 90.09
949 990 71.2
949 1042 79.63
949 1110 69.46
949 1130 84.93
949 1160 74.81
949 1292 61.03
949 1318 56.32
949 1322 61.61
949 1343 93.86
949 1359 32.39
949 1383 65.39
949 1402 41.0
949 1445 83.93
949 1470 30.81
949 1511 67.74
949 1526 90.27
949 1543 43.32
949 1570 75.17
949 1628 73.98
949 1646 73.76
949 1731 95.8
949 1743 45.0
949 1749 98.72
949 1763 55.32
949 1787 48.02
949 1814 30.07
949 1834 67.96
949 1846 52.77
949 1938 44.78
949 1979 84.22
949 2041 71.51
949 2135 92.7
949 2200 44.18
949 2210 98.01
949 2221 38.33
949 2384 4.12
949 2467 25.3
949 2468 97.67
949 2474 71.81
949 2495 89.74
949 2508 76.97
949 2544 90.02
949 2575 76.03
949 2597 77.16
949 2630 81.05
949 2636 39.32
949 2652 42.8
949 2661 98.29
949 2677 85.44
949 2681 86.83
949 2701 93.68
949 2708 88.28
949 2710 94.7
949 2732 64.4
949 2746 75.18
949 2823 62.1
949 2830 7.07
949 2855 76.55
949 2863 61.61
949 2932 55.0
949 2941 57.31
949 2971 75.13
949 2985 24.08
949 2988 92.36
949 2989 31.4
950 1031 98.81
950 1094 50.22
950 1114 50.25
950 1281 92.96
950 1290 72.0
950 1401 90.79
950 1443 72.67
950 1482 76.24
950 1522 62.29
950 1528 26.31
950 1587 16.28
950 1609 73.33
950 1704 35.61
950 1730 88.24
950 1776 35.36
950 1779 72.07
950 1877 99.72
950 1905 98.67
950 1908 21.26
950 1914 82.8
950 1978 51.11
950 2045 88.24
950 2074 17.46
950 2120 94.87
950 2148 97.19
950 2204 32.06
950 2248 21.47
950 2255 98.84
950 2286 54.04
950 2382 44.01
950 2389 80.89
950 2414 99.64
950 2458 61.91
950 2478 70.8
950 2540 75.18
950 2605 78.49
950 2610 46.14
950 2664 29.43
950 2672 75.6
950 2686 96.57
950 2700 99.92
950 2727 65.76
950 2730 58.69
950 2766 66.1
950 2912 33.29
950 2952 78.41
950 2958 57.49
950 2983 93.9
951 965 75.15
951 1051 95.04
951 1070 55.03
951 1073 46.04
951 1102 93.34
951 1119 49.5
951 1163 93.92
951 1169 60.88
951 1175 67.19
951 1177 37.12
951 1183 56.14
951 1189 90.08
951 1221 46.62
951 1373 9.43
951 1408 95.71
951 1413 99.3
951 1450 46.65
951 1452 78.03
951 1494 48.08
951 1521 32.56
951 1548 15.0
951 1625 35.51
951 1636 98.73
951 1644 47.76
951 1650 98.03
951 1662 32.31
951 1682 89.27
951 1710 45.0
951 1723 84.31
951 1733 73.93
951 1735 79.71
951 1764 48.47
951 1769 38.42
951 1784 20.88
951 1791 59.08
951 1850 50.36
951 1851 37.01
951 1904 95.08
951 1926 48.55
951 2017 67.47
951 2073 98.79
951 2084 61.68
951 2112 69.26
951 2132 91.79
951 2151 94.11
951 2155 76.16
951 2165 36.24
951 2206 88.6
951 2228 89.54
951 2254 91.26
951 2272 27.31
951 2319 21.54
951 2349 49.58
951 2359 43.74
951 2374 59.03
951 2399 96.01
951 2473 94.92
951 2486 85.38
951 2499 58.69
951 2510 58.6
951 2520 73.54
951 2550 98.48
951 2590 85.59
951 2612 59.14
951 2646 57.22
951 2682 78.29
951 2687 69.84
951 2735 44.6
951 2960 94.43
951 2975 65.92
952 968 63.56
952 1014 79.01
952 1035 93.94
952 1093 81.02
952 1114 96.0
952 1124 61.03
952 1152 58.18
952 1179 65.8
952 1187 70.58
952 1191 93.65
952 1219 86.15
952 1247 15.13
952 1270 67.2
952 1281 67.23
952 1297 56.36
952 1310 34.71
952 1365 55.76
952 1384 53.01
952 1387 15.23
952 1401 68.71
952 1499 12.53
952 1501 55.33
952 1522 91.79
952 1529 89.11
952 1582 55.9
952 1609 65.8
952 1638 83.74
952 1666 92.76
952 1670 82.01
952 1688 74.09
952 1720 62.17
952 1730 85.49
952 1756 17.03
952 1786 35.47
952 1803 45.25
952 1869 82.61
952 1914 88.96
952 1918 58.52
952 1971 85.38
952 2019 26.17
952 2039 80.43
952 2045 86.4
952 2055 58.8
952 2061 70.72
952 2126 71.2
952 2201 70.83
952 2243 11.31
952 2257 60.02
952 2287 83.86
952 2306 38.91
952 2331 61.33
952 2368 59.46
952 2409 91.97
952 2414 95.72
952 2529 74.81
952 2559 68.01
952 2598 38.21
952 2601 89.59
952 2659 94.24
952 2672 73.98
952 2686 99.13
952 2764 82.22
952 2766 71.47
952 2769 62.36
952 2772 38.9
952 2775 60.44
952 2780 46.04
952 2818 39.82
952 2860 79.61
952 2958 96.52
952 2972 62.68
952 2983 45.18
953 959 47.2
953 1005 75.58
953 1016 78.64
953 1082 93.02
953 1115 60.11
953 1136 51.11
953 1177 92.78
953 1183 67.01
953 1243 16.28
953 1413 78.45
953 1436 47.0
953 1450 85.15
953 1452 72.42
953 1521 88.06
953 1610 63.29
953 1617 26.42
953 1631 97.42
953 1650 91.59
953 1723 39.05
953 1733 84.6
953 1764 69.46
953 1769 81.74
953 1791 76.11
953 1831 65.6
953 1835 78.34
953 1865 79.01
953 1887 72.11
953 1912 53.04
953 2017 53.01
953 2098 26.63
953 2107 52.35
953 2132 59.77
953 2151 27.66
953 2153 13.45
953 2206 74.0
953 2254 34.71
953 2271 68.03
953 2277 39.36
953 2278 98.48
953 2298 17.0
953 2312 96.26
953 2316 87.92
953 2349 72.99
953 2434 82.01
953 2436 88.23
953 2499 86.47
953 2520 84.2
953 2523 68.01
953 2542 70.06
953 2545 75.21
953 2547 68.51
953 2561 66.07
953 2590 35.06
953 2667 9.49
