1500 238947
521 1207 257.0
521 1208 277.1
521 1218 54.33
521 1222 81.02
521 1227 38.47
521 1231 70.18
521 1234 278.84
521 1235 98.48
521 1236 181.47
521 1244 286.79
521 1252 259.65
521 1256 268.75
521 1261 232.13
521 1265 293.39
521 1269 243.31
521 1273 230.87
521 1279 263.15
521 1280 103.59
521 1284 65.95
521 1285 111.43
521 1287 264.56
521 1288 288.0
521 1297 214.52
521 1310 106.53
521 1311 139.65
521 1316 295.2
521 1324 272.53
521 1333 108.23
521 1336 266.02
521 1337 283.13
521 1341 92.59
521 1349 264.59
521 1358 299.03
521 1360 236.62
521 1362 128.14
521 1364 180.83
521 1365 175.24
521 1370 56.29
521 1376 262.61
521 1377 118.88
521 1381 263.87
521 1382 50.16
521 1383 220.78
521 1386 186.08
521 1402 221.0
521 1406 115.66
521 1408 179.45
521 1413 217.52
521 1414 243.02
521 1419 201.73
521 1420 249.65
521 1429 288.11
521 1430 277.71
521 1435 186.21
521 1438 225.89
521 1440 81.15
521 1445 299.3
521 1451 198.96
521 1457 186.45
521 1460 52.01
521 1463 109.59
521 1464 168.24
521 1468 39.6
521 1473 234.97
521 1491 213.22
521 1494 25.06
522 532 287.68
522 541 93.65
522 543 291.5
522 554 235.72
522 555 65.12
522 567 293.32
522 584 134.12
522 601 163.11
522 612 265.17
522 615 250.01
522 630 196.09
522 634 119.42
522 637 153.79
522 641 95.8
522 646 84.29
522 665 71.25
522 668 186.13
522 679 265.03
522 680 269.97
522 681 291.27
522 685 27.2
522 686 193.84
522 699 32.89
522 706 59.23
522 709 91.71
522 721 41.4
522 722 62.8
522 734 120.77
522 742 230.0
522 744 85.15
522 770 24.08
522 771 218.69
522 782 128.0
522 785 203.27
522 805 195.13
522 807 76.03
522 809 277.42
522 819 37.34
522 824 156.7
522 831 209.8
522 836 263.19
522 862 216.17
522 880 89.0
522 882 206.63
522 885 53.67
522 894 198.16
522 905 216.39
522 927 131.32
522 934 68.36
522 948 292.86
522 952 290.87
522 957 151.95
522 958 60.21
522 960 190.19
522 967 266.18
522 970 202.63
522 975 194.46
522 982 106.79
522 984 73.01
522 993 62.39
522 1003 294.76
522 1014 48.66
522 1021 153.63
522 1037 246.4
522 1038 281.01
522 1047 46.1
522 1053 280.71
522 1083 240.3
522 1086 285.24
522 1098 179.07
522 1110 206.4
522 1112 186.12
522 1115 289.82
522 1138 45.62
522 1162 200.41
522 1166 196.62
522 1184 64.01
522 1195 53.34
522 1196 110.37
522 1199 177.07
522 1212 197.8
522 1250 15.81
522 1268 177.1
522 1276 26.08
522 1289 275.19
522 1290 225.2
522 1293 54.23
522 1305 194.43
522 1313 169.66
522 1323 74.67
522 1325 156.73
522 1329 193.83
522 1347 190.03
522 1352 223.19
522 1361 43.74
522 1388 176.41
522 1393 129.31
522 1395 275.26
522 1397 268.5
522 1405 72.34
522 1411 53.85
522 1412 178.1
522 1452 196.01
522 1485 237.54
522 1488 155.0
523 524 57.63
523 525 143.61
523 529 216.07
523 530 145.67
523 532 299.45
523 533 263.37
523 534 230.22
523 535 214.44
523 538 177.18
523 543 286.36
523 551 159.66
523 558 284.43
523 560 109.17
523 561 187.97
523 562 268.01
523 563 183.9
523 574 210.34
523 583 105.08
523 592 185.61
523 598 155.32
523 599 281.13
523 604 228.04
523 612 296.02
523 613 114.06
523 614 164.05
523 616 158.04
523 622 240.42
523 624 184.66
523 626 222.3
523 632 231.42
523 638 127.02
523 642 241.3
523 648 157.88
523 656 43.29
523 661 174.45
523 662 208.43
523 663 273.64
523 678 269.16
523 692 219.01
523 695 263.54
523 702 78.11
523 705 64.82
523 712 65.79
523 715 227.18
523 717 91.76
523 720 273.77
523 726 56.3
523 727 152.75
523 731 178.24
523 732 97.62
523 736 218.05
523 740 268.67
523 747 286.67
523 748 279.72
523 750 106.04
523 752 45.0
523 755 73.08
523 760 262.37
523 764 69.43
523 769 80.08
523 777 209.19
523 779 91.71
523 781 130.0
523 783 93.24
523 784 91.05
523 788 243.88
523 790 173.99
523 793 259.41
523 798 272.35
523 800 299.08
523 803 249.26
523 811 64.56
523 812 81.86
523 813 56.09
523 815 165.42
523 818 232.35
523 821 280.25
523 822 184.46
523 829 190.71
523 833 242.68
523 842 85.0
523 845 214.66
523 846 144.03
523 848 207.4
523 850 85.01
523 851 286.38
523 856 239.15
523 857 118.3
523 863 118.66
523 864 140.58
523 867 113.11
523 870 242.86
523 871 117.28
523 872 201.73
523 883 264.78
523 888 167.89
523 900 201.43
523 902 36.72
523 908 130.92
523 912 183.2
523 915 132.23
523 916 275.86
523 917 211.94
523 918 71.7
523 920 147.71
523 922 290.37
523 928 264.44
523 929 66.47
523 933 180.6
523 935 150.44
523 936 296.49
523 938 236.69
523 943 269.26
523 947 132.03
523 949 222.75
523 950 252.34
523 952 280.63
523 953 275.05
523 955 110.79
523 964 129.87
523 965 70.72
523 966 168.93
523 967 296.45
523 978 295.74
523 988 242.64
523 992 236.03
523 994 180.62
523 1001 170.02
523 1004 201.09
523 1007 162.86
523 1012 191.98
523 1017 246.13
523 1020 135.8
523 1022 70.26
523 1023 249.72
523 1028 261.38
523 1029 274.22
523 1031 71.06
523 1034 57.58
523 1036 226.38
523 1039 213.58
523 1043 293.02
523 1046 168.08
523 1049 281.58
523 1050 180.42
523 1052 274.53
523 1056 160.08
523 1059 262.02
523 1062 200.9
523 1065 136.62
523 1071 206.17
523 1073 130.25
523 1075 110.49
523 1076 270.67
523 1080 299.08
523 1081 287.64
523 1085 168.47
523 1089 279.35
523 1092 274.31
523 1093 164.45
523 1096 298.89
523 1113 182.48
523 1114 218.44
523 1115 282.12
523 1116 188.05
523 1117 222.77
523 1120 268.21
523 1122 70.68
523 1126 273.86
523 1128 224.11
523 1129 277.69
523 1130 232.17
523 1131 119.2
523 1156 277.91
523 1158 273.7
523 1171 240.79
523 1172 135.88
523 1175 202.81
523 1177 154.84
523 1178 123.79
523 1183 246.01
523 1185 224.5
523 1190 230.22
523 1191 199.02
523 1197 237.47
523 1200 125.4
523 1203 281.31
523 1204 216.82
523 1205 279.08
523 1207 222.38
523 1210 125.24
523 1213 274.24
523 1214 224.56
523 1217 68.07
523 1223 191.44
523 1232 187.58
523 1234 220.79
523 1238 292.84
523 1239 297.53
523 1240 277.68
523 1242 228.42
523 1244 228.16
523 1246 132.28
523 1252 209.62
523 1258 122.72
523 1259 182.17
523 1262 184.1
523 1264 76.11
523 1278 106.1
523 1279 216.15
523 1281 185.33
523 1288 241.3
523 1295 265.88
523 1298 276.26
523 1303 228.73
523 1306 69.78
523 1315 178.22
523 1319 282.21
523 1322 32.02
523 1326 135.62
523 1328 250.14
523 1330 221.42
523 1331 189.56
523 1332 138.22
523 1340 292.44
523 1342 248.79
523 1348 211.37
523 1349 230.87
523 1363 176.07
523 1368 239.38
523 1369 269.58
523 1372 172.82
523 1379 275.49
523 1383 267.48
523 1384 169.96
523 1385 201.88
523 1387 133.21
523 1390 116.9
523 1397 292.75
523 1398 287.38
523 1400 155.79
523 1402 291.81
523 1404 291.34
523 1407 38.47
523 1409 134.83
523 1410 291.16
523 1416 194.62
523 1418 266.61
523 1423 86.45
523 1425 132.91
523 1426 193.94
523 1431 146.56
523 1432 157.99
523 1434 295.06
523 1436 272.26
523 1443 240.33
523 1444 164.01
523 1445 171.41
523 1449 225.89
523 1454 211.15
523 1455 185.42
523 1456 188.86
523 1462 286.22
523 1466 295.87
523 1473 293.52
523 1475 175.45
523 1476 245.07
523 1481 163.2
523 1482 220.51
523 1483 110.34
523 1486 263.65
523 1491 292.35
523 1493 218.01
523 1495 197.0
523 1497 289.25
523 1498 131.24
523 1499 130.25
524 525 95.08
524 529 240.42
524 530 88.53
524 532 246.44
524 534 184.84
524 535 228.01
524 538 176.18
524 543 229.89
524 551 110.11
524 554 299.55
524 560 63.01
524 561 218.01
524 562 235.95
524 563 197.47
524 574 260.03
524 583 146.17
524 592 219.45
524 595 280.85
524 598 99.3
524 604 172.05
524 612 238.41
524 613 170.67
524 614 107.06
524 616 215.0
524 622 253.02
524 624 189.21
524 626 197.45
524 632 187.3
524 635 258.28
524 638 179.39
524 642 264.25
524 648 119.94
524 656 88.55
524 661 195.72
524 662 230.63
524 663 221.94
524 680 294.15
524 681 280.37
524 692 161.4
524 695 284.76
524 702 79.65
524 705 76.24
524 712 107.91
524 715 275.7
524 717 144.27
524 720 269.01
524 726 112.54
524 727 163.98
524 731 195.78
524 732 109.24
524 736 176.1
524 748 251.54
524 750 91.61
524 752 96.93
524 755 41.62
524 760 299.61
524 764 119.57
524 769 47.01
524 771 284.97
524 777 181.23
524 779 147.14
524 781 185.0
524 783 109.44
524 784 56.61
524 788 269.76
524 790 230.49
524 798 282.96
524 803 203.3
524 811 101.65
524 812 110.45
524 813 110.49
524 815 223.0
524 818 276.22
524 822 219.79
524 829 246.44
524 833 204.2
524 839 294.29
524 842 129.1
524 845 244.48
524 846 192.98
524 848 157.38
524 850 128.75
524 856 273.31
524 857 77.65
524 863 106.3
524 864 198.2
524 866 293.07
524 867 91.81
524 871 82.01
524 872 196.82
524 883 247.11
524 888 129.76
524 900 170.84
524 902 63.13
524 908 73.57
524 912 165.85
524 915 189.64
524 916 289.38
524 917 223.33
524 918 82.61
524 920 186.17
524 922 274.88
524 928 260.2
524 929 83.02
524 933 216.02
524 935 102.08
524 938 180.24
524 939 250.74
524 943 282.46
524 947 127.35
524 948 295.37
524 949 167.14
524 950 271.93
524 952 225.57
524 953 267.6
524 955 168.07
524 961 291.67
524 964 181.32
524 965 23.77
524 966 182.28
524 967 238.82
524 978 285.04
524 988 273.09
524 992 271.97
524 994 238.19
524 1001 223.67
524 1004 249.56
524 1007 163.71
524 1012 138.85
524 1017 192.75
524 1020 193.4
524 1022 39.05
524 1023 298.62
524 1027 265.03
524 1028 209.31
524 1029 233.77
524 1031 114.95
524 1034 30.81
524 1036 278.3
524 1037 259.36
524 1039 271.09
524 1043 261.44
524 1046 212.68
524 1050 123.47
524 1056 209.06
524 1059 294.6
524 1062 234.26
524 1065 93.86
524 1071 225.18
524 1073 96.84
524 1075 139.09
524 1081 284.76
524 1085 224.51
524 1086 285.49
524 1092 284.69
524 1093 124.2
524 1113 162.36
524 1114 172.35
524 1115 225.14
524 1116 237.29
524 1117 268.21
524 1122 127.42
524 1128 166.48
524 1130 203.3
524 1131 61.61
524 1158 291.36
524 1167 292.34
524 1171 266.6
524 1172 151.21
524 1175 168.24
524 1177 179.32
524 1178 167.67
524 1183 237.77
524 1185 190.38
524 1190 256.32
524 1191 229.73
524 1197 290.87
524 1200 182.44
524 1203 299.34
524 1204 221.92
524 1205 293.46
524 1207 242.79
524 1210 69.57
524 1213 277.55
524 1214 204.83
524 1217 32.56
524 1219 273.66
524 1223 197.89
524 1232 149.66
524 1234 232.22
524 1239 292.7
524 1242 171.41
524 1243 278.95
524 1244 277.32
524 1246 91.35
524 1252 238.25
524 1258 99.16
524 1259 221.27
524 1260 275.19
524 1262 142.2
524 1264 119.27
524 1278 116.42
524 1279 257.51
524 1281 154.3
524 1288 291.67
524 1289 246.42
524 1290 299.58
524 1295 218.02
524 1298 277.97
524 1303 214.03
524 1306 126.57
524 1315 120.6
524 1319 231.53
524 1321 272.41
524 1322 39.22
524 1326 102.47
524 1328 246.68
524 1330 172.19
524 1331 243.82
524 1332 80.71
524 1334 290.03
524 1342 243.21
524 1348 268.88
524 1349 244.44
524 1363 145.6
524 1368 240.52
524 1369 292.16
524 1372 185.06
524 1375 289.56
524 1379 269.56
524 1384 197.69
524 1385 207.1
524 1387 147.6
524 1390 102.94
524 1395 271.09
524 1397 235.59
524 1398 264.64
524 1400 99.4
524 1407 42.58
524 1409 192.44
524 1416 140.25
524 1418 231.58
524 1421 270.67
524 1423 39.05
524 1425 78.34
524 1426 249.27
524 1431 122.44
524 1432 103.16
524 1436 256.44
524 1443 187.32
524 1444 160.38
524 1445 198.31
524 1449 254.53
524 1454 268.48
524 1455 208.22
524 1456 189.79
524 1466 286.9
524 1475 118.53
524 1476 291.55
524 1481 205.94
524 1482 251.03
524 1483 167.62
524 1486 266.99
524 1493 163.77
524 1495 244.66
524 1498 181.42
524 1499 187.88
525 527 229.67
525 530 78.71
525 532 226.32
525 534 199.32
525 535 214.46
525 538 256.03
525 543 152.84
525 546 238.03
525 551 130.7
525 554 270.05
525 556 286.67
525 560 115.43
525 561 233.33
525 562 273.39
525 563 285.46
525 567 235.99
525 576 291.51
525 583 241.02
525 592 241.05
525 594 263.87
525 595 187.64
525 598 94.43
525 604 144.09
525 612 180.37
525 613 256.14
525 614 88.6
525 616 286.94
525 624 167.59
525 626 250.23
525 632 92.76
525 635 264.57
525 638 239.73
525 648 165.01
525 656 154.43
525 661 287.24
525 663 130.29
525 673 285.11
525 679 281.22
525 680 278.26
525 681 191.08
525 691 298.67
525 692 106.57
525 695 277.61
525 702 170.26
525 705 114.48
525 710 239.87
525 712 202.25
525 717 208.59
525 726 188.37
525 727 252.12
525 731 194.1
525 732 126.25
525 736 200.8
525 748 294.29
525 749 229.53
525 750 81.12
525 751 268.32
525 752 187.75
525 754 282.61
525 755 124.92
525 764 183.62
525 769 126.29
525 771 232.11
525 777 231.37
525 779 235.05
525 781 251.34
525 783 202.2
525 784 56.94
525 785 271.53
525 799 278.3
525 803 108.23
525 811 154.01
525 812 149.2
525 813 199.68
525 831 265.75
525 833 232.55
525 842 182.45
525 846 286.15
525 848 63.79
525 850 181.69
525 856 289.87
525 857 132.61
525 862 268.96
525 863 185.15
525 864 276.38
525 867 166.09
525 868 287.17
525 869 278.6
525 871 143.45
525 872 272.08
525 875 237.56
525 882 243.74
525 883 180.94
525 888 171.96
525 894 258.94
525 900 93.41
525 902 158.0
525 904 236.21
525 908 52.8
525 912 231.62
525 913 243.21
525 915 265.29
525 917 206.87
525 918 115.36
525 920 281.26
525 922 209.77
525 923 241.17
525 924 292.69
525 928 213.6
525 929 122.02
525 933 240.78
525 935 7.0
525 938 146.87
525 939 158.4
525 943 262.0
525 945 245.75
525 947 208.87
525 948 204.6
525 949 88.41
525 950 263.21
525 952 196.6
525 953 215.24
525 955 251.29
525 960 272.21
525 964 273.08
525 965 104.55
525 966 176.57
525 967 177.02
525 970 239.18
525 975 249.65
525 978 226.29
525 983 235.93
525 988 283.03
525 992 291.91
525 1007 142.27
525 1012 52.01
525 1013 260.74
525 1017 177.28
525 1019 230.6
525 1020 273.44
525 1021 295.6
525 1022 74.67
525 1027 170.19
525 1028 197.5
525 1029 140.73
525 1031 171.4
525 1034 122.0
525 1037 213.02
525 1043 297.61
525 1050 63.56
525 1062 253.25
525 1065 19.42
525 1068 241.57
525 1070 268.29
525 1071 221.05
525 1073 155.86
525 1075 168.0
525 1086 196.7
525 1092 259.38
525 1093 163.67
525 1098 263.3
525 1110 262.99
525 1112 294.27
525 1113 225.4
525 1114 77.32
525 1115 152.23
525 1116 286.09
525 1122 213.21
525 1128 113.53
525 1130 249.4
525 1131 60.21
525 1139 247.76
525 1142 279.3
525 1147 228.71
525 1158 277.58
525 1166 246.56
525 1172 241.76
525 1175 84.86
525 1177 272.25
525 1178 262.23
525 1183 187.21
525 1185 229.1
525 1190 260.31
525 1200 256.13
525 1203 285.51
525 1205 274.0
525 1207 238.67
525 1210 38.95
525 1212 290.64
525 1214 263.76
525 1217 75.69
525 1219 183.52
525 1223 177.63
525 1232 187.86
525 1234 214.53
525 1242 133.36
525 1243 183.98
525 1246 140.12
525 1251 297.01
525 1252 248.62
525 1258 65.46
525 1260 186.59
525 1262 51.11
525 1264 173.67
525 1278 127.95
525 1279 288.8
525 1281 79.08
525 1289 169.85
525 1290 264.62
525 1295 123.2
525 1303 278.22
525 1305 263.04
525 1306 212.26
525 1315 77.01
525 1319 222.65
525 1321 179.12
525 1322 112.93
525 1326 45.28
525 1328 202.76
525 1329 273.65
525 1330 77.93
525 1332 56.44
525 1334 209.23
525 1342 196.29
525 1345 279.11
525 1347 251.81
525 1349 228.71
525 1352 279.51
525 1363 197.39
525 1372 272.83
525 1375 213.62
525 1376 260.97
525 1384 291.24
525 1385 183.1
525 1387 237.92
525 1388 280.4
525 1390 181.14
525 1395 186.59
525 1397 187.97
525 1400 44.18
525 1407 108.85
525 1409 270.57
525 1416 58.0
525 1418 263.89
525 1421 296.77
525 1423 106.1
525 1424 248.78
525 1425 29.83
525 1431 72.01
525 1432 33.24
525 1436 192.26
525 1443 98.39
525 1444 132.38
525 1445 211.4
525 1452 245.7
525 1456 162.03
525 1459 270.74
525 1461 293.25
525 1474 235.47
525 1475 59.84
525 1477 252.62
525 1481 244.8
525 1483 243.31
525 1493 148.97
525 1498 273.94
525 1499 267.08
526 531 149.88
526 540 214.11
526 542 219.18
526 545 212.43
526 553 59.93
526 565 140.66
526 575 107.42
526 577 205.08
526 581 243.73
526 582 158.14
526 586 253.05
526 589 58.55
526 590 217.71
526 597 178.73
526 602 205.51
526 610 160.42
526 618 167.03
526 623 80.53
526 627 184.74
526 628 233.15
526 631 270.76
526 639 260.74
526 647 72.57
526 649 215.03
526 650 295.53
526 654 165.42
526 673 260.31
526 674 215.87
526 677 292.26
526 682 216.9
526 684 117.39
526 688 297.17
526 689 76.69
526 691 239.65
526 694 146.16
526 695 258.23
526 700 227.5
526 703 214.87
526 711 169.8
526 713 228.63
526 735 180.21
526 741 200.82
526 747 229.27
526 753 157.33
526 760 258.69
526 761 255.89
526 776 276.09
526 780 61.85
526 787 29.0
526 795 158.98
526 801 163.62
526 816 203.69
526 820 75.13
526 821 233.57
526 828 185.85
526 838 270.12
526 841 162.98
526 844 251.03
526 855 207.56
526 856 276.15
526 858 182.89
526 869 265.09
526 884 231.81
526 891 265.09
526 893 168.08
526 896 47.42
526 931 99.25
526 932 198.5
526 940 257.4
526 941 72.18
526 943 272.34
526 950 272.09
526 956 201.95
526 968 182.26
526 971 215.82
526 974 224.02
526 976 82.3
526 979 299.68
526 987 134.08
526 988 270.96
526 992 281.14
526 1015 171.83
526 1018 145.28
526 1025 172.05
526 1033 149.21
526 1040 198.95
526 1041 36.69
526 1044 140.06
526 1051 69.63
526 1052 246.47
526 1061 176.34
526 1066 156.85
526 1076 272.53
526 1077 184.2
526 1082 298.24
526 1088 273.59
526 1089 255.76
526 1090 220.04
526 1092 277.05
526 1096 244.35
526 1102 261.01
526 1109 253.27
526 1121 97.14
526 1123 206.23
526 1143 85.33
526 1158 256.16
526 1163 59.2
526 1168 155.91
526 1173 269.67
526 1176 198.12
526 1180 31.14
526 1189 115.43
526 1190 285.11
526 1192 191.86
526 1193 217.37
526 1203 248.2
526 1205 260.3
526 1206 208.87
526 1207 299.67
526 1208 274.14
526 1218 49.52
526 1222 127.53
526 1227 81.22
526 1231 33.24
526 1235 83.73
526 1236 189.24
526 1256 264.01
526 1261 263.71
526 1265 285.36
526 1269 263.49
526 1273 211.15
526 1280 149.33
526 1284 30.02
526 1285 117.39
526 1287 261.17
526 1297 232.2
526 1310 147.99
526 1311 150.27
526 1324 297.9
526 1333 149.48
526 1336 288.65
526 1337 279.96
526 1341 105.21
526 1360 273.13
526 1362 174.26
526 1364 222.15
526 1365 220.87
526 1370 102.14
526 1376 294.42
526 1377 152.05
526 1381 293.2
526 1382 83.76
526 1383 267.2
526 1386 204.98
526 1402 266.4
526 1406 130.21
526 1408 222.1
526 1413 243.76
526 1414 238.03
526 1419 223.47
526 1420 275.61
526 1430 279.87
526 1435 228.58
526 1438 247.51
526 1440 123.91
526 1451 239.44
526 1457 174.87
526 1460 82.86
526 1463 143.56
526 1464 211.99
526 1468 84.88
526 1473 279.76
526 1491 258.88
526 1494 54.04
527 530 295.1
527 535 263.87
527 543 220.03
527 546 67.23
527 556 58.41
527 567 151.2
527 576 154.98
527 594 35.47
527 595 50.0
527 603 120.21
527 612 279.52
527 614 294.8
527 624 235.91
527 631 285.39
527 632 140.66
527 636 257.82
527 651 157.87
527 653 115.26
527 655 214.0
527 663 158.38
527 673 252.87
527 676 228.78
527 679 184.68
527 681 168.27
527 687 187.56
527 690 116.52
527 691 279.51
527 692 261.94
527 705 299.74
527 710 42.72
527 716 203.02
527 728 165.05
527 731 278.35
527 732 283.18
527 733 121.41
527 738 181.18
527 743 78.11
527 749 17.89
527 750 252.05
527 751 120.83
527 754 84.05
527 784 266.79
527 785 242.6
527 791 99.93
527 796 225.08
527 799 60.73
527 803 133.42
527 804 170.06
527 823 120.02
527 830 75.71
527 831 236.41
527 836 215.29
527 838 229.84
527 847 259.96
527 848 183.22
527 868 57.58
527 869 251.14
527 875 57.27
527 882 255.43
527 883 130.18
527 887 257.45
527 894 255.13
527 900 154.18
527 904 86.98
527 905 236.54
527 908 277.11
527 913 57.57
527 917 255.36
527 918 295.38
527 922 130.48
527 923 60.83
527 924 63.25
527 925 96.8
527 926 162.43
527 928 187.2
527 935 223.29
527 939 145.62
527 942 95.88
527 943 269.56
527 945 41.19
527 946 92.09
527 948 158.81
527 949 216.45
527 950 296.24
527 953 171.33
527 966 265.71
527 967 269.27
527 970 281.62
527 978 153.44
527 983 99.86
527 999 184.84
527 1007 233.98
527 1012 210.2
527 1013 144.84
527 1019 103.0
527 1021 299.01
527 1022 287.9
527 1027 108.63
527 1029 90.97
527 1035 277.5
527 1048 80.21
527 1050 249.88
527 1055 243.3
527 1057 78.43
527 1058 180.62
527 1065 226.43
527 1068 41.98
527 1070 149.82
527 1071 284.92
527 1083 219.42
527 1086 172.46
527 1092 256.85
527 1102 298.54
527 1109 279.49
527 1112 258.38
527 1114 158.38
527 1115 232.59
527 1118 190.69
527 1123 296.62
527 1128 266.51
527 1131 287.6
527 1139 161.21
527 1142 121.05
527 1147 134.84
527 1149 283.62
527 1158 292.98
527 1162 259.62
527 1175 152.83
527 1182 198.49
527 1183 174.15
527 1201 173.03
527 1203 297.31
527 1205 278.0
527 1206 291.24
527 1207 293.14
527 1210 266.99
527 1211 207.24
527 1217 292.26
527 1219 161.53
527 1223 240.17
527 1234 255.47
527 1242 295.14
527 1243 78.77
527 1251 128.82
527 1258 233.07
527 1260 46.17
527 1262 179.01
527 1269 239.18
527 1271 105.99
527 1278 277.46
527 1281 170.0
527 1289 224.7
527 1295 132.55
527 1297 272.25
527 1313 275.22
