1500 246792
387 802 278.21
387 806 240.42
387 808 103.82
387 811 267.17
387 812 209.06
387 816 253.51
387 819 205.88
387 821 223.83
387 822 178.71
387 823 275.8
387 828 253.57
387 830 275.8
387 840 217.19
387 852 246.78
387 856 183.61
387 866 61.03
387 867 263.71
387 875 277.95
387 876 92.96
387 877 273.62
387 883 247.89
387 884 97.02
387 886 193.13
387 888 216.91
387 889 297.13
387 897 185.06
387 899 31.78
387 901 87.09
387 903 35.85
387 912 122.87
387 913 234.17
387 915 255.89
387 916 146.44
387 918 109.9
387 926 197.45
387 927 248.49
387 929 163.47
387 945 286.64
387 947 116.04
387 953 152.32
387 959 198.6
387 961 295.94
387 971 257.33
387 972 134.61
387 973 170.0
387 974 86.13
387 978 280.86
387 982 209.35
387 984 51.4
387 993 238.12
387 997 283.78
387 1000 201.7
387 1002 131.4
387 1009 182.4
387 1013 158.32
387 1014 237.12
387 1022 59.91
387 1023 191.65
387 1024 74.69
387 1028 193.75
387 1032 132.52
387 1035 200.52
387 1039 250.46
387 1040 213.85
387 1047 245.81
387 1048 202.59
387 1066 201.78
387 1067 274.83
387 1074 48.51
387 1075 213.85
387 1082 198.65
387 1086 263.95
387 1087 248.77
387 1091 174.8
387 1101 215.23
387 1124 179.78
387 1125 273.13
387 1129 104.48
387 1133 50.64
387 1136 152.41
387 1137 135.44
387 1139 258.81
387 1141 232.18
387 1143 127.88
387 1151 270.48
387 1158 83.01
387 1167 192.01
387 1174 81.22
387 1191 82.0
387 1199 233.57
387 1205 239.55
387 1206 204.02
387 1217 204.47
387 1230 279.55
387 1233 286.25
387 1235 156.63
387 1239 206.31
387 1242 80.22
387 1245 271.33
387 1251 232.66
387 1267 109.55
387 1274 278.55
387 1287 147.46
387 1288 267.74
387 1289 188.31
387 1296 86.68
387 1298 118.22
387 1299 288.27
387 1310 57.27
387 1320 147.25
387 1324 80.96
387 1326 142.69
387 1328 120.11
387 1334 241.81
387 1335 191.42
387 1340 241.42
387 1341 292.16
387 1342 183.0
387 1343 245.17
387 1344 106.3
387 1346 262.27
387 1355 168.05
387 1358 136.01
387 1360 123.41
387 1365 268.97
387 1376 177.77
387 1378 268.09
387 1379 288.39
387 1383 174.05
387 1389 11.4
387 1404 279.72
387 1405 150.48
387 1407 271.71
387 1412 212.85
387 1417 176.41
387 1419 30.59
387 1421 157.41
387 1435 82.07
387 1445 214.67
387 1449 191.13
387 1455 220.99
387 1456 291.62
387 1457 42.72
387 1461 163.13
387 1469 134.09
387 1471 198.48
387 1472 243.91
387 1478 252.05
387 1480 78.06
387 1483 291.05
387 1486 271.47
387 1493 197.95
387 1495 157.69
387 1498 253.24
388 389 245.39
388 395 244.75
388 398 130.43
388 399 225.85
388 400 63.01
388 402 98.35
388 404 195.93
388 405 238.83
388 408 214.39
388 410 106.23
388 419 235.34
388 421 266.72
388 426 250.23
388 432 70.18
388 435 280.49
388 437 207.52
388 438 204.95
388 440 255.0
388 446 207.89
388 447 169.07
388 448 202.05
388 449 265.23
388 452 194.99
388 458 24.35
388 460 141.6
388 469 208.0
388 484 195.16
388 487 134.62
388 490 135.09
388 494 274.59
388 496 107.17
388 499 261.84
388 506 197.29
388 511 38.64
388 515 247.86
388 516 201.92
388 520 237.46
388 522 233.5
388 524 225.87
388 531 110.94
388 532 55.71
388 534 20.25
388 535 244.61
388 536 65.86
388 539 45.34
388 543 181.07
388 548 123.41
388 549 220.27
388 551 259.27
388 554 214.7
388 558 168.15
388 566 169.19
388 569 216.12
388 570 103.08
388 572 192.42
388 580 246.34
388 582 238.88
388 586 292.15
388 587 157.15
388 595 244.52
388 602 99.16
388 605 242.62
388 617 249.56
388 625 236.58
388 627 265.41
388 630 233.43
388 632 295.42
388 640 162.29
388 643 242.59
388 647 170.33
388 651 174.29
388 654 186.94
388 655 115.0
388 659 51.74
388 677 274.14
388 681 47.17
388 684 156.24
388 686 29.83
388 692 154.21
388 704 17.46
388 706 130.97
388 720 93.23
388 726 243.21
388 736 238.03
388 752 127.63
388 755 265.89
388 757 146.29
388 760 291.11
388 766 103.83
388 767 195.58
388 772 198.37
388 778 293.9
388 779 257.19
388 786 167.0
388 790 285.59
388 794 171.23
388 795 251.13
388 803 108.17
388 805 208.24
388 809 46.4
388 810 152.78
388 820 176.79
388 825 204.97
388 826 296.29
388 831 228.23
388 834 281.74
388 838 245.08
388 860 257.17
388 868 144.67
388 872 214.77
388 873 108.47
388 878 192.0
388 879 171.4
388 892 245.86
388 898 214.67
388 902 102.42
388 905 208.0
388 907 117.15
388 911 297.98
388 914 297.32
388 925 136.06
388 934 159.01
388 935 52.61
388 936 71.39
388 939 254.52
388 946 160.03
388 949 191.48
388 950 236.6
388 956 267.37
388 960 70.18
388 967 232.82
388 983 137.57
388 985 147.18
388 988 295.99
388 994 86.05
388 1001 180.34
388 1011 146.66
388 1012 242.84
388 1015 64.07
388 1018 215.35
388 1031 113.3
388 1034 85.99
388 1036 151.18
388 1037 168.31
388 1042 228.47
388 1049 248.08
388 1056 168.57
388 1058 191.86
388 1059 291.93
388 1064 182.7
388 1079 133.84
388 1080 190.69
388 1085 237.23
388 1093 236.93
388 1095 190.1
388 1098 159.02
388 1099 26.93
388 1111 149.86
388 1113 193.02
388 1127 221.84
388 1130 182.78
388 1144 96.01
388 1145 212.95
388 1148 89.94
388 1149 51.09
388 1153 211.93
388 1154 252.52
388 1155 279.2
388 1161 122.67
388 1162 273.06
388 1164 161.72
388 1176 49.04
388 1185 246.4
388 1186 100.02
388 1188 99.02
388 1189 176.6
388 1192 96.02
388 1194 79.31
388 1198 164.88
388 1201 202.87
388 1211 207.76
388 1216 178.37
388 1218 146.33
388 1221 255.8
388 1224 186.75
388 1226 289.66
388 1229 216.71
388 1234 236.03
388 1237 257.29
388 1243 153.94
388 1247 108.93
388 1248 250.41
388 1260 264.32
388 1264 96.08
388 1273 194.65
388 1280 170.53
388 1281 278.21
388 1282 234.24
388 1283 229.53
388 1285 260.34
388 1291 263.21
388 1293 215.2
388 1294 268.78
388 1300 10.82
388 1317 161.82
388 1322 191.56
388 1323 66.07
388 1325 142.02
388 1330 286.28
388 1332 138.92
388 1336 255.81
388 1337 250.73
388 1348 122.97
388 1352 282.64
388 1353 103.39
388 1357 280.14
388 1359 246.98
388 1368 212.12
388 1372 140.66
388 1386 53.01
388 1387 147.71
388 1391 220.08
388 1399 296.45
388 1400 124.62
388 1402 225.43
388 1409 229.49
388 1410 170.85
388 1411 74.33
388 1418 255.77
388 1420 284.52
388 1422 222.99
388 1423 207.34
388 1426 160.18
388 1438 76.06
388 1439 83.01
388 1446 98.48
388 1448 269.82
388 1450 287.14
388 1454 194.81
388 1459 82.22
388 1468 239.85
388 1473 123.0
388 1477 245.12
388 1481 190.26
388 1484 220.68
388 1491 89.29
389 398 241.12
389 400 286.8
389 404 239.93
389 408 117.09
389 410 139.72
389 419 243.02
389 432 228.11
389 435 248.79
389 437 60.83
389 440 150.1
389 446 108.42
389 448 54.04
389 456 294.24
389 458 260.92
389 460 106.47
389 469 81.02
389 484 58.69
389 490 244.29
389 511 253.58
389 515 233.12
389 520 22.09
389 522 244.01
389 523 246.47
389 524 251.45
389 531 295.38
389 532 214.46
389 534 265.63
389 535 148.81
389 539 231.37
389 543 226.29
389 549 27.02
389 570 238.42
389 572 58.08
389 582 160.25
389 602 213.85
389 605 75.66
389 617 7.28
389 623 179.98
389 627 86.83
389 632 262.61
389 637 280.59
389 640 96.52
389 654 174.0
389 659 269.69
389 681 211.09
389 684 150.55
389 686 249.62
389 692 227.71
389 704 228.01
389 706 207.13
389 720 197.21
389 736 108.04
389 752 253.46
389 755 271.11
389 757 255.84
389 766 248.42
389 774 251.79
389 779 286.58
389 786 101.41
389 795 283.38
389 800 264.39
389 803 198.58
389 809 289.7
389 810 286.43
389 820 68.68
389 826 158.52
389 868 190.07
389 872 256.1
389 878 58.9
389 902 188.6
389 905 267.3
389 907 158.04
389 935 199.96
389 936 247.1
389 939 58.24
389 946 153.7
389 956 246.27
389 983 198.49
389 985 103.31
389 1007 284.96
389 1010 163.42
389 1011 139.95
389 1015 230.37
389 1018 207.42
389 1031 195.17
389 1037 192.84
389 1042 230.36
389 1049 256.63
389 1056 152.2
389 1064 270.23
389 1079 256.63
389 1080 101.12
389 1094 298.84
389 1095 55.54
389 1099 218.52
389 1111 259.2
389 1128 235.76
389 1132 270.3
389 1148 190.01
389 1149 295.05
389 1154 257.03
389 1155 245.2
389 1161 153.83
389 1162 178.73
389 1164 136.01
389 1176 266.87
389 1181 250.34
389 1188 290.41
389 1190 296.62
389 1192 291.81
389 1194 175.42
389 1195 267.09
389 1198 219.69
389 1221 80.99
389 1224 297.75
389 1229 196.16
389 1237 261.14
389 1243 191.67
389 1261 166.64
389 1264 237.76
389 1266 279.26
389 1279 243.58
389 1282 148.27
389 1290 231.11
389 1300 252.2
389 1313 278.1
389 1317 142.58
389 1323 230.26
389 1336 37.22
389 1337 206.78
389 1348 298.32
389 1359 219.92
389 1368 275.36
389 1381 118.0
389 1386 265.94
389 1399 254.47
389 1400 217.91
389 1402 110.45
389 1403 195.97
389 1410 113.16
389 1420 254.57
389 1438 236.0
389 1439 283.47
389 1446 286.06
389 1450 242.01
389 1454 50.7
389 1477 4.12
389 1484 84.85
389 1487 259.62
389 1491 156.26
389 1494 281.82
390 414 262.15
390 418 116.78
390 424 215.76
390 434 231.86
390 439 210.23
390 441 88.89
390 457 203.49
390 461 210.54
390 463 223.54
390 464 267.0
390 465 114.73
390 473 290.34
390 480 181.54
390 485 276.48
390 486 184.74
390 489 157.42
390 497 241.88
390 500 252.48
390 505 123.49
390 508 218.25
390 512 150.15
390 517 178.4
390 519 155.97
390 537 184.4
390 538 222.2
390 541 269.36
390 556 122.41
390 557 214.72
390 559 275.54
390 584 74.33
390 588 191.51
390 599 146.89
390 614 154.74
390 615 101.24
390 618 58.73
390 620 201.93
390 638 53.85
390 639 223.57
390 661 250.84
390 662 210.06
390 666 159.23
390 673 161.51
390 675 107.84
390 678 201.32
390 682 255.77
390 685 206.17
390 689 207.88
390 691 206.67
390 702 135.76
390 705 151.71
390 707 276.74
390 715 206.47
390 722 85.87
390 725 150.46
390 730 269.8
390 734 259.62
390 747 64.35
390 754 284.02
390 763 284.88
390 764 214.22
390 771 206.65
390 773 123.04
390 775 245.35
390 782 152.64
390 788 117.83
390 793 171.45
390 811 143.41
390 814 222.52
390 817 226.02
390 823 146.22
390 829 57.43
390 830 137.77
390 852 148.12
390 856 152.0
390 867 140.43
390 876 229.33
390 887 37.0
390 894 111.63
390 899 294.7
390 903 295.17
390 909 211.73
390 913 95.27
390 918 275.01
390 933 150.47
390 953 287.86
390 959 129.8
390 961 200.82
390 971 126.09
390 972 243.53
390 973 204.52
390 978 191.42
390 980 198.65
390 982 158.4
390 986 74.85
390 993 195.26
390 997 172.29
390 1000 228.86
390 1002 280.12
390 1006 192.51
390 1009 168.34
390 1014 232.24
390 1022 263.74
390 1024 247.41
390 1032 212.85
390 1035 251.78
390 1039 78.64
390 1040 124.52
390 1047 137.32
390 1048 226.49
390 1050 53.94
390 1051 206.53
390 1067 271.67
390 1073 84.38
390 1075 201.48
390 1082 160.11
390 1083 14.04
390 1091 287.41
390 1116 207.12
390 1122 82.28
390 1125 170.29
390 1129 220.99
390 1133 277.6
390 1134 228.04
390 1140 247.83
390 1141 89.55
390 1151 128.6
390 1172 252.14
390 1174 253.18
390 1199 180.7
390 1205 210.62
390 1207 260.11
390 1213 174.56
390 1214 64.47
390 1235 186.0
390 1236 146.35
390 1242 244.5
390 1245 268.54
390 1251 93.48
390 1269 227.13
390 1272 225.4
390 1287 270.82
390 1289 142.23
390 1297 51.31
390 1298 235.14
390 1311 139.09
390 1312 251.44
390 1319 234.61
390 1320 234.34
390 1329 97.75
390 1335 280.86
390 1342 238.6
390 1344 220.05
390 1350 197.5
390 1358 267.38
390 1363 36.06
390 1365 59.41
390 1371 75.58
390 1376 150.42
390 1378 66.22
390 1383 237.23
390 1405 179.39
390 1412 120.04
390 1425 278.46
390 1449 251.59
390 1455 223.65
390 1469 201.94
390 1483 159.02
390 1486 93.98
390 1489 269.8
390 1493 244.46
390 1495 199.72
391 394 260.3
391 397 175.8
391 403 90.26
391 411 270.51
391 412 163.62
391 420 194.83
391 423 226.32
391 425 261.81
391 427 107.0
391 430 13.0
391 444 296.0
391 445 271.06
391 450 260.25
391 453 69.64
391 454 148.84
391 462 276.81
391 470 295.11
391 472 253.95
391 476 146.49
391 479 63.06
391 498 125.21
391 501 173.95
391 504 46.49
391 509 7.81
391 510 177.63
391 518 242.12
391 528 58.52
391 529 293.71
391 545 160.51
391 547 161.6
391 552 244.72
391 555 215.46
391 563 147.96
391 565 178.34
391 574 88.77
391 575 95.71
391 578 277.65
391 581 160.21
391 583 230.7
391 585 136.37
391 590 211.59
391 597 211.81
391 598 293.29
391 600 272.98
391 606 251.84
391 609 278.36
391 610 272.86
391 612 165.64
391 616 292.02
391 619 100.3
391 626 294.09
391 628 267.37
391 633 271.15
391 635 278.79
391 636 137.75
391 641 239.24
391 644 119.54
391 645 115.17
391 648 268.34
391 653 195.02
391 660 145.67
391 669 266.7
391 671 239.71
391 674 230.49
391 680 230.51
391 700 152.2
391 709 297.27
391 710 278.57
391 712 206.23
391 716 237.24
391 717 240.53
391 721 298.94
391 723 241.5
391 727 229.84
391 731 210.34
391 738 225.06
391 739 107.86
391 740 228.11
391 741 274.82
391 746 288.18
391 749 204.56
391 750 208.93
391 756 102.79
391 758 190.91
391 783 52.2
391 796 270.65
391 797 84.63
391 807 291.56
391 813 66.73
391 815 298.46
391 824 93.13
391 833 252.2
391 835 243.81
391 836 259.35
391 844 119.52
391 845 267.62
391 849 298.07
391 850 139.23
391 851 177.48
391 853 229.58
391 855 253.73
391 857 140.87
391 859 182.0
391 861 220.06
391 862 132.52
391 863 234.61
391 864 240.41
391 874 251.18
391 880 135.18
391 885 266.99
391 890 203.73
391 891 158.93
391 893 75.58
391 900 178.06
391 904 135.33
391 908 235.05
391 917 284.08
391 919 290.93
391 920 53.85
391 921 69.12
391 923 110.57
391 928 162.86
391 931 67.19
391 932 233.5
391 943 225.38
391 944 230.83
391 954 199.45
391 962 276.26
391 966 269.85
391 976 81.54
391 977 211.75
391 989 159.7
391 990 261.66
391 991 223.67
391 1004 277.87
391 1005 65.46
391 1008 172.18
391 1016 260.54
391 1017 95.26
391 1019 137.52
391 1020 105.31
391 1021 192.08
391 1025 264.32
391 1026 147.15
391 1027 219.67
391 1030 230.67
391 1033 47.51
391 1038 245.25
391 1041 82.04
391 1044 79.98
391 1045 238.3
391 1046 225.94
391 1052 240.95
391 1053 70.6
391 1054 82.15
391 1055 214.56
391 1057 287.87
391 1061 94.37
391 1065 221.42
391 1068 94.53
391 1070 123.97
391 1077 273.21
391 1078 271.18
391 1090 68.62
391 1092 207.48
391 1097 117.05
391 1102 128.69
391 1103 156.16
391 1104 219.65
391 1105 184.61
391 1109 191.07
391 1114 227.71
391 1115 295.24
391 1142 170.84
391 1146 244.8
391 1150 174.38
391 1157 270.21
391 1159 169.81
391 1165 112.72
391 1168 285.5
391 1169 143.0
391 1171 205.29
391 1177 275.14
391 1182 210.3
391 1193 178.73
391 1202 284.53
391 1204 69.35
391 1208 202.55
391 1210 181.22
391 1220 230.22
391 1225 190.92
391 1228 237.26
391 1232 286.23
391 1238 160.82
391 1249 190.24
391 1250 191.41
391 1252 256.85
391 1254 252.52
391 1255 281.52
391 1258 210.61
391 1262 208.17
391 1263 152.3
391 1268 266.51
391 1270 17.03
391 1277 238.21
391 1278 169.81
391 1284 178.32
391 1286 243.82
391 1302 186.08
391 1306 228.43
391 1307 173.53
391 1308 205.43
391 1309 240.85
391 1318 108.47
391 1321 267.37
391 1333 121.33
391 1339 40.02
391 1345 298.2
391 1349 199.06
391 1354 165.46
391 1361 241.76
391 1362 71.34
391 1364 194.08
391 1366 225.7
391 1367 295.68
391 1369 163.69
391 1373 281.7
391 1374 240.51
391 1380 64.01
391 1382 50.22
391 1384 255.54
391 1388 67.45
391 1390 232.4
391 1392 80.26
391 1393 253.27
391 1401 149.51
391 1408 269.68
391 1413 218.22
391 1424 51.09
391 1427 266.19
391 1431 169.05
391 1432 251.61
391 1440 137.18
391 1442 140.07
391 1447 152.12
391 1453 174.2
391 1458 181.55
391 1460 129.71
391 1463 269.46
391 1465 158.49
391 1467 208.15
391 1475 179.05
391 1479 126.04
391 1485 244.03
391 1490 76.16
391 1496 231.09
391 1499 87.13
392 394 298.41
392 401 207.93
392 413 123.44
392 417 90.8
392 419 280.32
392 431 281.64
392 435 231.24
392 440 272.66
392 444 254.81
392 445 236.02
392 456 107.49
392 466 151.63
392 470 251.34
392 477 240.01
392 483 87.21
392 495 97.29
392 503 218.66
392 507 208.93
392 513 224.97
392 521 177.91
392 523 177.08
392 524 294.48
392 525 244.1
392 526 69.03
392 530 188.31
392 535 280.59
392 540 192.2
392 542 287.59
392 560 51.16
392 562 191.48
392 571 6.4
392 573 221.82
392 576 183.99
392 577 35.44
392 578 227.63
392 591 220.27
392 593 184.57
392 603 169.37
392 607 242.25
392 609 234.61
392 611 173.57
392 623 224.04
392 624 187.6
392 629 134.03
392 632 218.18
392 637 186.25
392 641 264.86
392 656 221.73
392 658 199.81
392 664 133.12
392 668 208.15
392 671 298.54
392 676 143.92
392 683 151.01
392 687 272.43
392 696 283.32
392 697 84.2
392 698 241.7
392 703 82.71
392 713 101.61
392 718 288.29
392 724 109.9
392 732 298.74
392 753 164.56
392 759 27.86
392 761 58.22
392 770 144.4
392 774 182.5
392 778 242.33
392 779 278.3
392 784 102.14
392 792 170.86
392 800 138.01
392 804 231.84
392 807 244.72
392 826 246.05
392 827 260.03
392 832 144.36
392 835 275.22
392 837 100.42
392 839 252.03
392 849 279.03
392 858 279.98
392 869 257.5
392 870 123.33
392 871 86.45
392 882 148.41
392 885 239.28
392 896 108.23
392 906 58.22
392 924 202.32
392 930 180.74
392 942 162.44
392 943 282.85
392 948 173.01
392 958 50.36
392 963 132.94
392 965 204.52
392 966 234.2
392 968 230.15
392 970 216.34
392 981 206.49
392 999 68.25
392 1007 119.27
392 1010 238.02
392 1016 243.46
392 1018 294.0
392 1027 291.8
392 1042 283.99
392 1043 148.76
392 1045 299.6
392 1049 271.36
392 1060 151.03
392 1069 141.79
392 1071 63.15
392 1076 108.17
392 1077 242.0
392 1081 226.75
392 1084 103.08
392 1094 123.86
392 1107 120.62
392 1117 76.01
392 1118 42.44
392 1119 156.19
392 1121 100.32
392 1126 266.31
392 1128 165.59
392 1132 191.54
392 1147 123.47
392 1152 182.32
392 1154 266.38
392 1156 288.63
392 1157 240.1
392 1162 246.11
392 1170 259.62
392 1179 84.43
392 1181 154.12
392 1182 294.15
392 1183 243.74
392 1187 205.83
392 1190 149.22
392 1195 154.4
392 1197 230.82
392 1200 149.68
392 1219 160.7
392 1222 72.45
392 1227 100.0
392 1229 292.37
392 1237 262.69
392 1241 36.62
392 1256 212.06
392 1261 237.1
392 1262 295.81
392 1266 131.4
392 1268 237.54
392 1271 239.71
392 1275 159.14
392 1279 166.33
392 1282 288.69
392 1290 172.45
392 1292 51.97
392 1295 225.34
392 1301 179.75
392 1303 132.02
392 1304 292.05
392 1313 144.52
392 1314 32.0
392 1315 119.33
392 1316 294.82
392 1327 147.05
392 1330 283.2
392 1359 262.48
392 1361 282.18
392 1374 282.43
392 1375 220.24
392 1377 69.2
392 1381 284.61
392 1384 254.47
392 1393 256.91
392 1395 228.14
392 1398 187.18
392 1399 214.67
392 1403 205.62
392 1406 196.02
392 1408 236.81
392 1413 299.83
392 1415 196.15
392 1420 228.25
392 1428 140.6
392 1434 41.11
392 1437 160.82
392 1441 146.86
392 1448 289.92
392 1463 293.64
392 1464 65.8
392 1487 208.0
392 1492 206.23
392 1494 170.07
393 397 230.5
393 406 281.4
393 409 280.07
393 415 210.04
393 423 130.08
393 425 177.1
393 427 266.81
393 433 54.49
393 454 296.35
393 459 180.47
393 467 226.83
393 471 213.82
393 472 188.81
393 474 224.72
393 476 166.57
393 479 271.95
393 502 167.05
393 528 268.8
393 546 233.81
393 552 274.4
393 553 211.19
393 555 147.56
393 563 164.92
393 568 188.1
393 592 140.8
393 597 163.37
393 598 47.68
393 600 137.3
393 606 96.61
393 610 206.21
393 616 23.35
393 621 225.66
393 626 285.81
393 628 127.82
393 633 210.64
393 635 257.87
393 644 200.26
393 645 197.41
393 646 249.65
393 650 291.36
393 652 69.26
393 669 203.84
393 679 197.27
393 690 230.32
393 694 191.94
393 695 194.2
393 700 165.6
393 701 173.22
393 710 279.43
393 723 81.74
393 727 132.62
393 728 164.76
393 729 155.36
393 733 281.58
393 735 192.26
393 738 96.05
393 739 232.97
393 740 113.41
393 742 129.28
393 743 209.61
393 744 140.6
393 746 82.81
393 749 279.1
393 758 180.77
393 762 240.19
393 769 246.22
393 776 210.44
393 777 298.8
393 781 209.02
393 785 90.14
393 796 158.62
393 799 131.53
393 802 167.04
393 813 245.73
393 815 214.13
393 816 246.62
393 821 243.2
393 822 261.01
393 824 228.08
393 833 109.27
393 836 54.71
393 840 226.43
393 841 101.36
393 845 50.36
393 846 36.01
393 847 161.51
393 850 182.1
393 855 267.38
393 857 263.05
393 859 256.81
393 861 127.8
393 862 279.08
393 865 198.34
393 875 155.16
393 877 197.01
393 880 192.51
393 889 134.39
393 890 186.39
393 895 132.38
393 897 271.07
393 900 140.6
393 908 93.74
393 910 192.0
393 915 215.8
393 917 145.99
393 922 219.44
393 926 278.86
393 931 251.6
393 932 140.43
393 940 29.55
393 941 139.78
393 944 96.17
393 945 167.11
393 951 104.65
393 952 183.1
393 975 192.57
393 976 269.45
393 977 157.81
393 991 247.32
393 992 210.19
393 995 182.88
393 998 237.79
393 1003 211.61
393 1004 120.67
393 1013 284.0
393 1019 287.79
393 1020 254.83
393 1021 237.69
393 1023 244.2
393 1025 89.89
